r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,132869,2744023,15/38/46/76,80/0/0/0,0/0/0/0,363/379/-286,0/0,-942/-1634/-11648,-525/285/411,-1751/-129/-462,#
r,132870,2744043,15/38/46/76,99/0/0/0,0/0/0/0,364/378/-286,0/0,-930/-1648/-11624,-529/287/409,-1751/-129/-460,#
r,132871,2744063,15/38/46/76,82/0/-2/0,0/0/0/0,365/376/-286,0/0,-914/-1682/-11588,-533/293/403,-1750/-129/-458,#
r,132872,2744084,15/38/46/76,92/0/0/0,0/0/0/0,365/375/-286,0/0,-892/-1666/-11596,-547/300/399,-1750/-129/-456,#
r,132873,2744104,16/38/46/76,107/0/-2/0,0/0/0/0,367/373/-286,0/0,-896/-1652/-11580,-552/301/407,-1750/-128/-454,#
r,132874,2744126,16/38/46/76,81/0/-1/0,0/0/0/0,369/370/-286,0/0,-914/-1648/-11506,-545/297/417,-1749/-128/-450,#
r,132875,2744147,16/38/46/76,119/0/0/0,0/0/0/0,371/369/-286,0/0,-884/-1642/-11448,-535/293/409,-1748/-128/-448,#
r,132876,2744171,16/38/46/76,94/0/0/0,0/0/0/0,371/367/-286,0/0,-838/-1616/-11432,-536/297/402,-1748/-128/-445,#
r,132877,2744192,17/38/46/76,128/0/0/0,0/0/0/0,373/365/-286,0/0,-847/-1592/-11448,-552/304/414,-1747/-128/-443,#
r,132878,2744212,17/38/46/76,130/0/1/0,0/0/0/0,374/364/-286,0/0,-822/-1606/-11444,-551/306/409,-1747/-127/-441,#
r,132879,2744237,17/38/46/76,96/0/0/0,0/0/0/0,375/362/-286,0/0,-774/-1644/-11420,-545/308/392,-1746/-127/-438,#
r,132880,2744257,17/38/46/76,89/0/2/0,0/0/0/0,376/360/-286,0/0,-750/-1668/-11432,-559/319/392,-1746/-127/-436,#
r,132881,2744277,18/38/46/76,118/0/0/0,0/0/0/0,377/358/-286,0/0,-746/-1674/-11408,-537/319/399,-1745/-127/-434,#
r,132882,2744297,18/38/46/76,131/0/1/0,0/0/0/0,379/356/-286,0/0,-722/-1698/-11356,-558/319/386,-1745/-126/-431,#
r,132883,2744317,18/38/46/76,154/0/0/0,0/0/0/0,381/354/-286,0/0,-680/-1764/-11264,-532/308/374,-1744/-126/-428,#
r,132884,2744337,18/38/46/76,137/0/2/0,0/0/0/0,381/352/-286,0/0,-692/-1787/-11220,-525/306/386,-1743/-126/-426,#
r,132885,2744357,19/38/46/76,152/0/-2/0,0/0/0/0,383/350/-286,0/0,-702/-1782/-11184,-515/298/398,-1743/-126/-423,#
r,132886,2744377,19/38/46/76,138/0/2/0,0/0/0/0,385/348/-286,0/0,-678/-1787/-11180,-520/302/394,-1742/-125/-420,#
r,132887,2744398,19/38/46/76,157/0/-2/0,0/0/0/0,386/346/-286,0/0,-688/-1806/-11120,-502/290/401,-1741/-125/-417,#
r,132888,2744417,20/38/46/76,167/0/2/0,0/0/0/0,387/344/-286,0/0,-722/-1768/-11152,-523/298/428,-1741/-125/-414,#
r,132889,2744437,20/38/46/76,152/0/-2/0,0/0/0/0,389/341/-286,0/0,-706/-1771/-11084,-508/288/433,-1740/-124/-411,#
r,132890,2744457,20/38/46/76,160/0/2/0,0/0/0/0,391/339/-286,0/0,-668/-1798/-11042,-504/288/424,-1739/-124/-408,#
r,132891,2744477,20/38/46/76,146/0/-2/0,0/0/0/0,392/337/-286,0/0,-684/-1802/-10964,-479/272/445,-1739/-124/-405,#
r,132892,2744498,21/38/46/76,162/0/3/0,0/0/0/0,393/334/-286,0/0,-700/-1770/-10952,-491/275/452,-1738/-123/-402,#
r,132893,2744519,21/38/46/76,169/0/-2/0,0/0/0/0,395/332/-286,0/0,-692/-1794/-10846,-478/267/451,-1737/-123/-398,#
r,132894,2744539,21/38/46/76,138/0/5/0,0/0/0/0,397/329/-286,0/0,-694/-1784/-10794,-476/263/461,-1737/-123/-395,#
r,132895,2744558,22/38/46/76,141/0/-3/0,0/0/0/0,398/326/-286,0/0,-676/-1814/-10688,-458/253/466,-1736/-122/-392,#
r,132896,2744579,22/38/46/76,141/0/1/0,0/0/0/0,400/324/-286,0/0,-640/-1829/-10646,-448/251/464,-1735/-122/-388,#
r,132897,2744598,22/38/46/76,140/0/-1/0,0/0/0/0,402/321/-286,0/0,-636/-1814/-10662,-451/253/471,-1735/-122/-385,#
r,132898,2744619,23/38/46/76,175/0/0/0,0/0/0/0,403/318/-286,0/0,-610/-1766/-10666,-468/262/467,-1734/-121/-381,#
r,132899,2744639,23/38/46/76,190/0/-1/0,0/0/0/0,405/315/-286,0/0,-602/-1734/-10584,-467/260/473,-1733/-121/-378,#
r,132900,2744658,23/38/46/76,173/0/0/0,0/0/0/0,407/313/-286,0/0,-564/-1762/-10482,-464/258/463,-1732/-120/-374,#
r,132901,2744678,24/38/46/76,158/0/0/0,0/0/0/0,408/310/-286,0/0,-564/-1776/-10392,-446/250/470,-1732/-120/-371,#
r,132902,2744699,24/38/46/76,196/0/4/0,0/0/0/0,409/307/-286,0/0,-582/-1816/-10358,-442/248/481,-1731/-120/-367,#
r,132903,2744718,24/38/46/76,166/0/2/0,0/0/0/0,411/304/-286,0/0,-586/-1828/-10276,-431/239/487,-1730/-119/-364,#
r,132904,2744739,25/38/46/76,172/0/0/0,0/0/0/0,413/301/-286,0/0,-586/-1820/-10200,-435/239/491,-1729/-119/-360,#
r,132905,2744759,25/38/46/76,194/0/0/0,0/0/0/0,414/298/-286,0/0,-584/-1854/-10114,-434/239/492,-1729/-118/-356,#
r,132906,2744786,26/38/46/76,207/0/0/0,0/0/0/0,416/295/-286,0/0,-594/-1908/-9998,-411/225/495,-1728/-118/-352,#
r,132907,2744805,26/38/46/76,177/0/-2/0,0/0/0/0,418/292/-286,0/0,-590/-1950/-9960,-414/227/501,-1727/-117/-349,#
r,132908,2744827,26/38/46/76,172/0/0/0,0/0/0/0,420/289/-286,0/0,-582/-1937/-9970,-427/234/508,-1726/-117/-345,#
r,132909,2744853,27/38/46/76,165/0/-2/0,0/0/0/0,423/282/-286,0/0,-570/-1895/-9954,-449/243/500,-1725/-116/-337,#
r,132910,2744874,27/38/46/76,187/0/-1/0,0/0/0/0,425/279/-286,0/0,-560/-1936/-9822,-438/235/491,-1724/-115/-333,#
r,132911,2744895,28/38/46/76,215/0/0/0,0/0/0/0,425/276/-286,0/0,-606/-1954/-9792,-441/235/516,-1723/-115/-329,#
r,132912,2744915,28/38/46/76,200/0/0/0,0/0/0/0,427/272/-286,0/0,-636/-1964/-9760,-432/229/532,-1722/-114/-325,#
r,132913,2744935,29/38/46/76,204/0/0/0,0/0/0/0,429/269/-286,0/0,-590/-1950/-9736,-426/228/529,-1722/-114/-321,#
r,132914,2744955,29/38/46/76,195/0/1/0,0/0/0/0,431/265/-286,0/0,-534/-1937/-9720,-423/228/513,-1721/-113/-317,#
r,132915,2744974,29/38/46/76,209/0/0/0,0/0/0/0,432/262/-286,0/0,-544/-1898/-9694,-427/225/528,-1720/-113/-313,#
r,132916,2744995,30/38/46/76,176/1/4/0,0/0/0/0,434/259/-286,0/0,-564/-1895/-9708,-441/230/542,-1719/-112/-309,#
r,132917,2745014,30/38/46/76,178/5/1/0,0/0/0/0,436/255/-285,0/0,-570/-1894/-9700,-444/230/550,-1718/-111/-305,#
r,132918,2745034,31/38/46/76,206/11/0/0,0/0/0/0,436/252/-285,0/0,-540/-1928/-9652,-445/232/543,-1717/-111/-302,#
r,132919,2745055,31/38/46/76,207/11/0/0,0/0/0/0,438/248/-285,0/0,-498/-1950/-9578,-444/232/539,-1717/-110/-298,#
r,132920,2745075,31/38/46/76,209/10/0/0,0/0/0/0,440/245/-285,0/0,-524/-1976/-9528,-440/230/551,-1716/-109/-294,#
r,132921,2745094,32/38/46/76,191/11/0/0,0/0/0/0,442/241/-285,0/0,-552/-1968/-9494,-439/228/560,-1715/-108/-290,#
r,132922,2745114,32/38/46/76,211/24/0/0,0/0/0/0,443/238/-284,0/0,-518/-1971/-9428,-428/222/558,-1714/-107/-286,#
r,132923,2745135,33/38/46/76,208/17/-1/0,0/0/0/0,445/234/-284,0/0,-469/-2004/-9358,-418/218/541,-1713/-106/-282,#
r,132924,2745155,33/38/46/76,183/25/0/0,0/0/0/0,446/231/-283,0/0,-464/-1982/-9302,-424/221/556,-1712/-105/-278,#
r,132925,2745174,33/38/46/76,196/25/0/0,0/0/0/0,447/227/-283,0/0,-506/-2002/-9246,-429/223/580,-1712/-104/-274,#
r,132926,2745195,34/39/46/76,173/30/1/0,0/0/0/0,449/223/-282,0/0,-518/-2002/-9194,-415/215/593,-1711/-103/-270,#
r,132927,2745214,34/39/46/76,190/38/-1/0,0/0/0/0,451/220/-282,0/0,-492/-2029/-9114,-399/208/579,-1710/-102/-266,#
r,132928,2745235,35/39/46/76,177/33/0/0,0/0/0/0,452/216/-281,0/0,-486/-2034/-9074,-396/203/578,-1709/-100/-262,#
r,132929,2745255,35/39/46/76,206/46/-2/0,0/0/0/0,454/213/-280,0/0,-528/-2010/-9026,-384/193/603,-1708/-99/-258,#
r,132930,2745274,35/39/46/76,179/43/0/0,0/0/0/0,456/209/-279,0/0,-544/-2002/-9070,-388/192/613,-1707/-97/-254,#
r,132931,2745295,36/39/46/76,184/62/0/0,0/0/0/0,458/205/-278,0/0,-572/-2014/-9112,-394/192/611,-1706/-96/-250,#
r,132932,2745314,36/39/46/76,204/52/2/0,0/0/0/0,459/202/-277,0/0,-580/-2058/-9092,-399/195/606,-1705/-94/-246,#
r,132933,2745335,37/39/46/76,200/59/1/0,0/0/0/0,461/198/-276,0/0,-614/-2060/-9010,-399/193/628,-1705/-92/-242,#
r,132934,2745355,37/39/46/76,219/81/0/0,0/0/0/0,463/195/-274,0/0,-650/-2078/-8958,-400/192/633,-1704/-90/-239,#
r,132935,2745376,37/39/46/76,182/72/0/0,0/0/0/0,464/191/-273,0/0,-664/-2070/-8870,-374/177/641,-1703/-88/-235,#
r,132936,2745396,38/40/46/76,159/57/-1/0,0/0/0/0,466/188/-272,0/0,-612/-2068/-8782,-361/172/634,-1702/-86/-231,#
r,132937,2745416,38/40/46/76,214/59/0/0,0/0/0/0,468/184/-270,0/0,-556/-2086/-8730,-351/168/625,-1701/-84/-228,#
r,132938,2745436,39/40/46/76,180/59/-1/0,0/0/0/0,469/181/-268,0/0,-560/-2094/-8730,-362/173/632,-1701/-82/-224,#
r,132939,2745455,39/40/46/76,168/118/0/0,0/0/0/0,471/177/-267,0/0,-624/-2124/-8778,-387/183/648,-1700/-79/-221,#
r,132940,2745475,39/40/46/76,195/80/0/0,0/0/0/0,473/174/-265,0/0,-684/-2164/-8808,-384/192/654,-1699/-77/-217,#
r,132941,2745496,40/41/46/76,175/66/1/0,0/0/0/0,474/170/-263,0/0,-724/-2238/-8836,-418/198/642,-1698/-74/-214,#
r,132942,2745515,40/41/46/76,189/73/0/0,0/0/0/0,476/167/-261,0/0,-754/-2286/-8786,-384/194/645,-1698/-72/-211,#
r,132943,2745536,40/41/46/76,165/113/0/0,0/0/0/0,478/163/-259,0/0,-786/-2272/-8794,-418/196/649,-1697/-69/-207,#
r,132944,2745556,41/41/46/76,174/127/-2/0,0/0/0/0,480/160/-257,0/0,-794/-2210/-8790,-419/191/652,-1696/-66/-204,#
r,132945,2745576,41/41/46/76,181/81/-2/0,0/0/0/0,481/157/-255,0/0,-734/-2194/-8686,-427/196/643,-1696/-64/-201,#
r,132946,2745596,42/42/46/76,158/110/0/0,0/0/0/0,483/153/-253,0/0,-688/-2164/-8538,-421/195/647,-1695/-61/-198,#
r,132947,2745615,42/42/46/76,156/123/0/0,0/0/0/0,485/150/-250,0/0,-670/-2192/-8532,-419/197/647,-1694/-58/-194,#
r,132948,2745635,42/42/46/76,190/132/1/0,0/0/0/0,486/147/-248,0/0,-688/-2184/-8636,-442/210/668,-1694/-55/-191,#
r,132949,2745656,43/42/46/76,188/130/0/0,0/0/0/0,488/143/-245,0/0,-706/-2178/-8718,-463/223/675,-1693/-52/-188,#
r,132950,2745675,43/43/46/76,163/130/1/0,0/0/0/0,489/140/-243,0/0,-700/-2180/-8750,-480/232/670,-1693/-49/-185,#
r,132951,2745695,43/43/46/76,165/140/0/0,0/0/0/0,491/137/-240,0/0,-648/-2154/-8706,-479/232/663,-1692/-45/-182,#
r,132952,2745716,44/43/46/76,148/104/0/0,0/0/0/0,492/133/-238,0/0,-604/-2176/-8692,-467/226/653,-1692/-42/-180,#
r,132953,2745736,44/43/46/76,172/134/0/0,0/0/0/0,494/130/-235,0/0,-608/-2180/-8618,-443/214/665,-1692/-39/-177,#
r,132954,2745756,44/44/46/76,167/164/0/0,0/0/0/0,496/127/-232,0/0,-612/-2174/-8600,-441/212/664,-1691/-35/-174,#
r,132955,2745775,45/44/46/76,184/139/0/0,0/0/0/0,497/123/-229,0/0,-628/-2138/-8660,-478/229/671,-1691/-32/-171,#
r,132956,2745795,45/44/46/76,164/160/0/0,0/0/0/0,499/120/-226,0/0,-688/-2120/-8742,-510/243/686,-1691/-28/-168,#
r,132957,2745815,45/45/46/76,176/150/0/0,0/0/0/0,501/117/-223,0/0,-772/-2140/-8794,-513/241/700,-1690/-25/-166,#
r,132958,2745835,46/45/46/76,175/160/0/0,0/0/0/0,502/113/-220,0/0,-832/-2172/-8790,-503/235/716,-1690/-21/-163,#
r,132959,2745856,46/45/46/76,153/157/0/0,0/0/0/0,504/110/-217,0/0,-856/-2140/-8740,-491/227/731,-1690/-17/-160,#
r,132960,2745875,46/45/46/76,144/162/0/0,0/0/0/0,505/107/-213,0/0,-802/-2068/-8710,-485/222/723,-1690/-14/-158,#
r,132961,2745895,47/46/46/76,149/167/0/0,0/0/0/0,507/104/-210,0/0,-750/-1986/-8676,-481/221/725,-1690/-10/-155,#
r,132962,2745915,47/46/46/76,115/153/0/0,0/0/0/0,508/101/-207,0/0,-700/-1968/-8692,-488/228/723,-1689/-6/-153,#
r,132963,2745936,47/46/46/76,147/185/-1/0,0/0/0/0,510/97/-203,0/0,-678/-1974/-8786,-508/243/730,-1689/-2/-151,#
r,132964,2745956,48/47/46/76,130/177/-4/0,0/0/0/0,511/95/-200,0/0,-706/-1978/-8884,-514/244/741,-1689/1/-149,#
r,132965,2745976,48/47/46/76,141/147/-3/0,0/0/0/0,513/92/-196,0/0,-720/-1990/-8954,-515/246/742,-1689/4/-146,#
r,132966,2745995,48/47/46/76,136/166/-1/0,0/0/0/0,514/89/-193,0/0,-674/-1954/-9010,-520/251/734,-1689/8/-144,#
r,132967,2746020,48/48/46/76,131/167/0/0,0/0/0/0,515/86/-189,0/0,-664/-1890/-9008,-528/256/740,-1689/12/-142,#
r,132968,2746042,49/48/46/76,136/190/1/0,0/0/0/0,517/83/-185,0/0,-654/-1829/-8892,-523/250/753,-1689/17/-140,#
r,132969,2746061,49/49/46/76,146/185/4/0,0/0/0/0,518/80/-181,0/0,-652/-1800/-8878,-518/247/754,-1690/21/-139,#
r,132970,2746088,49/49/46/76,133/192/4/0,0/0/0/0,519/78/-177,0/0,-696/-1742/-8902,-525/249/772,-1690/25/-137,#
r,132971,2746109,49/49/46/76,144/181/2/0,0/0/0/0,520/75/-173,0/0,-704/-1682/-8900,-531/252/785,-1690/29/-135,#
r,132972,2746135,50/50/46/76,96/215/0/0,0/0/0/0,523/70/-165,0/0,-684/-1642/-8962,-564/274/788,-1690/38/-132,#
r,132973,2746155,50/51/46/76,74/178/-1/0,0/0/0/0,524/68/-161,0/0,-710/-1608/-8906,-565/271/807,-1691/42/-130,#
r,132974,2746175,50/51/46/76,110/216/0/0,0/0/0/0,525/65/-156,0/0,-712/-1582/-8838,-564/268/808,-1691/47/-129,#
r,132975,2746195,51/51/46/76,68/192/-1/0,0/0/0/0,526/63/-152,0/0,-654/-1614/-8796,-572/272/779,-1691/51/-128,#
r,132976,2746215,51/52/46/76,101/228/0/0,0/0/0/0,528/61/-148,0/0,-694/-1624/-8776,-594/282/782,-1691/55/-127,#
r,132977,2746235,51/52/46/76,84/232/-2/0,0/0/0/0,529/59/-143,0/0,-770/-1598/-8714,-607/284/808,-1692/60/-126,#
r,132978,2746255,51/53/46/76,70/205/-2/0,0/0/0/0,529/57/-139,0/0,-768/-1610/-8690,-643/303/803,-1692/64/-125,#
r,132979,2746275,51/53/46/76,59/232/-1/0,0/0/0/0,530/56/-134,0/0,-768/-1604/-8728,-676/321/791,-1692/69/-124,#
r,132980,2746295,51/53/46/76,52/215/-1/0,0/0/0/0,532/54/-130,0/0,-818/-1552/-8678,-675/316/812,-1693/73/-124,#
r,132981,2746315,52/54/46/76,71/227/-1/0,0/0/0/0,533/52/-125,0/0,-847/-1524/-8602,-680/317/828,-1693/78/-123,#
r,132982,2746335,52/54/46/76,58/225/-1/0,0/0/0/0,534/51/-121,0/0,-816/-1498/-8498,-666/324/820,-1693/82/-123,#
r,132983,2746355,52/55/46/76,57/231/-2/0,0/0/0/0,534/50/-116,0/0,-808/-1430/-8454,-721/336/811,-1694/86/-122,#
r,132984,2746375,52/55/46/76,46/223/-4/0,0/0/0/0,535/49/-111,0/0,-814/-1298/-8396,-764/353/823,-1694/91/-122,#
r,132985,2746395,52/56/46/76,46/247/-7/0,0/0/0/0,536/48/-106,0/0,-814/-1226/-8372,-796/367/826,-1694/95/-122,#
r,132986,2746415,52/56/46/76,24/223/-10/0,0/0/0/0,537/47/-102,0/0,-820/-1280/-8270,-756/348/814,-1695/100/-122,#
r,132987,2746435,52/57/46/76,33/213/-18/0,0/0/0/0,537/46/-97,0/0,-804/-1350/-8151,-726/338/818,-1695/104/-122,#
r,132988,2746456,52/57/46/76,33/216/-13/0,0/0/0/0,538/46/-92,0/0,-726/-1304/-8110,-738/350/821,-1695/108/-123,#
r,132989,2746475,52/57/46/76,13/222/-12/0,0/0/0/0,539/45/-88,0/0,-638/-1258/-8087,-736/355/805,-1695/112/-123,#
r,132990,2746495,52/58/46/76,11/219/-18/0,0/0/0/0,540/45/-83,0/0,-586/-1266/-7964,-692/332/781,-1695/117/-124,#
r,132991,2746515,52/58/46/76,4/246/-21/0,0/0/0/0,540/44/-78,0/0,-590/-1298/-8037,-711/342/782,-1696/121/-124,#
r,132992,2746536,52/59/46/76,0/251/-20/0,0/0/0/0,540/44/-72,0/0,-586/-1310/-8119,-742/350/795,-1696/126/-125,#
r,132993,2746561,52/59/46/76,0/263/-25/0,0/0/0/0,541/44/-67,0/0,-636/-1364/-8114,-698/341/787,-1696/130/-126,#
r,132994,2746589,52/60/46/76,0/275/-45/0,0/0/0/0,542/44/-62,0/0,-744/-1360/-8248,-742/357/803,-1696/135/-127,#
r,132995,2746608,52/60/46/76,0/269/-38/0,0/0/0/0,542/44/-57,0/0,-790/-1298/-8178,-753/358/813,-1696/139/-128,#
r,132996,2746628,52/61/46/76,0/279/-31/0,0/0/0/0,543/44/-52,0/0,-758/-1246/-7974,-766/350/813,-1696/143/-128,#
r,132997,2746649,52/62/46/76,0/270/-28/0,0/0/0/0,544/44/-46,0/0,-702/-1224/-7882,-744/353/798,-1697/148/-129,#
r,132998,2746669,52/62/46/76,0/294/-31/0,0/0/0/0,544/44/-40,0/0,-714/-1208/-8037,-774/366/792,-1697/153/-130,#
r,132999,2746689,52/63/45/76,0/288/-40/0,0/0/0/0,545/44/-35,0/0,-758/-1174/-8168,-788/370/804,-1697/158/-131,#
r,133000,2746708,52/63/45/76,0/275/-38/0,0/0/0/0,545/44/-29,0/0,-839/-1302/-8128,-773/364/783,-1697/162/-132,#
r,133001,2746729,52/64/45/76,0/295/-34/0,0/0/0/0,545/44/-24,0/0,-908/-1426/-8240,-802/380/768,-1697/167/-133,#
r,133002,2746749,52/64/45/76,0/288/-59/0,0/0/0/0,545/44/-18,0/0,-1014/-1418/-8456,-851/399/782,-1697/171/-134,#
r,133003,2746769,52/65/45/76,0/286/-77/0,0/0/0/0,545/44/-13,0/0,-1116/-1474/-8318,-828/381/782,-1697/176/-135,#
r,133004,2746788,52/65/45/76,0/294/-80/0,0/0/0/0,546/44/-7,0/0,-1110/-1478/-8200,-825/381/764,-1697/180/-135,#
r,133005,2746809,52/66/45/76,0/283/-71/0,0/0/0/0,546/44/-2,0/0,-1086/-1412/-8284,-857/397/763,-1697/184/-136,#
r,133006,2746828,52/67/45/76,0/292/-65/0,0/0/0/0,547/44/2,0/0,-1136/-1364/-8140,-827/375/782,-1697/188/-137,#
r,133007,2746855,52/68/44/76,0/260/-104/0,0/0/0/0,547/44/12,0/0,-1146/-1362/-8114,-847/386/778,-1697/195/-138,#
r,133008,2746882,52/68/44/76,0/260/-70/0,0/0/0/0,548/44/17,0/0,-1120/-1228/-8348,-943/434/780,-1697/198/-139,#
r,133009,2746901,52/69/44/76,0/267/-137/0,0/0/0/0,548/44/22,0/0,-1224/-1230/-8030,-898/406/814,-1697/202/-139,#
r,133010,2746923,52/69/44/76,0/268/-120/0,0/0/0/0,548/44/26,0/0,-1154/-1276/-8010,-915/420/792,-1697/205/-140,#
r,133011,2746942,52/70/43/76,0/256/-142/0,0/0/0/0,549/44/31,0/0,-1078/-1196/-7948,-901/412/781,-1697/208/-141,#
r,133012,2746962,52/70/43/76,0/292/-156/0,0/0/0/0,549/44/35,0/0,-1162/-1196/-7608,-829/368/798,-1697/210/-141,#
r,133013,2746983,52/71/43/76,0/280/-155/0,0/0/0/0,549/44/40,0/0,-1154/-1178/-7690,-868/388/791,-1698/213/-142,#
r,133014,2747003,52/72/42/76,0/285/-158/0,0/0/0/0,550/44/44,0/0,-1094/-1054/-7900,-931/419/782,-1698/215/-142,#
r,133015,2747023,52/72/42/76,0/293/-187/0,0/0/0/0,550/44/49,0/0,-1166/-1110/-7801,-920/397/785,-1698/218/-143,#
r,133016,2747042,52/73/42/76,0/277/-152/0,0/0/0/0,551/44/53,0/0,-1310/-1216/-7774,-877/384/798,-1698/220/-143,#
r,133017,2747069,52/73/41/76,0/281/-175/0,0/0/0/0,551/44/57,0/0,-1374/-1280/-7928,-896/393/791,-1698/222/-143,#
r,133018,2747089,52/74/41/76,0/273/-176/0,0/0/0/0,551/44/61,0/0,-1438/-1314/-7732,-860/369/782,-1698/224/-144,#
r,133019,2747108,52/74/41/76,0/283/-202/0,0/0/0/0,551/43/65,0/0,-1450/-1258/-7616,-885/378/793,-1698/225/-144,#
r,133020,2747128,52/75/40/76,0/280/-203/0,0/0/0/0,551/43/69,0/0,-1422/-1184/-7768,-939/405/794,-1698/227/-144,#
r,133021,2747148,52/76/40/76,0/297/-219/0,0/0/0/0,552/43/73,0/0,-1422/-1142/-7624,-880/371/799,-1698/228/-145,#
r,133022,2747168,52/76/39/76,0/284/-221/0,0/0/0/0,552/43/77,0/0,-1516/-1244/-7500,-813/334/794,-1698/229/-145,#
r,133023,2747189,52/77/39/76,0/302/-264/0,0/0/0/0,553/43/81,0/0,-1536/-1268/-7746,-850/354/774,-1698/230/-145,#
r,133024,2747208,52/77/38/76,0/290/-234/0,0/0/0/0,553/43/85,0/0,-1640/-1208/-7768,-840/339/811,-1698/231/-145,#
r,133025,2747228,52/78/38/76,0/305/-268/0,0/0/0/0,554/43/88,0/0,-1828/-1298/-7610,-779/298/827,-1698/232/-145,#
r,133026,2747249,52/79/37/76,0/313/-252/0,0/0/0/0,554/43/92,0/0,-1912/-1372/-7846,-796/308/801,-1698/232/-145,#
