r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,8003,290401,91/22/77/3,0/0/0/-199,228/681/66/-455,279/163/-340,0/0,-188/36/-12076,-322/-8/491,-86/1/45,#l_sk
r,8004,290444,91/22/77/3,0/0/0/-159,226/681/67/-453,279/159/-340,0/0,-204/22/-12018,-299/-37/489,-86/1/38,#l_sk
r,8005,290483,91/22/77/2,0/0/0/-146,230/681/70/-445,279/156/-341,0/0,-152/8/-11990,-290/-45/469,-86/1/31,#l_sk
r,8006,290524,91/22/77/1,0/0/0/-168,231/681/68/-449,280/152/-341,0/0,-156/-20/-11948,-279/-58/469,-86/1/24,#l_sk
r,8007,290564,91/22/77/1,0/0/0/-131,229/681/70/-451,280/148/-342,0/0,-136/-105/-11918,-265/-64/445,-86/1/18,#l_sk
r,8008,290604,91/22/77/0,0/0/0/-172,231/683/65/-405,280/145/-342,0/0,-130/-264/-11818,-221/-87/414,-86/1/11,#l_sk
r,8009,290644,91/22/77/-1,0/0/0/-155,229/683/68/-423,280/141/-343,0/0,-84/-423/-11778,-200/-92/369,-86/1/5,#l_sk
r,8010,290684,91/22/77/-1,0/0/0/-134,228/681/68/-440,280/138/-343,0/0,-76/-508/-11766,-192/-99/343,-86/1/0,#l_sk
r,8011,290718,91/22/77/-2,0/0/0/-172,226/680/65/-441,280/135/-344,0/0,-48/-504/-11762,-188/-101/331,-86/1/-6,#l_sk
r,8012,290751,91/22/77/-2,0/0/0/-118,228/683/69/-439,280/131/-344,0/0,-46/-416/-11760,-195/-104/343,-86/1/-12,#l_sk
r,8013,290783,91/22/77/-3,0/0/0/-168,227/681/66/-389,280/130/-345,0/0,-76/-326/-11714,-185/-119/360,-86/1/-15,#l_sk
r,8014,290823,91/22/77/-3,0/0/0/-126,229/615/64/-443,280/126/-345,0/0,-56/-270/-11680,-171/-137/361,-86/1/-22,#l_sk
r,8015,290863,91/22/77/-4,0/0/0/-162,229/614/68/-423,279/123/-346,0/0,-56/-276/-11642,-161/-151/361,-86/1/-28,#l_sk
r,8016,290904,91/22/77/-5,0/0/0/-168,231/615/66/-428,279/119/-346,0/0,40/-286/-11650,-177/-149/341,-86/1/-34,#l_sk
r,8017,290943,91/22/77/-5,0/-7/0/-154,228/476/67/-424,279/116/-347,0/0,-6/-242/-11502,-139/-178/363,-86/1/-40,#l_sk
r,8018,290983,91/22/77/-6,0/-14/0/-170,231/372/66/-415,279/112/-347,0/0,-144/-84/-11446,-171/-171/419,-86/1/-46,#l_sk
r,8019,291023,91/22/77/-6,0/-13/0/-131,227/340/68/-447,278/109/-348,0/0,-90/-176/-11322,-124/-195/395,-85/1/-53,#l_sk
r,8020,291063,91/22/77/-7,0/-19/0/-165,231/359/64/-437,278/105/-349,0/0,-82/-168/-11466,-186/-155/400,-85/1/-59,#l_sk
r,8021,291099,91/22/77/-8,0/-14/0/-120,231/324/69/-429,278/101/-349,0/0,-58/-274/-11312,-134/-186/378,-84/1/-65,#l_sk
r,8022,291133,91/22/77/-8,0/-19/0/-162,226/356/65/-413,278/98/-350,0/0,-42/-228/-11316,-138/-183/384,-83/1/-70,#l_sk
r,8023,291165,91/22/77/-8,0/-20/0/-153,232/316/64/-502,278/96/-350,0/0,-20/-170/-11392,-171/-165/382,-83/1/-73,#l_sk
r,8024,291198,91/22/77/-9,0/-13/0/-125,230/347/65/-476,278/92/-351,0/0,-22/-206/-11240,-107/-205/375,-82/1/-79,#l_sk
r,8025,291233,91/22/77/-10,0/-16/0/-159,227/305/64/-479,277/89/-351,0/0,22/-172/-11294,-142/-189/369,-82/1/-85,#l_sk
r,8026,291264,91/22/77/-10,0/-20/0/-141,226/294/66/-492,277/87/-352,0/0,36/-200/-11260,-111/-207/354,-81/1/-88,#l_sk
r,8027,291303,91/21/77/-11,0/-18/0/-124,229/320/67/-499,277/83/-352,0/0,102/-176/-11294,-129/-190/342,-80/1/-94,#l_sk
r,8028,291339,91/21/77/-11,0/-24/0/-162,231/215/68/-469,276/79/-353,0/0,38/-172/-11232,-103/-203/349,-80/1/-100,#l_sk
r,8029,291372,91/21/77/-12,0/-30/0/-177,229/218/68/-504,275/75/-353,0/0,-90/-180/-11110,-68/-224/375,-78/1/-106,#l_sk
r,8030,291405,91/21/77/-12,0/-39/0/-174,228/246/72/-515,275/73/-354,0/0,-46/-172/-11138,-87/-211/362,-78/1/-110,#l_sk
r,8031,291438,91/21/77/-13,0/-26/0/-181,230/240/65/-516,274/68/-354,0/0,-78/-260/-11082,-60/-226/355,-77/1/-116,#l_sk
r,8032,291472,91/21/77/-13,0/-35/0/-186,226/216/66/-514,274/64/-355,0/0,-112/-258/-11066,-55/-233/362,-75/1/-123,#l_sk
r,8033,291505,91/21/77/-14,0/-28/0/-166,231/245/65/-521,273/62/-355,0/0,-76/-230/-11044,-50/-236/357,-75/1/-126,#l_sk
r,8034,291539,91/21/77/-14,0/-36/0/-160,229/174/66/-523,272/57/-356,0/0,-112/-158/-11022,-40/-244/379,-73/1/-133,#l_sk
r,8035,291573,91/21/77/-15,0/-36/0/-174,228/169/65/-502,272/53/-356,0/0,-105/-110/-11054,-60/-233/382,-72/1/-140,#l_sk
r,8036,291605,91/21/77/-15,0/-28/0/-155,228/154/67/-506,272/50/-357,0/0,-104/-156/-11044,-57/-235/380,-71/1/-144,#l_sk
r,8037,291638,91/20/77/-16,0/-36/0/-187,229/177/3/-510,271/45/-357,0/0,-90/-238/-10998,-37/-243/361,-70/1/-151,#l_sk
r,8038,291673,91/20/77/-17,0/-35/0/-156,228/153/-66/-519,270/41/-358,0/0,-230/-246/-11030,-51/-237/395,-68/1/-158,#l_sk
r,8039,291712,91/20/77/-18,0/-24/0/-193,229/131/-67/-494,269/36/-358,0/0,-280/-372/-11056,-43/-235/372,-67/1/-165,#l_sk
r,8040,291753,91/20/77/-18,0/-20/0/-177,229/191/-64/-523,268/31/-359,0/0,-144/-417/-11088,-33/-237/334,-66/1/-173,#l_sk
r,8041,291793,91/20/77/-19,0/-9/0/-197,226/211/-67/-539,267/27/-359,0/0,-150/-378/-11058,-19/-241/333,-65/1/-180,#l_sk
r,8042,291833,91/20/77/-20,0/0/0/-174,231/128/-70/-519,266/23/-360,0/0,-174/-264/-10964,7/-259/356,-65/1/-188,#l_sk
r,8043,291873,91/20/77/-21,0/2/0/-187,229/626/-67/-513,264/19/-360,0/0,-322/-218/-10986,0/-248/397,-65/1/-196,#l_sk
r,8044,291913,91/20/77/-22,0/4/0/-181,230/658/-68/-537,263/15/-361,0/0,-322/-298/-11020,-2/-242/387,-65/1/-204,#l_sk
r,8045,291953,91/20/77/-22,0/0/0/-193,231/649/-67/-528,261/11/-361,0/0,-330/-352/-11100,-17/-228/382,-65/1/-212,#l_sk
r,8046,291993,91/20/77/-23,0/0/0/-190,231/412/-66/-519,261/7/-362,0/0,-404/-272/-11104,-21/-234/411,-65/1/-220,#l_sk
r,8047,292033,91/20/77/-24,0/0/0/-210,230/401/-65/-552,259/2/-362,0/0,-462/-160/-11098,-17/-243/446,-65/1/-228,#l_sk
r,8048,292073,91/20/77/-25,0/0/0/-180,230/412/-132/-544,257/-1/-363,0/0,-469/-56/-11130,-19/-249/467,-65/1/-236,#l_sk
r,8049,292112,91/20/77/-25,0/0/0/-182,227/411/-136/-540,256/-5/-363,0/0,-484/-26/-11194,-44/-234/482,-65/1/-243,#l_sk
r,8050,292153,91/20/77/-26,0/0/0/-188,230/411/-137/-540,255/-9/-364,0/0,-554/-8/-11260,-51/-223/508,-65/1/-251,#l_sk
r,8051,292193,91/20/77/-27,0/0/0/-177,228/412/-136/-533,253/-12/-364,0/0,-534/-26/-11390,-74/-180/507,-65/1/-259,#l_sk
r,8052,292233,91/20/77/-28,0/0/0/-172,230/411/-137/-521,251/-16/-364,0/0,-580/14/-11362,-58/-196/529,-65/1/-266,#l_sk
r,8053,292273,91/20/77/-29,0/0/0/-197,228/339/-135/-542,250/-20/-365,0/0,-592/40/-11324,-43/-203/541,-65/1/-274,#l_sk
r,8054,292306,91/20/77/-29,0/0/0/-181,229/335/-135/-549,249/-21/-365,0/0,-678/112/-11232,-15/-226/582,-65/1/-277,#l_sk
r,8055,292341,91/20/77/-30,0/0/0/-160,225/336/-132/-535,247/-25/-365,0/0,-706/188/-11166,2/-243/602,-65/1/-284,#l_sk
r,8056,292375,91/20/77/-30,0/0/0/-134,230/337/-134/-533,246/-28/-366,0/0,-696/288/-11166,8/-248/620,-65/1/-291,#l_sk
r,8057,292407,91/20/77/-31,0/0/0/-145,230/338/-134/-489,245/-30/-366,0/0,-706/344/-11132,24/-258/639,-65/1/-294,#l_sk
r,8058,292440,91/20/77/-31,0/0/0/-123,229/336/-136/-510,244/-32/-366,0/0,-814/446/-11156,9/-258/690,-65/1/-300,#l_sk
r,8059,292475,91/20/77/-32,0/0/0/-92,228/338/-137/-498,243/-35/-367,0/0,-893/526/-11128,25/-273/729,-65/1/-305,#l_sk
r,8060,292507,91/20/77/-32,0/0/0/-80,229/337/-135/-453,242/-36/-367,0/0,-942/588/-11100,44/-280/755,-65/1/-308,#l_sk
r,8061,292542,91/20/77/-32,0/0/0/-89,228/334/-136/-438,241/-38/-367,0/0,-926/654/-11068,55/-281/769,-65/1/-312,#l_sk
r,8062,292581,91/20/77/-33,0/0/0/-82,228/338/-137/-435,240/-40/-367,0/0,-939/722/-10982,99/-310/784,-65/1/-316,#l_sk
r,8063,292622,91/20/77/-33,3/0/0/-55,226/336/-134/-392,239/-41/-367,0/0,-1026/802/-10890,143/-335/813,-65/1/-318,#l_sk
r,8064,292662,91/20/77/-33,2/0/0/-32,235/337/-134/-387,239/-42/-367,0/0,-1074/792/-10728,224/-380/823,-65/1/-320,#l_sk
r,8065,292702,91/20/77/-33,4/0/0/-13,245/337/-136/-351,239/-42/-367,0/0,-1056/816/-10594,285/-417/818,-65/1/-321,#l_sk
r,8066,292741,91/20/77/-33,4/0/0/3,277/337/-131/-335,239/-42/-367,0/0,-1046/872/-10514,329/-454/828,-65/1/-320,#l_sk
r,8067,292781,91/20/77/-33,11/0/0/10,234/337/-138/234,239/-42/-367,0/0,-1108/943/-10414,373/-492/847,-65/1/-320,#l_sk
r,8068,292822,91/20/77/-33,11/0/0/34,254/337/-136/252,239/-41/-367,0/0,-1144/988/-10340,404/-517/864,-65/1/-318,#l_sk
r,8069,292862,91/20/77/-33,11/0/-5/31,201/338/-378/289,239/-40/-367,0/0,-1084/932/-10262,452/-541/838,-65/1/-316,#l_sk
r,8070,292902,91/20/77/-33,17/0/-24/70,275/337/-420/297,240/-39/-367,0/0,-1094/896/-10142,497/-566/842,-64/1/-314,#l_sk
r,8071,292942,91/20/76/-32,25/0/-34/56,280/337/-429/345,240/-37/-366,0/0,-1106/828/-10058,535/-588/835,-63/1/-310,#l_sk
r,8072,292982,92/20/76/-32,21/0/-44/84,265/338/-481/335,241/-36/-366,0/0,-1112/816/-10090,526/-577/829,-61/1/-306,#l_sk
r,8073,293022,92/20/76/-32,24/0/-76/97,287/336/-442/386,243/-33/-365,0/0,-1062/776/-10098,531/-572/809,-59/1/-301,#l_sk
r,8074,293061,92/20/76/-31,44/0/-69/128,291/335/-500/402,244/-31/-364,0/0,-1032/752/-10100,521/-555/799,-56/1/-295,#l_sk
r,8075,293102,92/20/75/-31,33/0/-82/130,304/337/-504/444,245/-28/-362,0/0,-1056/664/-10120,501/-526/789,-52/1/-289,#l_sk
r,8076,293141,92/20/75/-30,51/0/-112/151,339/339/-596/459,246/-24/-361,0/0,-1028/548/-10148,487/-496/751,-48/1/-281,#l_sk
r,8077,293181,92/20/74/-30,54/0/-108/191,344/337/-608/492,248/-20/-359,0/0,-952/444/-10230,451/-453/717,-43/1/-273,#l_sk
r,8078,293223,92/20/74/-29,53/0/-120/174,331/336/-596/495,250/-16/-358,0/0,-938/374/-10288,431/-421/699,-39/1/-265,#l_sk
r,8079,293263,93/20/73/-28,32/1/-99/171,343/561/-625/490,250/-11/-356,0/0,-889/286/-10356,401/-380/674,-34/1/-255,#l_sk
r,8080,293302,93/20/73/-27,63/13/-154/206,317/590/-574/533,252/-6/-355,0/0,-784/190/-10418,379/-349/633,-29/1/-246,#l_sk
r,8081,293342,93/20/72/-27,47/21/-133/233,389/593/-620/537,254/-1/-353,0/0,-726/120/-10548,342/-307/603,-25/1/-236,#l_sk
r,8082,293382,93/20/72/-26,29/50/-134/220,302/642/-622/541,256/4/-352,0/0,-698/72/-10644,317/-276/589,-21/1/-226,#l_sk
r,8083,293423,93/20/71/-25,36/51/-101/203,389/671/-603/528,257/11/-351,0/0,-644/-38/-10726,300/-243/566,-18/1/-215,#l_sk
r,8084,293462,93/21/71/-24,26/81/-105/232,291/745/-567/546,259/18/-349,0/0,-578/-120/-10818,267/-204/539,-16/0/-204,#l_sk
r,8085,293502,94/21/71/-23,38/122/-79/240,323/764/-626/556,260/26/-348,0/0,-570/-220/-10910,261/-182/515,-16/1/-193,#l_sk
r,8086,293543,94/21/70/-22,53/108/-71/225,316/835/-614/564,261/35/-347,0/0,-542/-238/-10996,238/-158/517,-16/1/-182,#l_sk
r,8087,293583,94/22/70/-21,26/121/-73/232,316/857/-524/540,262/43/-346,0/0,-500/-340/-11042,222/-139/481,-17/1/-171,#l_sk
r,8088,293624,94/22/69/-20,35/133/-95/271,340/924/-532/544,263/53/-345,0/0,-542/-364/-11150,183/-113/494,-19/1/-159,#l_sk
r,8089,293663,94/23/69/-19,31/109/-66/272,303/908/-495/571,264/62/-344,0/0,-446/-490/-11154,178/-100/438,-21/1/-148,#l_sk
r,8090,293704,94/23/69/-18,25/141/-49/257,283/941/-442/579,265/70/-343,0/0,-394/-346/-11378,171/-113/525,-23/1/-138,#l_sk
r,8091,293744,94/24/69/-17,17/137/-76/256,333/976/-438/563,266/79/-342,0/0,-400/-456/-11190,177/-124/447,-25/1/-127,#l_sk
r,8092,293783,94/24/68/-16,17/118/-52/291,308/987/-480/580,267/88/-341,0/0,-552/-536/-11234,168/-119/474,-26/2/-114,#l_sk
r,8093,293823,94/25/68/-15,4/58/-83/275,254/1010/-427/575,267/96/-340,0/0,-408/-638/-11234,167/-108/424,-27/2/-103,#l_sk
r,8094,293864,94/25/68/-14,1/46/-89/276,236/983/-484/565,268/103/-339,0/0,-406/-566/-11306,130/-92/436,-27/2/-93,#l_sk
r,8095,293904,94/25/67/-13,0/62/-64/292,-141/1038/-411/583,269/110/-338,0/0,-398/-528/-11296,133/-101/445,-26/2/-82,#l_sk
r,8096,293944,94/25/67/-12,-3/24/-51/248,-239/944/-476/569,270/117/-337,0/0,-342/-514/-11364,113/-96/437,-25/1/-72,#l_sk
r,8097,293983,94/25/67/-11,-2/13/-87/287,-235/915/-455/575,270/123/-336,0/0,-382/-423/-11402,94/-90/467,-23/1/-61,#l_sk
r,8098,294024,94/25/67/-10,-3/10/-62/256,-233/877/-419/590,271/130/-336,0/0,-320/-438/-11354,93/-88/446,-21/1/-51,#l_sk
r,8099,294063,94/25/66/-8,-5/1/-49/258,-242/872/-433/571,272/136/-335,0/0,-388/-364/-11360,76/-81/478,-19/1/-40,#l_sk
r,8100,294104,94/25/66/-7,0/0/-32/276,-249/622/-358/568,272/142/-335,0/0,-574/-332/-11298,80/-91/534,-17/1/-29,#l_sk
r,8101,294143,94/25/66/-6,0/0/-28/261,-229/613/-323/573,272/148/-334,0/0,-612/-336/-11356,44/-71/531,-15/1/-18,#l_sk
r,8102,294184,94/25/66/-5,0/0/-16/269,-226/684/-304/578,272/154/-334,0/0,-512/-456/-11414,37/-64/497,-14/1/-6,#l_sk
r,8103,294218,94/25/66/-4,0/0/-2/307,-230/680/-300/572,272/161/-334,0/0,-421/-476/-11446,33/-55/468,-14/1/4,#l_sk
r,8104,294250,94/25/66/-3,0/0/2/282,-232/681/-247/589,272/164/-334,0/0,-522/-384/-11362,60/-73/504,-14/1/10,#l_sk
r,8105,294283,94/25/66/-2,0/0/8/289,-229/679/237/586,272/171/-334,0/0,-548/-366/-11256,69/-77/501,-14/1/22,#l_sk
r,8106,294317,94/25/66/-1,0/0/7/311,-230/681/273/585,272/177/-334,0/0,-580/-386/-11274,57/-70/506,-15/1/34,#l_sk
r,8107,294350,94/25/66/0,0/0/13/319,-229/683/255/594,272/181/-334,0/0,-570/-504/-11328,43/-57/480,-15/1/40,#l_sk
r,8108,294383,94/25/66/1,0/0/4/301,-230/681/269/580,271/187/-333,0/0,-578/-564/-11380,38/-56/474,-15/1/52,#l_sk
