r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14839,543223,33/59/6/81,0/0/0/0,-235/1715/200/226,462/283/-327,0/0,672/1790/-13664,-359/236/444,143/209/262,#l_sk
r,14840,543263,33/59/6/81,0/0/0/0,-235/1715/203/228,462/283/-327,0/0,862/1968/-13617,-344/240/413,143/209/262,#l_sk
r,14841,543303,33/59/6/81,0/0/0/0,-239/1713/199/229,462/283/-327,0/0,1174/2302/-13217,-316/238/404,143/209/262,#l_sk
r,14842,543341,33/59/6/81,-1/0/0/0,-232/1709/200/230,462/283/-327,0/0,1252/2282/-12814,-254/214/394,143/209/262,#l_sk
r,14843,543377,33/59/6/81,0/0/0/0,-236/1715/202/228,462/283/-327,0/0,1138/2040/-12724,-222/196/385,143/209/262,#l_sk
r,14844,543409,33/59/6/81,0/0/0/0,-228/1713/202/230,462/283/-327,0/0,1136/2090/-12842,-237/202/389,143/209/262,#l_sk
r,14845,543441,33/59/6/81,0/0/0/0,-231/1714/203/228,462/283/-327,0/0,1272/2356/-12912,-257/213/393,143/209/262,#l_sk
r,14846,543476,33/59/6/81,-3/0/0/0,-222/1710/201/230,462/283/-327,0/0,1608/2394/-12844,-257/227/327,143/209/261,#l_sk
r,14847,543510,33/59/6/81,-16/16/1/0,-261/1860/203/230,463/282/-327,0/0,1682/2174/-12320,-131/160/307,143/209/261,#l_sk
r,14848,543544,33/59/6/81,-29/10/1/0,-235/1968/378/228,463/282/-327,0/0,1470/2024/-12288,-115/155/321,143/209/260,#l_sk
r,14849,543577,33/59/6/81,-39/10/7/0,-325/2039/455/231,463/281/-326,0/0,1122/2244/-12360,-136/151/413,142/209/259,#l_sk
r,14850,543612,33/59/6/81,-32/10/12/0,-356/2034/438/229,464/279/-326,0/0,1220/2304/-12290,-148/170/406,141/208/257,#l_sk
r,14851,543644,33/59/6/81,-26/15/27/0,-305/2035/445/227,464/279/-325,0/0,1354/2158/-11928,-74/147/388,140/208/256,#l_sk
r,14852,543678,32/59/6/81,-32/33/30/0,-348/2044/504/228,466/278/-324,0/0,1304/1892/-11836,-36/149/371,138/207/254,#l_sk
r,14853,543711,32/59/7/81,-45/38/43/0,-279/2079/545/227,467/277/-322,0/0,1292/1634/-11892,-34/162/334,136/205/252,#l_sk
r,14854,543744,32/59/7/81,-24/36/38/0,-317/2103/520/232,468/277/-321,0/0,1376/1608/-11944,-48/183/315,135/204/251,#l_sk
r,14855,543778,32/59/7/81,-26/54/37/0,-336/2125/507/230,469/276/-318,0/0,1414/1628/-11834,-31/184/306,132/201/249,#l_sk
r,14856,543812,32/59/7/81,-45/93/43/-1,-294/2153/592/232,471/276/-314,0/0,1764/1516/-11796,-66/220/206,129/198/247,#l_sk
r,14857,543852,32/60/7/81,-96/95/71/-14,-342/2212/592/-218,474/275/-309,0/0,2056/1172/-11382,7/183/126,124/193/242,#l_sk
r,14858,543892,31/60/8/80,-92/84/94/-24,-418/2195/593/-258,478/272/-303,0/0,1748/943/-11442,-6/192/172,119/188/236,#l_sk
r,14859,543932,31/61/8/80,-100/89/107/-31,-418/2215/602/-283,482/269/-296,0/0,1194/1114/-11464,-35/192/305,113/182/229,#l_sk
r,14860,543972,30/61/9/80,-118/140/95/-42,-454/2311/584/-291,486/266/-289,0/0,1108/1088/-11342,-19/177/326,106/175/222,#l_sk
r,14861,544013,30/62/9/80,-91/144/135/-22,-422/2350/644/-310,491/263/-280,0/0,1042/720/-11498,-59/201/282,99/167/215,#l_sk
r,14862,544052,29/62/9/80,-108/131/142/-31,-450/2331/716/-317,496/259/-271,0/0,764/502/-11578,-84/208/309,92/159/207,#l_sk
r,14863,544092,29/63/10/80,-156/151/146/-57,-411/2393/744/-300,501/255/-261,0/0,1246/421/-11434,-78/210/198,85/150/199,#l_sk
r,14864,544133,28/64/10/80,-163/188/140/-39,-462/2450/780/-327,507/250/-251,0/0,1514/423/-11570,-154/254/155,77/140/189,#l_sk
r,14865,544170,28/64/11/79,-175/190/105/-50,-500/2441/723/-347,512/244/-240,0/0,1076/404/-11676,-182/250/256,69/130/179,#l_sk
r,14866,544211,27/65/12/79,-163/192/156/-51,-525/2478/743/-326,518/237/-229,0/0,572/258/-11792,-186/240/350,61/119/168,#l_sk
r,14867,544251,26/66/12/79,-198/180/154/-67,-497/2539/814/-334,523/230/-218,0/0,552/-42/-11616,-137/212/324,54/108/158,#l_sk
r,14868,544290,26/66/13/79,-182/177/105/-48,-524/2534/857/-344,529/223/-206,0/0,436/-168/-11900,-212/253/328,47/97/147,#l_sk
r,14869,544331,25/67/13/79,-199/184/154/-45,-524/2551/826/-343,534/215/-195,0/0,600/-160/-12072,-277/289/280,40/86/137,#l_sk
r,14870,544371,24/68/14/78,-226/187/161/-58,-494/2599/838/-332,538/206/-184,0/0,924/-130/-11718,-225/258/231,33/75/125,#l_sk
r,14871,544411,23/69/14/78,-214/182/158/-68,-545/2570/854/-366,543/196/-173,0/0,997/-154/-11756,-275/290/218,27/64/113,#l_sk
r,14872,544451,22/69/15/78,-244/162/126/-98,-569/2607/830/-403,547/186/-162,0/0,590/-78/-11894,-309/293/319,21/53/101,#l_sk
r,14873,544490,21/70/15/77,-187/155/150/-113,-552/2646/908/-382,552/175/-151,0/0,484/2/-11828,-305/282/341,16/42/88,#l_sk
r,14874,544531,20/71/16/77,-226/157/143/-87,-520/2650/901/-415,556/164/-140,0/0,448/80/-11696,-294/264/360,11/31/76,#l_sk
r,14875,544565,20/71/16/77,-219/167/137/-94,-538/2646/906/-398,557/158/-135,0/0,492/-84/-11876,-337/288/328,9/25/69,#l_sk
r,14876,544598,19/72/17/77,-242/172/146/-61,-526/2620/899/-407,561/147/-125,0/0,650/-162/-11606,-281/256/289,5/14/57,#l_sk
r,14877,544632,18/72/17/76,-250/153/146/-92,-536/2707/908/-443,564/134/-115,0/0,778/-64/-11484,-279/257/290,1/3/44,#l_sk
r,14878,544665,18/73/18/76,-276/158/96/-95,-563/2720/912/-408,566/128/-109,0/0,746/-150/-11596,-314/280/289,0/-1/37,#l_sk
r,14879,544699,17/73/18/76,-225/148/131/-100,-591/2733/868/-396,568/115/-99,0/0,522/-16/-11502,-311/266/365,-3/-12/23,#l_sk
r,14880,544732,16/74/19/75,-231/176/97/-115,-589/2669/915/-452,571/101/-89,0/0,536/-42/-11366,-299/257/358,-6/-24/9,#l_sk
r,14881,544765,15/74/19/75,-242/164/92/-68,-556/2692/860/-446,572/95/-84,0/0,578/64/-11232,-284/242/377,-8/-29/2,#l_sk
r,14882,544801,14/75/19/75,-237/170/141/-79,-541/2730/955/-407,574/81/-74,0/0,734/44/-11156,-280/239/340,-10/-41/-10,#l_sk
r,14883,544840,13/75/20/74,-223/168/154/-122,-533/2769/927/-450,575/67/-63,0/0,872/84/-11236,-289/240/330,-12/-53/-25,#l_sk
r,14884,544880,12/76/20/74,-244/158/146/-108,-544/2798/938/-416,577/53/-52,0/0,752/134/-11322,-315/247/341,-14/-65/-39,#l_sk
r,14885,544921,11/77/21/73,-256/195/130/-88,-578/2755/960/-443,578/39/-41,0/0,488/254/-11202,-286/213/419,-15/-77/-54,#l_sk
r,14886,544961,10/78/22/73,-269/180/129/-103,-576/2767/965/-429,578/25/-30,0/0,622/394/-11198,-309/223/390,-16/-90/-68,#l_sk
r,14887,545001,9/78/22/72,-224/180/132/-118,-571/2787/941/-442,578/11/-18,0/0,626/646/-11270,-350/235/434,-17/-103/-81,#l_sk
r,14888,545041,8/79/23/72,-219/191/136/-114,-546/2868/988/-407,577/-1/-6,0/0,864/473/-11056,-317/224/366,-17/-116/-95,#l_sk
r,14889,545080,7/80/23/71,-248/228/88/-99,-582/2857/996/-451,576/-15/5,0/0,700/534/-10988,-323/217/445,-17/-130/-109,#l_sk
r,14890,545120,6/81/24/71,-254/229/86/-98,-582/2895/999/-428,574/-29/17,0/0,660/252/-10984,-313/216/409,-16/-144/-123,#l_sk
r,14891,545161,6/82/24/71,-209/240/122/-131,-578/2893/1028/-431,573/-42/30,0/0,526/446/-11210,-359/231/461,-15/-158/-137,#l_sk
r,14892,545201,5/83/25/70,-195/211/133/-112,-546/2897/1056/-431,570/-55/43,0/0,662/458/-11180,-308/212/411,-14/-173/-150,#l_sk
r,14893,545241,4/84/25/70,-209/263/113/-108,-562/2905/1006/-424,567/-68/56,0/0,700/684/-11340,-371/225/420,-12/-188/-164,#l_sk
r,14894,545280,3/85/26/69,-197/267/88/-136,-590/2975/994/-409,564/-81/70,0/0,644/622/-11336,-378/222/419,-10/-203/-177,#l_sk
r,14895,545321,2/86/26/69,-231/253/113/-114,-547/2967/1033/-463,561/-93/83,0/0,532/580/-11398,-388/226/427,-7/-218/-191,#l_sk
r,14896,545362,1/87/27/68,-235/259/82/-99,-547/2989/1000/-461,556/-105/97,0/0,410/550/-11356,-392/219/460,-4/-233/-204,#l_sk
r,14897,545400,0/88/27/68,-226/272/121/-100,-552/2966/1030/-356,552/-117/110,0/0,482/452/-11380,-384/218/428,-1/-248/-217,#l_sk
r,14898,545442,-1/89/27/68,-206/260/98/-82,-527/2999/1017/-379,547/-128/123,0/0,469/408/-11540,-410/240/428,2/-263/-230,#l_sk
r,14899,545482,-1/90/28/67,-201/263/66/-83,-551/2994/985/-372,542/-139/136,0/0,469/421/-11426,-407/221/428,7/-277/-243,#l_sk
r,14900,545521,-2/91/28/67,-163/237/83/-91,-560/2976/1009/-369,537/-149/149,0/0,462/538/-11468,-446/242/451,11/-291/-256,#l_sk
r,14901,545561,-3/92/29/66,-156/269/87/-109,-510/3008/979/-331,532/-158/161,0/0,456/486/-11394,-440/235/454,16/-304/-268,#l_sk
r,14902,545601,-4/93/29/66,-172/255/65/-58,-520/2952/1059/-317,526/-167/173,0/0,492/346/-11370,-439/236/429,21/-317/-280,#l_sk
r,14903,545641,-4/94/29/66,-142/240/46/-98,-530/2991/1008/-302,521/-176/185,0/0,452/354/-11410,-458/242/441,27/-330/-292,#l_sk
r,14904,545681,-5/95/29/65,-156/252/60/-62,-491/2965/1007/-368,515/-183/196,0/0,434/316/-11258,-414/217/438,33/-342/-304,#l_sk
r,14905,545722,-5/96/30/65,-166/233/71/-88,-523/3010/1003/-319,509/-191/207,0/0,396/276/-11428,-460/240/438,39/-354/-315,#l_sk
r,14906,545761,-6/97/30/65,-122/224/42/-58,-463/2996/1015/-342,503/-197/218,0/0,419/209/-11246,-406/212/427,45/-365/-325,#l_sk
r,14907,545801,-7/98/30/65,-141/238/31/-42,-498/2979/983/-320,498/-204/228,0/0,412/180/-11362,-436/229/419,51/-375/-336,#l_sk
r,14908,545841,-7/99/30/65,-131/234/22/-65,-457/2975/952/-277,492/-210/238,0/0,336/6/-11272,-396/207/413,57/-385/-346,#l_sk
r,14909,545882,-8/100/30/64,-136/220/13/-43,-443/2993/910/-306,487/-215/247,0/0,308/-102/-11382,-411/220/399,63/-394/-356,#l_sk
r,14910,545922,-8/101/30/64,-129/218/3/-65,-420/2956/872/-260,481/-220/256,0/0,356/-170/-11272,-366/196/382,69/-402/-365,#l_sk
r,14911,545961,-9/101/30/64,-118/212/0/-35,-406/2978/638/-272,476/-225/264,0/0,376/-150/-11452,-409/220/387,75/-410/-374,#l_sk
r,14912,546002,-9/102/30/64,-127/210/0/-38,-440/2948/395/-178,472/-229/272,0/0,352/-194/-11302,-368/199/384,81/-418/-383,#l_sk
r,14913,546041,-9/103/30/64,-65/175/0/-23,-477/2968/396/-171,467/-233/280,0/0,376/-188/-11420,-415/228/386,87/-425/-391,#l_sk
r,14914,546075,-10/104/30/64,-86/180/0/-10,-395/2949/454/-135,462/-236/287,0/0,490/-334/-11304,-384/220/347,93/-432/-399,#l_sk
r,14915,546107,-10/104/30/64,-92/197/0/-13,-395/2935/702/-126,460/-238/291,0/0,419/-380/-11336,-399/226/368,96/-435/-403,#l_sk
r,14916,546142,-10/105/30/64,-67/161/-2/-2,285/2970/701/-128,455/-240/298,0/0,426/-634/-11394,-387/225/322,102/-441/-409,#l_sk
r,14917,546175,-10/106/30/64,-42/177/-2/1,183/2945/700/102,452/-242/304,0/0,446/-738/-11392,-365/216/302,107/-447/-414,#l_sk
r,14918,546207,-10/106/30/64,-23/152/2/5,181/2955/540/372,450/-242/308,0/0,412/-662/-11470,-391/229/326,108/-450/-416,#l_sk
r,14919,546242,-10/107/30/64,-6/132/2/14,80/2895/539/407,447/-242/313,0/0,478/-864/-11508,-387/237/282,111/-456/-418,#l_sk
r,14920,546283,-10/107/30/64,0/102/0/10,42/2858/411/404,445/-241/319,0/0,260/-934/-11506,-380/230/331,114/-461/-419,#l_sk
r,14921,546322,-10/108/30/64,14/112/0/7,504/2852/393/360,443/-240/323,0/0,220/-1048/-11416,-355/220/317,115/-466/-419,#l_sk
r,14922,546363,-10/108/30/64,11/108/0/2,426/2766/384/380,442/-239/327,0/0,198/-1062/-11570,-379/234/326,116/-469/-419,#l_sk
r,14923,546403,-10/108/30/64,13/70/0/0,432/2724/619/373,440/-238/330,0/0,254/-1130/-11524,-364/227/303,116/-473/-419,#l_sk
r,14924,546443,-10/108/30/64,7/39/0/0,412/2706/619/134,439/-238/332,0/0,156/-1132/-11570,-376/233/322,117/-475/-419,#l_sk
r,14925,546483,-10/109/30/64,7/23/0/-1,413/2712/620/20,439/-237/333,0/0,134/-1104/-11456,-350/215/326,117/-476/-419,#l_sk
r,14926,546523,-10/109/30/64,9/-2/0/0,396/2601/622/-10,439/-237/333,0/0,130/-1210/-11540,-374/232/320,117/-476/-419,#l_sk
r,14927,546562,-10/109/30/64,17/-9/0/0,351/2110/620/-16,439/-236/333,0/0,174/-1252/-11702,-411/253/310,116/-476/-418,#l_sk
r,14928,546603,-10/109/30/64,6/-14/0/0,378/2079/622/3,439/-236/333,0/0,98/-1254/-11774,-432/260/332,115/-476/-417,#l_sk
r,14929,546643,-10/108/30/64,1/-17/0/-1,357/2049/620/56,440/-236/332,0/0,-48/-1208/-11858,-457/262/375,115/-475/-417,#l_sk
r,14930,546682,-10/108/30/64,1/-16/0/-1,390/2074/623/51,440/-236/331,0/0,-130/-1180/-11992,-520/290/409,115/-475/-416,#l_sk
r,14931,546723,-10/108/30/64,2/-24/0/0,370/2057/621/-31,441/-236/330,0/0,-196/-1250/-11972,-534/294/420,114/-474/-416,#l_sk
r,14932,546763,-10/108/30/64,10/-36/0/0,350/2027/618/286,442/-236/329,0/0,-256/-1150/-11988,-559/303/450,113/-473/-415,#l_sk
r,14933,546803,-10/108/30/64,13/-29/0/0,321/2089/619/288,442/-236/328,0/0,-282/-1132/-11992,-576/308/463,112/-472/-414,#l_sk
r,14934,546844,-10/108/30/64,20/-27/0/-1,279/2044/622/58,443/-235/327,0/0,-342/-1136/-12022,-590/314/472,111/-470/-413,#l_sk
r,14935,546884,-10/108/30/64,16/-49/0/-1,230/1989/621/58,444/-235/325,0/0,-372/-1116/-12096,-611/323/476,110/-469/-411,#l_sk
r,14936,546924,-10/108/30/64,23/-35/0/-1,307/2003/621/46,445/-234/324,0/0,-380/-1084/-12116,-619/325/484,108/-467/-410,#l_sk
r,14937,546963,-10/107/30/64,20/-38/0/-1,308/2039/621/42,447/-233/322,0/0,-416/-1078/-12292,-655/344/489,106/-466/-408,#l_sk
r,14938,547003,-10/107/30/64,30/-54/0/0,277/2021/620/-21,447/-233/320,0/0,-460/-1028/-12446,-682/352/502,105/-464/-406,#l_sk
r,14939,547044,-10/107/30/64,43/-57/0/0,354/1898/619/290,449/-232/317,0/0,-504/-914/-12554,-707/361/523,102/-461/-403,#l_sk
r,14940,547084,-10/107/30/64,35/-102/0/0,266/1858/618/291,452/-231/314,0/0,-518/-843/-12604,-709/359/539,100/-459/-400,#l_sk
r,14941,547124,-9/106/30/64,42/-130/0/8,302/1986/621/376,453/-230/310,0/0,-656/-916/-12652,-708/357/557,97/-455/-397,#l_sk
r,14942,547164,-9/106/30/64,53/-115/0/9,310/2025/622/397,457/-228/306,0/0,-810/-985/-12788,-738/371/567,93/-451/-392,#l_sk
r,14943,547204,-9/105/30/64,50/-137/0/16,389/1925/621/411,460/-225/302,0/0,-560/-716/-12716,-708/355/541,89/-447/-386,#l_sk
r,14944,547243,-9/105/30/64,90/-107/0/24,407/1893/622/396,463/-222/297,0/0,-530/-722/-12710,-704/351/516,84/-442/-380,#l_sk
r,14945,547284,-8/104/30/64,81/-127/0/30,428/1977/620/427,467/-219/291,0/0,-560/-736/-12956,-750/377/516,79/-437/-373,#l_sk
r,14946,547324,-8/103/30/64,75/-153/0/33,439/1941/620/459,471/-215/285,0/0,-584/-680/-12930,-729/362/528,74/-431/-365,#l_sk
r,14947,547365,-7/103/30/64,124/-183/0/40,408/1877/623/457,476/-211/278,0/0,-536/-674/-13010,-741/371/509,69/-425/-357,#l_sk
r,14948,547404,-7/102/30/65,113/-178/0/48,458/1855/619/458,480/-207/271,0/0,-526/-566/-13022,-742/371/523,63/-418/-348,#l_sk
r,14949,547445,-7/101/30/65,123/-228/0/50,430/1923/620/398,485/-202/263,0/0,-492/-658/-13066,-745/378/498,58/-410/-339,#l_sk
r,14950,547485,-6/100/30/65,126/-207/0/67,443/1875/616/426,491/-197/255,0/0,-554/-530/-13070,-741/374/528,52/-402/-330,#l_sk
r,14951,547524,-6/99/30/65,82/-263/0/55,439/1855/619/408,496/-191/245,0/0,-508/-542/-13030,-723/367/508,47/-393/-320,#l_sk
r,14952,547564,-5/98/30/66,98/-268/0/84,405/1856/619/436,502/-186/236,0/0,-512/-473/-13039,-721/365/516,41/-384/-311,#l_sk
r,14953,547604,-5/97/30/66,90/-259/0/61,452/1823/621/464,507/-180/225,0/0,-452/-473/-12888,-677/343/493,36/-374/-301,#l_sk
r,14954,547645,-4/96/30/66,146/-255/0/81,475/1847/621/443,512/-173/215,0/0,-512/-162/-12853,-681/338/543,31/-364/-291,#l_sk
r,14955,547685,-4/95/30/66,131/-259/0/98,424/1834/619/463,517/-167/204,0/0,-460/-140/-12678,-636/315/519,26/-353/-281,#l_sk
r,14956,547725,-3/94/30/67,149/-253/0/99,466/1823/627/484,522/-160/192,0/0,-554/-235/-12698,-629/316/514,22/-342/-271,#l_sk
r,14957,547765,-3/93/30/67,156/-300/0/73,503/1819/623/489,527/-152/181,0/0,-480/-86/-12780,-657/333/524,17/-331/-260,#l_sk
r,14958,547804,-2/92/30/67,164/-278/0/93,491/1821/619/443,532/-144/169,0/0,-368/-102/-12452,-568/284/487,13/-320/-249,#l_sk
r,14959,547845,-2/91/30/68,147/-258/0/71,491/1814/621/492,536/-136/157,0/0,-364/-14/-12762,-664/341/492,9/-309/-238,#l_sk
r,14960,547884,-1/90/30/68,156/-270/0/104,519/1822/619/496,540/-128/145,0/0,-348/96/-12542,-612/308/506,5/-298/-227,#l_sk
r,14961,547925,0/89/30/69,153/-292/0/132,519/1805/622/493,545/-120/133,0/0,-302/70/-12544,-616/316/484,1/-287/-216,#l_sk
r,14962,547965,0/87/30/69,153/-278/0/125,472/1823/558/518,549/-111/121,0/0,-286/250/-12598,-640/327/501,-1/-275/-205,#l_sk
r,14963,548006,1/86/30/70,148/-288/0/153,462/1791/553/531,552/-102/109,0/0,-288/260/-12424,-604/305/493,-3/-264/-194,#l_sk
r,14964,548046,1/85/30/70,144/-289/0/117,505/1817/554/541,556/-93/97,0/0,-240/484/-12474,-634/321/506,-6/-253/-183,#l_sk
r,14965,548086,2/84/30/71,138/-279/0/160,485/1810/556/490,558/-84/85,0/0,-256/620/-12406,-635/318/530,-8/-242/-172,#l_sk
r,14966,548126,2/83/30/71,140/-255/0/138,487/1804/554/476,561/-75/74,0/0,-192/558/-12336,-616/308/502,-10/-231/-161,#l_sk
r,14967,548165,3/82/30/72,130/-248/0/149,490/1792/556/455,563/-65/63,0/0,-238/724/-12488,-659/329/539,-12/-221/-149,#l_sk
r,14968,548206,4/81/30/72,107/-267/0/168,498/1806/555/485,565/-56/52,0/0,-272/636/-12374,-622/309/527,-13/-211/-138,#l_sk
r,14969,548246,4/80/30/73,155/-229/0/161,470/1823/557/507,567/-46/41,0/0,-246/602/-12550,-643/323/515,-15/-201/-126,#l_sk
r,14970,548286,5/79/30/74,150/-225/0/156,440/1775/552/498,568/-37/31,0/0,-320/646/-12620,-640/331/547,-16/-191/-115,#l_sk
r,14971,548326,5/78/30/74,143/-226/0/171,507/1799/551/495,569/-27/20,0/0,-230/532/-12570,-664/321/504,-17/-182/-103,#l_sk
r,14972,548365,6/77/30/75,150/-235/0/141,454/1751/551/478,570/-17/10,0/0,-206/706/-12754,-687/346/522,-18/-172/-91,#l_sk
r,14973,548406,6/76/30/75,143/-256/0/153,441/1787/551/503,571/-7/0,0/0,-214/658/-12698,-663/335/510,-18/-163/-79,#l_sk
r,14974,548446,7/75/30/76,135/-214/0/171,479/1738/551/509,571/2/-10,0/0,-274/768/-12736,-685/344/528,-18/-154/-67,#l_sk
r,14975,548485,7/74/30/77,142/-221/0/186,478/1788/551/503,571/11/-20,0/0,-258/758/-12764,-678/341/516,-19/-144/-55,#l_sk
r,14976,548526,8/74/30/77,146/-227/0/190,478/1712/553/526,571/22/-30,0/0,-222/918/-12762,-689/343/528,-19/-135/-43,#l_sk
r,14977,548566,8/73/30/78,98/-208/0/182,496/1723/554/517,571/32/-40,0/0,-198/847/-12817,-689/345/503,-19/-127/-31,#l_sk
r,14978,548607,9/72/30/79,97/-207/0/194,466/1699/551/501,570/42/-50,0/0,-320/954/-12846,-690/338/541,-18/-117/-18,#l_sk
r,14979,548647,9/71/30/80,142/-205/0/168,427/1730/555/501,569/52/-60,0/0,-346/856/-12944,-688/338/523,-18/-109/-6,#l_sk
r,14980,548687,10/70/30/80,153/-234/0/188,496/1730/490/505,567/62/-70,0/0,-396/924/-13010,-703/342/539,-17/-100/6,#l_sk
r,14981,548727,11/69/30/81,131/-245/0/175,462/1660/487/525,566/72/-80,0/0,-358/882/-13064,-692/339/529,-17/-91/19,#l_sk
r,14982,548767,11/68/30/82,129/-207/0/209,489/1668/486/516,564/82/-90,0/0,-224/900/-13062,-702/350/499,-16/-82/32,#l_sk
r,14983,548807,12/67/30/83,120/-219/0/223,435/1649/486/531,562/92/-100,0/0,-244/970/-12984,-694/348/526,-15/-74/45,#l_sk
r,14984,548846,12/67/30/84,109/-201/0/222,467/1625/485/549,560/102/-110,0/0,-172/892/-13039,-692/371/489,-14/-65/58,#l_sk
r,14985,548886,13/66/30/85,117/-206/0/213,455/1611/489/552,556/112/-120,0/0,-220/1026/-12950,-705/360/523,-12/-56/71,#l_sk
r,14986,548926,13/65/30/85,115/-213/0/184,473/1562/484/541,554/122/-130,0/0,-22/1116/-12939,-721/375/479,-11/-47/84,#l_sk
r,14987,548967,14/64/30/86,123/-220/0/187,438/1562/489/544,551/131/-140,0/0,-2/1272/-12853,-714/366/499,-9/-39/97,#l_sk
r,14988,549007,14/63/30/87,125/-210/0/210,484/1582/485/543,547/140/-150,0/0,34/1286/-12962,-740/382/480,-7/-30/110,#l_sk
r,14989,549047,14/62/30/88,91/-213/0/254,426/1511/485/558,544/150/-159,0/0,-60/1382/-12939,-726/367/505,-5/-22/124,#l_sk
r,14990,549087,15/61/30/89,87/-212/0/233,438/1476/488/538,540/159/-169,0/0,58/1494/-12914,-727/367/486,-3/-14/137,#l_sk
r,14991,549126,15/60/30/90,130/-201/0/212,448/1512/488/560,535/168/-178,0/0,72/1588/-12910,-728/366/487,-1/-6/151,#l_sk
r,14992,549167,16/60/30/90,74/-230/0/224,385/1534/410/-461,531/176/-188,0/0,82/1564/-12970,-740/375/476,0/1/164,#l_sk
r,14993,549206,16/59/30/90,77/-189/0/153,420/1418/416/-1021,527/184/-197,0/0,-28/1850/-12820,-735/364/553,2/9/175,#l_sk
r,14994,549246,17/58/30/90,121/-194/0/63,411/1468/411/-802,523/189/-206,0/0,94/1870/-12806,-735/375/528,5/17/182,#l_sk
r,14995,549286,17/57/30/90,111/-189/0/-5,438/1417/411/-558,519/193/-214,0/0,304/1918/-12839,-747/389/503,7/24/188,#l_sk
r,14996,549326,17/56/30/90,106/-204/0/-29,456/1399/412/-785,516/196/-223,0/0,344/1844/-12936,-751/393/512,10/32/191,#l_sk
r,14997,549361,18/56/30/90,109/-182/0/-43,414/1355/412/-666,513/199/-231,0/0,522/1836/-12860,-732/392/470,12/39/194,#l_sk
r,14998,549393,18/55/30/90,86/-171/0/-65,430/1409/414/-594,511/200/-235,0/0,538/1990/-12846,-727/388/498,13/42/194,#l_sk
r,14999,549427,18/55/30/90,102/-194/0/-55,390/1372/413/-513,507/201/-243,0/0,536/2020/-12838,-723/383/503,16/49/196,#l_sk
r,15000,549460,19/54/30/90,72/-181/0/-47,434/1383/415/-416,504/203/-250,0/0,564/2150/-12910,-739/389/524,19/55/198,#l_sk
r,15001,549492,19/54/30/90,80/-165/0/-82,398/1352/413/-384,502/204/-254,0/0,666/2102/-12948,-738/393/491,20/59/198,#l_sk
r,15002,549526,19/53/30/90,82/-174/0/-72,416/1337/413/-381,500/205/-261,0/0,698/2186/-12825,-710/376/503,22/65/200,#l_sk
r,15003,549560,20/52/30/90,93/-154/0/-54,422/1337/362/-381,496/207/-268,0/0,802/2238/-12750,-698/376/484,25/71/202,#l_sk
