r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,89094,1845331,4/76/20/82,-72/28/0/0,0/0/0/0,584/10/-43,0/0,-442/-230/-11530,-413/273/467,-1682/64/-34,#
r,89095,1845351,3/76/20/82,-97/29/0/0,0/0/0/0,584/12/-43,0/0,-498/-208/-11472,-405/266/475,-1682/65/-35,#
r,89096,1845375,3/76/20/82,-84/50/0/0,0/0/0/0,584/15/-42,0/0,-536/-224/-11430,-400/261/483,-1682/66/-37,#
r,89097,1845397,3/76/20/82,-62/43/0/0,0/0/0/0,584/17/-41,0/0,-552/-228/-11416,-412/268/488,-1682/68/-39,#
r,89098,1845416,3/76/20/82,-115/49/0/0,0/0/0/0,584/19/-40,0/0,-558/-209/-11468,-441/283/494,-1682/69/-41,#
r,89099,1845443,3/76/20/82,-104/40/0/0,0/0/0/0,584/21/-38,0/0,-574/-230/-11444,-446/283/500,-1683/70/-42,#
r,89100,1845462,2/76/20/82,-68/70/0/0,0/0/0/0,584/23/-37,0/0,-586/-248/-11370,-440/277/513,-1683/72/-44,#
r,89101,1845483,2/76/20/82,-90/84/0/0,0/0/0/0,584/25/-36,0/0,-562/-262/-11334,-440/278/513,-1683/73/-45,#
r,89102,1845502,2/76/20/82,-57/58/0/0,0/0/0/0,584/27/-34,0/0,-574/-276/-11302,-439/276/513,-1683/75/-47,#
r,89103,1845523,2/76/20/82,-67/87/0/0,0/0/0/0,584/29/-33,0/0,-628/-278/-11238,-435/269/533,-1683/76/-48,#
r,89104,1845543,2/77/20/82,-61/90/0/0,0/0/0/0,584/31/-31,0/0,-648/-248/-11202,-434/265/551,-1683/78/-49,#
r,89105,1845562,2/77/20/82,-53/98/0/0,0/0/0/0,584/33/-29,0/0,-678/-274/-11184,-428/259/550,-1683/80/-50,#
r,89106,1845583,2/77/20/82,-89/86/0/0,0/0/0/0,584/35/-27,0/0,-716/-300/-11202,-435/259/549,-1684/82/-52,#
r,89107,1845602,1/77/20/82,-70/85/0/0,0/0/0/0,584/37/-24,0/0,-780/-278/-11234,-445/258/563,-1684/84/-53,#
r,89108,1845622,1/77/20/82,-59/89/0/0,0/0/0/0,584/38/-22,0/0,-796/-266/-11250,-460/263/571,-1684/87/-54,#
r,89109,1845643,1/78/20/82,-72/143/0/0,0/0/0/0,584/40/-19,0/0,-822/-312/-11216,-453/257/565,-1684/89/-54,#
r,89110,1845663,1/78/20/82,-71/85/0/0,0/0/0/0,584/41/-17,0/0,-866/-352/-11202,-438/246/566,-1684/92/-55,#
r,89111,1845682,1/78/20/82,-55/151/0/0,0/0/0/0,584/42/-14,0/0,-912/-368/-11198,-433/241/575,-1684/94/-56,#
r,89112,1845702,1/78/20/82,-36/142/0/0,0/0/0/0,584/43/-11,0/0,-934/-438/-11144,-419/233/573,-1684/97/-56,#
r,89113,1845723,1/79/20/82,-41/130/0/0,0/0/0/0,584/45/-8,0/0,-974/-488/-11122,-405/223/575,-1684/99/-57,#
r,89114,1845742,1/79/20/82,-48/152/0/0,0/0/0/0,584/46/-5,0/0,-1032/-498/-11184,-406/219/580,-1684/102/-57,#
r,89115,1845763,1/79/20/82,-22/129/0/0,0/0/0/0,584/46/-1,0/0,-1096/-530/-11302,-431/231/581,-1684/105/-57,#
r,89116,1845783,0/79/20/82,-26/135/0/0,0/0/0/0,584/47/1,0/0,-1138/-610/-11408,-442/234/581,-1684/108/-57,#
r,89117,1845803,0/80/20/82,-23/166/0/0,0/0/0/0,583/48/5,0/0,-1162/-672/-11434,-436/230/582,-1684/111/-57,#
r,89118,1845822,0/80/20/82,-19/163/0/0,0/0/0/0,583/48/8,0/0,-1220/-728/-11420,-412/212/586,-1684/114/-57,#
r,89119,1845842,0/80/20/82,-10/152/0/0,0/0/0/0,583/49/12,0/0,-1266/-766/-11388,-389/197/586,-1684/117/-57,#
r,89120,1845863,0/81/20/82,-11/154/0/0,0/0/0/0,583/49/15,0/0,-1296/-798/-11394,-358/193/589,-1684/120/-56,#
r,89121,1845882,0/81/20/82,-20/156/0/0,0/0/0/0,583/49/19,0/0,-1316/-816/-11450,-405/205/593,-1684/123/-56,#
r,89122,1845903,0/81/20/82,-3/154/0/0,0/0/0/0,583/50/23,0/0,-1348/-893/-11554,-421/212/587,-1684/127/-55,#
r,89123,1845922,0/82/20/82,0/175/0/0,0/0/0/0,583/50/27,0/0,-1412/-1002/-11622,-419/209/582,-1683/130/-55,#
r,89124,1845943,0/82/20/82,0/173/0/0,0/0/0/0,583/50/30,0/0,-1456/-1056/-11670,-418/205/591,-1683/133/-54,#
r,89125,1845963,0/82/20/82,7/141/0/0,0/0/0/0,582/50/34,0/0,-1466/-1094/-11636,-400/196/593,-1683/136/-53,#
r,89126,1845983,0/82/20/82,7/155/0/0,0/0/0/0,582/49/38,0/0,-1482/-1114/-11596,-381/186/598,-1683/139/-52,#
r,89127,1846004,0/83/20/82,4/155/0/0,0/0/0/0,582/49/46,0/0,-1520/-1078/-11648,-397/190/613,-1682/146/-51,#
r,89128,1846025,0/83/20/82,5/169/0/0,0/0/0/0,582/49/50,0/0,-1574/-1120/-11700,-404/189/620,-1682/149/-50,#
r,89129,1846049,0/84/20/82,11/158/0/0,0/0/0/0,581/49/54,0/0,-1671/-1208/-11750,-395/180/625,-1682/152/-49,#
r,89130,1846072,0/84/20/82,14/150/0/1,0/0/0/0,581/48/57,0/0,-1800/-1244/-11784,-383/168/647,-1682/155/-48,#
r,89131,1846092,0/84/20/82,23/158/0/3,0/0/0/0,581/48/61,0/0,-1850/-1210/-11846,-389/168/664,-1681/158/-47,#
r,89132,1846116,0/85/20/82,24/163/0/5,0/0/0/0,580/48/65,0/0,-1858/-1192/-11848,-383/161/664,-1681/161/-46,#
r,89133,1846137,0/85/20/82,23/172/0/3,0/0/0/0,580/47/68,0/0,-1862/-1208/-11864,-381/156/660,-1681/164/-45,#
r,89134,1846156,1/85/20/82,23/160/0/4,0/0/0/0,580/46/72,0/0,-1856/-1246/-11902,-386/156/656,-1680/167/-43,#
r,89135,1846176,1/86/20/82,27/128/0/2,0/0/0/0,579/46/76,0/0,-1866/-1322/-11888,-373/148/646,-1680/170/-42,#
r,89136,1846196,1/86/20/82,20/144/0/0,0/0/0/0,579/45/79,0/0,-1870/-1376/-11860,-357/137/638,-1680/173/-41,#
r,89137,1846216,1/86/20/82,18/129/0/0,0/0/0/0,579/44/83,0/0,-1890/-1358/-11898,-358/134/651,-1679/176/-40,#
r,89138,1846236,1/87/20/82,38/156/0/0,0/0/0/0,578/44/86,0/0,-1966/-1332/-11932,-363/132/681,-1679/178/-39,#
r,89139,1846257,1/87/20/82,46/137/0/0,0/0/0/0,578/43/89,0/0,-2076/-1370/-11966,-365/129/698,-1678/181/-37,#
r,89140,1846276,1/87/20/82,58/139/0/0,0/0/0/0,578/42/93,0/0,-2168/-1430/-11998,-364/124/706,-1678/184/-36,#
r,89141,1846297,1/87/20/82,51/139/0/0,0/0/0/0,578/41/96,0/0,-2230/-1446/-11988,-346/109/720,-1677/186/-35,#
r,89142,1846316,1/88/20/82,81/155/0/0,0/0/0/0,578/40/99,0/0,-2234/-1394/-11962,-336/97/733,-1677/188/-33,#
r,89143,1846336,1/88/20/82,48/128/0/0,0/0/0/0,577/39/102,0/0,-2206/-1340/-11980,-344/99/735,-1676/191/-31,#
r,89144,1846357,1/88/20/82,64/150/0/0,0/0/0/0,577/37/105,0/0,-2156/-1376/-12048,-355/104/715,-1676/193/-29,#
r,89145,1846377,1/88/20/82,69/145/0/0,0/0/0/0,577/36/108,0/0,-2186/-1430/-12132,-360/103/718,-1675/195/-27,#
r,89146,1846396,2/89/20/82,106/136/0/0,0/0/0/0,576/34/110,0/0,-2266/-1462/-12190,-361/100/740,-1674/197/-25,#
r,89147,1846416,2/89/20/82,96/93/0/0,0/0/0/0,576/32/113,0/0,-2352/-1518/-12220,-351/93/753,-1673/199/-23,#
r,89148,1846437,2/89/20/82,67/92/0/0,0/0/0/0,576/30/116,0/0,-2418/-1554/-12208,-330/78/767,-1672/201/-21,#
r,89149,1846456,2/89/20/82,86/114/0/0,0/0/0/0,575/28/118,0/0,-2470/-1538/-12186,-314/65/787,-1671/202/-18,#
r,89150,1846477,2/90/20/82,102/117/0/1,0/0/0/0,575/25/120,0/0,-2486/-1490/-12220,-320/64/802,-1670/204/-15,#
r,89151,1846497,3/90/20/82,96/94/0/0,0/0/0/0,575/23/123,0/0,-2480/-1564/-12302,-334/73/791,-1669/205/-12,#
r,89152,1846517,3/90/20/82,133/95/0/0,0/0/0/0,574/20/125,0/0,-2462/-1690/-12406,-342/80/763,-1668/206/-9,#
r,89153,1846538,3/90/20/82,103/108/0/0,0/0/0/0,574/17/127,0/0,-2460/-1808/-12438,-348/88/750,-1667/208/-6,#
r,89154,1846557,3/90/20/82,144/72/0/0,0/0/0/0,574/14/129,0/0,-2456/-1871/-12448,-335/83/745,-1666/209/-3,#
r,89155,1846577,4/90/20/82,147/54/0/0,0/0/0/0,573/10/131,0/0,-2476/-1936/-12412,-309/72/744,-1664/209/0,#
r,89156,1846597,4/91/20/82,162/76/0/0,0/0/0/0,573/7/132,0/0,-2484/-1978/-12380,-296/67/749,-1663/210/3,#
r,89157,1846619,4/91/20/82,167/66/0/0,0/0/0/0,573/3/134,0/0,-2550/-1995/-12410,-305/71/762,-1662/210/6,#
r,89158,1846638,5/91/20/82,181/46/0/0,0/0/0/0,573/0/135,0/0,-2594/-2029/-12444,-303/69/767,-1660/211/10,#
r,89159,1846665,5/91/20/82,175/38/0/0,0/0/0/0,573/-3/136,0/0,-2584/-2112/-12526,-318/81/754,-1659/211/13,#
r,89160,1846684,5/91/20/82,152/33/0/0,0/0/0/0,573/-7/137,0/0,-2528/-2198/-12580,-330/94/727,-1658/210/17,#
r,89161,1846704,6/91/20/82,168/16/0/0,0/0/0/0,573/-11/137,0/0,-2520/-2250/-12544,-312/86/722,-1656/210/21,#
r,89162,1846725,6/91/20/82,190/2/0/0,0/0/0/0,573/-16/137,0/0,-2516/-2294/-12538,-300/80/722,-1655/209/25,#
r,89163,1846744,6/91/20/82,172/-1/0/0,0/0/0/0,573/-20/137,0/0,-2522/-2396/-12618,-318/95/705,-1653/208/29,#
r,89164,1846764,7/91/20/82,197/-1/0/0,0/0/0/0,573/-24/137,0/0,-2530/-2520/-12740,-341/115/683,-1652/207/33,#
r,89165,1846785,7/91/20/82,212/-7/0/0,0/0/0/0,572/-29/137,0/0,-2612/-2600/-12776,-342/117/693,-1651/206/37,#
r,89166,1846804,7/91/20/82,188/-11/0/0,0/0/0/0,572/-33/137,0/0,-2680/-2650/-12842,-349/120/709,-1649/205/41,#
r,89167,1846824,8/91/20/82,209/-11/0/0,0/0/0/0,572/-38/137,0/0,-2664/-2766/-12903,-354/130/680,-1648/204/45,#
r,89168,1846844,8/91/20/82,222/-15/0/0,0/0/0/0,572/-43/137,0/0,-2634/-2912/-12922,-348/135/649,-1646/202/49,#
r,89169,1846864,9/91/20/82,207/-7/0/0,0/0/0/0,572/-48/136,0/0,-2594/-2992/-12939,-343/137/623,-1645/201/54,#
r,89170,1846884,9/91/20/82,203/-10/0/0,0/0/0/0,571/-53/136,0/0,-2578/-2996/-12944,-339/137/620,-1643/200/58,#
r,89171,1846905,10/91/20/82,202/-4/0/0,0/0/0/0,571/-58/136,0/0,-2554/-3064/-12964,-337/142/603,-1642/199/62,#
r,89172,1846924,10/91/20/82,214/-4/0/0,0/0/0/0,570/-62/136,0/0,-2536/-3188/-13039,-345/156/568,-1640/197/66,#
r,89173,1846944,10/91/20/82,198/-5/0/0,0/0/0/0,570/-67/136,0/0,-2494/-3259/-13100,-350/170/543,-1639/196/71,#
r,89174,1846964,11/91/20/82,212/-8/0/0,0/0/0/0,569/-72/136,0/0,-2516/-3280/-13066,-336/164/553,-1638/195/75,#
r,89175,1846985,11/91/20/82,206/-16/0/-3,0/0/0/0,569/-77/135,0/0,-2550/-3288/-13008,-327/158/565,-1636/194/79,#
r,89176,1847004,12/91/20/82,225/-11/0/-4,0/0/0/0,568/-81/135,0/0,-2534/-3364/-13020,-331/167/539,-1635/192/83,#
r,89177,1847025,12/91/20/82,187/-16/0/-2,0/0/0/0,568/-86/135,0/0,-2516/-3498/-13044,-328/172/508,-1634/191/86,#
r,89178,1847044,12/91/20/82,188/-14/0/-5,0/0/0/0,567/-90/134,0/0,-2524/-3564/-13050,-317/169/500,-1633/189/90,#
r,89179,1847064,13/91/20/82,189/-25/0/-1,0/0/0/0,567/-94/134,0/0,-2534/-3568/-13108,-307/177/518,-1632/188/94,#
r,89180,1847084,13/91/20/82,168/-29/0/0,0/0/0/0,567/-99/133,0/0,-2530/-3582/-13189,-352/191/507,-1630/187/98,#
r,89181,1847104,14/91/20/82,185/-21/0/0,0/0/0/0,567/-103/133,0/0,-2530/-3700/-13278,-354/197/478,-1629/185/101,#
r,89182,1847124,14/91/20/82,159/-22/0/0,0/0/0/0,566/-107/132,0/0,-2534/-3759/-13336,-352/200/471,-1628/183/105,#
r,89183,1847144,14/91/20/82,182/-30/0/0,0/0/0/0,566/-111/132,0/0,-2536/-3756/-13374,-357/204/479,-1628/182/108,#
r,89184,1847165,15/90/20/82,137/-26/0/0,0/0/0/0,565/-115/131,0/0,-2554/-3770/-13382,-352/203/477,-1627/180/111,#
r,89185,1847184,15/90/20/82,152/-48/0/0,0/0/0/0,565/-119/130,0/0,-2572/-3841/-13406,-348/205/460,-1626/179/114,#
r,89186,1847204,15/90/20/82,170/-32/0/0,0/0/0/0,564/-123/129,0/0,-2554/-3924/-13488,-360/216/446,-1625/177/117,#
r,89187,1847224,16/90/20/82,169/-58/0/0,0/0/0/0,564/-126/128,0/0,-2526/-3993/-13550,-375/229/442,-1625/175/120,#
r,89188,1847245,16/90/20/82,148/-58/0/0,0/0/0/0,563/-130/127,0/0,-2520/-4048/-13567,-371/230/425,-1624/173/123,#
r,89189,1847272,16/90/20/82,142/-55/0/0,0/0/0/0,562/-136/124,0/0,-2526/-4082/-13614,-379/236/417,-1623/170/128,#
r,89190,1847292,17/90/20/82,138/-54/0/0,0/0/0/0,562/-139/123,0/0,-2526/-4072/-13639,-388/244/417,-1623/168/130,#
r,89191,1847312,17/90/20/82,134/-60/0/0,0/0/0/0,562/-142/121,0/0,-2508/-4088/-13653,-393/249/405,-1623/166/132,#
r,89192,1847333,17/89/20/82,103/-74/0/0,0/0/0/0,562/-145/119,0/0,-2520/-4120/-13702,-398/253/400,-1623/164/134,#
r,89193,1847354,17/89/20/82,81/-93/0/-2,0/0/0/0,562/-147/118,0/0,-2530/-4120/-13717,-398/254/398,-1623/161/135,#
r,89194,1847374,18/89/20/82,90/-66/0/-1,0/0/0/0,562/-150/116,0/0,-2494/-4128/-13689,-397/257/389,-1623/159/137,#
r,89195,1847395,18/89/20/82,88/-83/0/-3,0/0/0/0,562/-152/113,0/0,-2466/-4090/-13644,-388/253/387,-1623/157/138,#
r,89196,1847414,18/89/20/82,99/-78/0/-4,0/0/0/0,562/-154/111,0/0,-2444/-4032/-13594,-378/248/387,-1623/155/139,#
r,89197,1847433,18/89/20/82,70/-108/0/-1,0/0/0/0,562/-156/109,0/0,-2402/-3964/-13620,-391/254/391,-1624/152/140,#
r,89198,1847454,18/88/20/82,56/-130/0/-1,0/0/0/0,562/-157/106,0/0,-2394/-3958/-13674,-413/268/386,-1624/150/141,#
r,89199,1847473,18/88/20/82,40/-133/0/-1,0/0/0/0,562/-159/103,0/0,-2384/-3943/-13689,-429/276/383,-1625/147/141,#
r,89200,1847494,18/88/20/82,46/-132/0/0,0/0/0/0,562/-160/100,0/0,-2376/-3900/-13722,-442/283/382,-1626/145/141,#
r,89201,1847518,19/88/20/82,32/-148/0/0,0/0/0/0,562/-161/97,0/0,-2352/-3840/-13688,-432/278/384,-1626/142/141,#
r,89202,1847538,19/87/20/82,17/-141/0/0,0/0/0/0,562/-162/94,0/0,-2324/-3770/-13594,-410/267/379,-1627/139/141,#
r,89203,1847559,19/87/20/82,21/-160/0/0,0/0/0/0,562/-163/90,0/0,-2266/-3641/-13450,-381/249/377,-1628/136/141,#
r,89204,1847580,19/87/20/82,15/-131/0/0,0/0/0/0,562/-163/87,0/0,-2206/-3530/-13452,-390/254/378,-1630/134/140,#
r,89205,1847600,19/86/20/82,2/-172/0/0,0/0/0/0,563/-164/83,0/0,-2172/-3456/-13514,-413/267/377,-1631/131/140,#
r,89206,1847620,19/86/20/82,-1/-162/0/0,0/0/0/0,563/-164/79,0/0,-2160/-3452/-13606,-440/283/366,-1632/128/139,#
r,89207,1847640,19/86/20/82,-1/-174/0/0,0/0/0/0,563/-164/75,0/0,-2136/-3470/-13622,-443/288/348,-1633/125/138,#
r,89208,1847659,19/85/20/82,-5/-173/0/0,0/0/0/0,564/-164/71,0/0,-2128/-3408/-13539,-421/274/358,-1635/122/137,#
r,89209,1847686,19/85/20/82,-10/-178/0/0,0/0/0/0,564/-164/67,0/0,-2082/-3238/-13450,-410/266/366,-1636/118/135,#
r,89210,1847706,19/85/20/82,-8/-169/0/0,0/0/0/0,565/-164/63,0/0,-2020/-3110/-13372,-403/261/367,-1637/115/134,#
r,89211,1847726,19/84/20/82,-10/-194/0/0,0/0/0/0,565/-164/58,0/0,-1950/-3016/-13400,-423/273/359,-1639/112/133,#
r,89212,1847745,19/84/20/82,-16/-209/0/0,0/0/0/0,566/-164/54,0/0,-1916/-2938/-13424,-435/279/356,-1640/108/132,#
r,89213,1847766,19/83/20/82,-19/-192/0/0,0/0/0/0,566/-163/49,0/0,-1902/-2898/-13414,-435/276/358,-1642/105/130,#
r,89214,1847786,19/83/20/82,-25/-194/0/0,0/0/0/0,567/-163/45,0/0,-1858/-2822/-13410,-440/278/360,-1643/102/129,#
r,89215,1847805,18/83/20/82,-24/-218/0/0,0/0/0/0,567/-162/40,0/0,-1808/-2702/-13438,-452/285/358,-1645/98/127,#
r,89216,1847826,18/82/20/82,-25/-187/0/0,0/0/0/0,567/-161/35,0/0,-1736/-2630/-13364,-438/278/350,-1646/95/125,#
r,89217,1847846,18/82/20/82,-36/-208/0/0,0/0/0/0,567/-161/31,0/0,-1714/-2528/-13220,-404/255/356,-1648/91/124,#
r,89218,1847866,18/81/20/82,-44/-199/0/0,0/0/0/0,567/-160/26,0/0,-1679/-2374/-13170,-401/248/373,-1649/88/122,#
r,89219,1847887,18/81/20/82,-35/-215/0/0,0/0/0/0,568/-159/21,0/0,-1654/-2242/-13220,-420/259/375,-1651/84/120,#
r,89220,1847907,18/81/20/82,-47/-194/0/0,0/0/0/0,568/-158/17,0/0,-1614/-2194/-13224,-427/266/364,-1653/81/118,#
r,89221,1847926,18/80/20/82,-49/-189/0/0,0/0/0/0,569/-157/12,0/0,-1626/-2144/-13196,-420/262/373,-1654/78/116,#
r,89222,1847947,18/80/20/82,-70/-193/0/0,0/0/0/0,569/-155/7,0/0,-1632/-2052/-13100,-394/244/387,-1655/74/114,#
r,89223,1847966,18/80/20/82,-39/-205/0/0,0/0/0/0,569/-154/3,0/0,-1586/-1964/-13036,-388/242/383,-1657/71/112,#
r,89224,1847986,18/79/20/82,-41/-173/0/0,0/0/0/0,570/-153/-1,0/0,-1480/-1890/-13042,-397/252/365,-1658/68/110,#
r,89225,1848007,17/79/20/82,-60/-191/0/0,0/0/0/0,570/-151/-5,0/0,-1410/-1808/-12992,-388/247/362,-1660/65/108,#
r,89226,1848026,17/78/20/82,-55/-194/0/0,0/0/0/0,570/-150/-9,0/0,-1372/-1790/-12908,-376/242/356,-1661/62/106,#
r,89227,1848048,17/78/20/82,-73/-155/0/0,0/0/0/0,570/-149/-14,0/0,-1338/-1774/-12880,-374/244/350,-1662/59/104,#
r,89228,1848068,17/78/20/82,-71/-174/0/0,0/0/0/0,571/-147/-18,0/0,-1310/-1734/-12878,-371/245/344,-1663/56/102,#
r,89229,1848087,17/77/20/82,-66/-168/0/0,0/0/0/0,571/-145/-22,0/0,-1280/-1670/-12862,-377/250/346,-1665/53/100,#
r,89230,1848107,17/77/20/82,-83/-162/0/0,0/0/0/0,571/-144/-26,0/0,-1288/-1621/-12825,-369/244/356,-1666/50/98,#
r,89231,1848126,17/77/20/82,-73/-158/0/0,0/0/0/0,571/-142/-29,0/0,-1290/-1621/-12786,-362/242/353,-1667/47/95,#
r,89232,1848147,16/76/20/82,-58/-150/0/0,0/0/0/0,572/-140/-33,0/0,-1288/-1602/-12782,-365/245/353,-1668/45/93,#
r,89233,1848167,16/76/20/82,-97/-147/0/0,0/0/0/0,572/-138/-36,0/0,-1250/-1546/-12722,-354/240/354,-1669/43/91,#
r,89234,1848187,16/76/20/82,-60/-153/0/0,0/0/0/0,572/-136/-40,0/0,-1202/-1478/-12642,-346/235/354,-1670/40/89,#
r,89235,1848207,16/76/20/82,-91/-115/0/0,0/0/0/0,572/-134/-43,0/0,-1180/-1434/-12620,-347/236/351,-1671/38/86,#
r,89236,1848228,16/75/20/82,-68/-86/0/0,0/0/0/0,573/-132/-46,0/0,-1168/-1426/-12660,-358/242/343,-1672/36/84,#
r,89237,1848247,16/75/20/82,-112/-126/0/0,0/0/0/0,573/-129/-48,0/0,-1168/-1424/-12690,-363/246/338,-1672/35/82,#
r,89238,1848267,15/75/20/82,-86/-95/0/0,0/0/0/0,573/-127/-51,0/0,-1144/-1396/-12676,-367/247/338,-1673/33/79,#
r,89239,1848287,15/75/20/82,-95/-77/0/0,0/0/0/0,573/-125/-53,0/0,-1150/-1330/-12594,-343/232/352,-1674/32/77,#
r,89240,1848307,15/74/20/82,-106/-110/0/0,0/0/0/0,573/-122/-55,0/0,-1132/-1280/-12518,-320/220/352,-1674/30/74,#
r,89241,1848327,15/74/20/82,-137/-61/0/0,0/0/0/0,573/-120/-57,0/0,-1112/-1220/-12526,-325/220/353,-1675/29/72,#
r,89242,1848346,15/74/20/82,-135/-55/0/0,0/0/0/0,573/-117/-59,0/0,-1116/-1120/-12528,-337/223/367,-1675/28/69,#
r,89243,1848366,14/74/20/82,-124/-51/0/0,0/0/0/0,574/-114/-61,0/0,-1140/-1062/-12574,-356/229/382,-1676/27/67,#
r,89244,1848387,14/74/20/82,-133/-46/0/0,0/0/0/0,574/-111/-62,0/0,-1160/-1068/-12680,-378/239/385,-1676/27/64,#
r,89245,1848407,14/74/20/82,-84/-60/0/0,0/0/0/0,574/-109/-64,0/0,-1156/-1106/-12736,-386/246/376,-1677/26/62,#
r,89246,1848426,14/74/20/82,-114/-29/0/0,0/0/0/0,575/-106/-65,0/0,-1152/-1100/-12720,-374/237/376,-1677/26/59,#
r,89247,1848447,13/74/20/82,-120/-26/0/0,0/0/0/0,575/-103/-65,0/0,-1144/-1036/-12680,-365/228/387,-1677/26/57,#
r,89248,1848474,13/74/20/82,-135/-5/0/0,0/0/0/0,576/-97/-66,0/0,-1116/-976/-12612,-357/220/388,-1678/26/52,#
r,89249,1848495,13/74/20/82,-92/1/0/0,0/0/0/0,576/-94/-66,0/0,-1108/-970/-12650,-372/227/395,-1678/27/49,#
r,89250,1848515,12/74/20/82,-127/4/0/0,0/0/0/0,577/-91/-66,0/0,-1152/-943/-12672,-377/223/416,-1678/27/46,#
r,89251,1848540,12/74/20/82,-101/4/0/0,0/0/0/0,577/-88/-66,0/0,-1204/-942/-12712,-385/221/427,-1678/28/44,#
r,89252,1848561,12/74/20/82,-134/4/0/0,0/0/0/0,577/-85/-66,0/0,-1258/-934/-12712,-372/209/438,-1678/28/42,#
r,89253,1848582,12/74/20/82,-124/2/0/0,0/0/0/0,578/-82/-66,0/0,-1292/-896/-12670,-354/194/460,-1678/29/39,#
r,89254,1848607,11/74/20/82,-121/4/0/0,0/0/0/0,578/-79/-66,0/0,-1290/-858/-12662,-356/191/473,-1678/30/37,#
r,89255,1848628,11/74/20/82,-111/2/0/0,0/0/0/0,578/-76/-66,0/0,-1252/-830/-12732,-387/205/469,-1679/30/34,#
r,89256,1848648,11/74/20/82,-125/0/0/0,0/0/0/0,578/-73/-66,0/0,-1266/-824/-12810,-411/215/476,-1679/31/32,#
r,89257,1848668,11/74/20/82,-98/-1/0/0,0/0/0/0,578/-71/-66,0/0,-1318/-816/-12856,-424/215/493,-1679/31/29,#
r,89258,1848688,10/74/20/82,-143/-1/0/0,0/0/0/0,578/-68/-66,0/0,-1312/-778/-12938,-447/226/501,-1679/32/27,#
