r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,103044,2132437,53/49/35/73,-153/51/1/-81,0/0/0/0,387/-406/-251,0/0,-946/246/-11934,-195/88/628,-1759/-105/348,#
r,103045,2132456,53/49/35/73,-166/92/3/-119,0/0/0/0,390/-403/-249,0/0,-1002/252/-11966,-216/101/644,-1757/-104/343,#
r,103046,2132477,52/49/35/73,-143/82/5/-71,0/0/0/0,392/-401/-247,0/0,-1040/144/-11908,-190/90/633,-1755/-102/338,#
r,103047,2132496,52/49/35/72,-133/93/11/-86,0/0/0/0,395/-398/-245,0/0,-1134/86/-11860,-180/81/650,-1752/-100/333,#
r,103048,2132516,52/49/35/72,-141/115/15/-111,0/0/0/0,398/-396/-243,0/0,-1162/28/-11884,-183/84/651,-1750/-98/329,#
r,103049,2132538,52/50/35/72,-136/95/11/-117,0/0/0/0,400/-393/-241,0/0,-1146/-90/-11818,-158/74/625,-1747/-96/325,#
r,103050,2132564,51/50/35/72,-133/128/21/-61,0/0/0/0,405/-390/-235,0/0,-1118/-122/-11748,-157/72/615,-1742/-92/317,#
r,103051,2132584,51/51/35/71,-92/136/18/-109,0/0/0/0,407/-388/-231,0/0,-1114/-156/-11678,-144/61/620,-1739/-89/314,#
r,103052,2132605,51/51/35/71,-94/176/24/-76,0/0/0/0,409/-387/-228,0/0,-1086/-294/-11670,-140/64/586,-1735/-86/310,#
r,103053,2132624,50/51/35/71,-111/153/23/-96,0/0/0/0,412/-385/-224,0/0,-1102/-400/-11718,-152/73/577,-1732/-83/307,#
r,103054,2132644,50/52/35/71,-90/177/38/-78,0/0/0/0,414/-384/-220,0/0,-1154/-480/-11682,-140/66/589,-1728/-80/304,#
r,103055,2132664,50/52/35/71,-105/180/25/-78,0/0/0/0,416/-383/-216,0/0,-1250/-566/-11626,-119/51/601,-1725/-77/301,#
r,103056,2132685,50/52/35/71,-59/199/26/-48,0/0/0/0,418/-382/-211,0/0,-1356/-582/-11566,-102/35/620,-1721/-74/299,#
r,103057,2132710,50/53/35/71,-76/210/52/-73,0/0/0/0,420/-381/-206,0/0,-1392/-658/-11578,-115/41/626,-1717/-70/296,#
r,103058,2132731,50/53/35/70,-79/187/59/-67,0/0/0/0,422/-380/-201,0/0,-1502/-796/-11566,-99/28/634,-1713/-66/294,#
r,103059,2132751,50/54/35/70,-54/207/46/-46,0/0/0/0,424/-380/-196,0/0,-1580/-882/-11550,-85/15/648,-1708/-62/292,#
r,103060,2132778,49/54/36/70,-35/214/56/-49,0/0/0/0,425/-379/-190,0/0,-1560/-950/-11604,-100/22/635,-1704/-58/291,#
r,103061,2132798,49/54/36/70,-39/210/56/-39,0/0/0/0,427/-379/-184,0/0,-1528/-1046/-11594,-104/28/618,-1699/-54/290,#
r,103062,2132818,49/55/36/70,-26/251/60/-33,0/0/0/0,429/-379/-179,0/0,-1574/-1158/-11512,-72/10/612,-1694/-50/289,#
r,103063,2132838,49/55/36/70,-30/262/44/-39,0/0/0/0,431/-380/-172,0/0,-1616/-1294/-11460,-45/-7/605,-1690/-46/289,#
r,103064,2132858,49/56/36/70,-24/256/73/-18,0/0/0/0,431/-380/-166,0/0,-1608/-1362/-11508,-67/6/594,-1685/-41/288,#
r,103065,2132878,49/57/36/70,-10/289/54/-20,0/0/0/0,433/-380/-160,0/0,-1629/-1426/-11554,-86/18/597,-1680/-37/288,#
r,103066,2132898,49/57/36/70,-5/277/52/-19,0/0/0/0,434/-381/-153,0/0,-1734/-1556/-11466,-57/-1/603,-1675/-33/289,#
r,103067,2132918,49/58/36/70,0/269/68/-8,0/0/0/0,435/-382/-146,0/0,-1837/-1676/-11498,-71/5/609,-1669/-28/289,#
r,103068,2132938,49/58/37/70,0/282/68/-2,0/0/0/0,436/-383/-139,0/0,-1882/-1706/-11586,-99/20/624,-1664/-24/290,#
r,103069,2132958,49/59/37/70,1/289/81/1,0/0/0/0,436/-384/-132,0/0,-2008/-1837/-11496,-60/-5/642,-1659/-19/292,#
r,103070,2132977,49/59/37/70,11/282/107/0,0/0/0/0,436/-385/-125,0/0,-2060/-1964/-11476,-55/-10/633,-1653/-14/293,#
r,103071,2132998,49/60/37/70,18/296/81/4,0/0/0/0,437/-386/-118,0/0,-2070/-2052/-11608,-102/17/622,-1648/-10/295,#
r,103072,2133018,49/60/37/70,23/306/91/13,0/0/0/0,437/-387/-111,0/0,-2110/-2170/-11500,-65/-2/620,-1642/-5/296,#
r,103073,2133037,49/61/37/70,27/298/86/17,0/0/0/0,437/-389/-103,0/0,-2174/-2284/-11432,-40/-21/626,-1636/-1/299,#
r,103074,2133057,49/62/38/70,33/285/121/8,0/0/0/0,437/-390/-96,0/0,-2182/-2334/-11566,-91/8/619,-1630/3/301,#
r,103075,2133078,49/62/38/70,30/263/79/10,0/0/0/0,437/-391/-88,0/0,-2190/-2496/-11418,-52/-9/589,-1625/7/303,#
r,103076,2133099,49/63/38/70,23/276/65/18,0/0/0/0,437/-392/-81,0/0,-2258/-2684/-11288,-7/-34/579,-1619/12/305,#
r,103077,2133126,50/64/38/70,29/291/86/18,0/0/0/0,437/-395/-66,0/0,-2316/-2716/-11494,-96/15/602,-1607/21/311,#
r,103078,2133145,50/64/39/70,37/273/85/19,0/0/0/0,436/-396/-59,0/0,-2390/-2910/-11340,-46/-12/587,-1601/25/313,#
r,103079,2133165,50/65/39/70,32/280/101/14,0/0/0/0,436/-397/-52,0/0,-2488/-3038/-11252,-33/-20/587,-1596/29/316,#
r,103080,2133185,50/66/39/70,30/273/73/25,0/0/0/0,436/-398/-45,0/0,-2526/-3002/-11374,-105/16/611,-1590/34/319,#
r,103081,2133206,50/66/39/70,45/253/103/18,0/0/0/0,435/-399/-38,0/0,-2508/-3102/-11238,-72/-1/587,-1584/38/322,#
r,103082,2133225,50/67/39/70,49/234/110/21,0/0/0/0,435/-400/-31,0/0,-2532/-3241/-11064,-38/-21/566,-1579/41/325,#
r,103083,2133245,50/67/40/70,38/260/100/15,0/0/0/0,434/-401/-24,0/0,-2550/-3196/-11144,-92/4/586,-1573/45/328,#
r,103084,2133266,50/68/40/70,49/241/129/14,0/0/0/0,433/-402/-17,0/0,-2572/-3209/-11080,-89/-1/596,-1568/49/331,#
r,103085,2133285,50/68/40/70,61/227/73/25,0/0/0/0,432/-403/-11,0/0,-2604/-3358/-10928,-57/-21/580,-1562/52/334,#
r,103086,2133306,50/69/40/70,44/219/82/19,0/0/0/0,431/-404/-5,0/0,-2614/-3384/-10970,-111/10/589,-1557/56/337,#
r,103087,2133331,50/69/40/70,62/225/68/17,0/0/0/0,430/-405/0,0/0,-2732/-3448/-10964,-122/11/616,-1552/59/340,#
r,103088,2133353,51/69/41/71,61/222/101/21,0/0/0/0,429/-406/6,0/0,-2854/-3598/-10720,-75/-20/619,-1546/62/344,#
r,103089,2133372,51/70/41/71,81/211/61/30,0/0/0/0,428/-407/12,0/0,-2888/-3559/-10730,-115/0/643,-1542/64/347,#
r,103090,2133399,51/70/41/71,52/188/74/19,0/0/0/0,426/-408/17,0/0,-2880/-3534/-10710,-132/9/652,-1537/67/351,#
r,103091,2133418,51/71/41/71,66/190/97/27,0/0/0/0,425/-409/23,0/0,-2910/-3602/-10588,-106/-8/646,-1532/70/354,#
r,103092,2133439,51/71/41/71,59/193/69/35,0/0/0/0,424/-411/28,0/0,-2946/-3675/-10586,-116/-3/644,-1527/72/358,#
r,103093,2133458,51/71/41/71,79/183/75/23,0/0/0/0,422/-412/33,0/0,-2958/-3712/-10580,-129/3/641,-1523/74/361,#
r,103094,2133478,52/72/42/71,115/153/61/23,0/0/0/0,420/-413/37,0/0,-2940/-3738/-10488,-130/4/633,-1519/75/365,#
r,103095,2133498,52/72/42/71,125/154/91/29,0/0/0/0,419/-415/41,0/0,-2952/-3762/-10466,-140/8/633,-1515/77/369,#
r,103096,2133518,52/72/42/71,97/140/93/20,0/0/0/0,417/-416/45,0/0,-3004/-3764/-10460,-144/6/643,-1511/78/372,#
r,103097,2133538,52/73/42/71,124/124/67/34,0/0/0/0,415/-418/49,0/0,-3052/-3775/-10446,-147/5/651,-1508/79/376,#
r,103098,2133559,52/73/42/71,80/125/88/40,0/0/0/0,413/-420/53,0/0,-3096/-3796/-10422,-157/8/658,-1504/80/380,#
r,103099,2133580,53/73/42/71,149/98/74/32,0/0/0/0,411/-422/56,0/0,-3126/-3802/-10370,-157/6/664,-1501/81/384,#
r,103100,2133607,53/73/43/71,159/99/43/42,0/0/0/0,407/-427/62,0/0,-3170/-3746/-10292,-149/-3/682,-1495/81/392,#
r,103101,2133626,54/74/43/71,159/108/52/45,0/0/0/0,404/-429/64,0/0,-3154/-3778/-10330,-165/3/673,-1493/81/397,#
r,103102,2133646,54/74/43/72,142/63/37/57,0/0/0/0,402/-432/66,0/0,-3130/-3841/-10372,-180/14/642,-1490/80/401,#
r,103103,2133666,54/74/43/72,169/48/45/72,0/0/0/0,399/-434/68,0/0,-3134/-3859/-10352,-182/14/642,-1488/80/405,#
r,103104,2133686,54/74/43/72,174/36/35/57,0/0/0/0,397/-437/70,0/0,-3156/-3862/-10304,-170/7/651,-1486/79/410,#
r,103105,2133706,55/74/43/72,188/29/35/67,0/0/0/0,394/-440/71,0/0,-3158/-3925/-10258,-148/-3/623,-1485/77/414,#
r,103106,2133726,55/74/43/72,165/27/27/80,0/0/0/0,391/-443/72,0/0,-3150/-3909/-10230,-142/-6/619,-1484/76/419,#
r,103107,2133746,55/74/43/72,159/14/29/83,0/0/0/0,388/-447/73,0/0,-3178/-3822/-10268,-156/-1/642,-1483/74/423,#
r,103108,2133767,56/74/43/72,193/10/20/69,0/0/0/0,385/-450/74,0/0,-3188/-3788/-10316,-164/3/637,-1482/73/428,#
r,103109,2133786,56/74/43/72,213/-1/22/64,0/0/0/0,382/-454/74,0/0,-3230/-3793/-10384,-168/3/635,-1482/70/433,#
r,103110,2133806,57/74/43/73,223/0/3/92,0/0/0/0,379/-458/74,0/0,-3256/-3820/-10584,-214/28/629,-1481/68/438,#
r,103111,2133827,57/74/43/73,228/-5/-1/99,0/0/0/0,376/-462/74,0/0,-3248/-3854/-10662,-226/36/608,-1481/66/443,#
r,103112,2133846,57/74/43/73,197/-2/-1/92,0/0/0/0,371/-465/74,0/0,-3208/-3893/-10714,-229/39/578,-1481/63/449,#
r,103113,2133866,58/74/43/73,247/0/-8/62,0/0/0/0,368/-470/74,0/0,-3184/-3812/-10780,-229/40/583,-1481/61/454,#
r,103114,2133886,58/74/43/73,206/0/-5/106,0/0/0/0,365/-474/74,0/0,-3212/-3706/-10776,-215/29/589,-1481/58/460,#
r,103115,2133906,59/74/43/74,236/0/-9/86,0/0/0/0,360/-478/74,0/0,-3160/-3700/-10830,-225/38/565,-1481/55/465,#
r,103116,2133926,59/74/43/74,201/0/-10/90,0/0/0/0,357/-482/74,0/0,-3100/-3730/-10934,-244/54/527,-1482/53/471,#
r,103117,2133946,60/74/43/74,200/0/-16/96,0/0/0/0,353/-486/74,0/0,-3048/-3674/-10992,-245/57/530,-1482/50/476,#
r,103118,2133967,60/74/43/74,207/0/-15/107,0/0/0/0,349/-490/74,0/0,-3120/-3566/-11068,-255/58/559,-1482/47/482,#
r,103119,2133987,61/74/43/74,222/0/-9/72,0/0/0/0,345/-494/74,0/0,-3078/-3604/-11206,-274/72/516,-1482/44/488,#
r,103120,2134007,61/74/43/75,254/0/-8/130,0/0/0/0,341/-498/75,0/0,-3006/-3632/-11306,-279/79/476,-1482/42/494,#
r,103121,2134027,61/74/43/75,209/0/-11/119,0/0/0/0,337/-502/75,0/0,-2970/-3514/-11374,-288/88/480,-1483/39/500,#
r,103122,2134047,62/74/43/75,224/0/-13/109,0/0/0/0,332/-506/75,0/0,-2982/-3364/-11356,-277/78/504,-1483/36/505,#
r,103123,2134068,62/74/43/75,201/0/-9/117,0/0/0/0,328/-510/75,0/0,-2926/-3416/-11400,-281/86/453,-1483/33/511,#
r,103124,2134088,63/74/43/75,263/0/-16/87,0/0/0/0,324/-514/75,0/0,-2844/-3454/-11556,-313/112/396,-1483/31/517,#
r,103125,2134107,63/74/43/76,226/0/-25/121,0/0/0/0,320/-518/74,0/0,-2856/-3362/-11650,-325/119/421,-1484/28/522,#
r,103126,2134129,64/74/43/76,245/0/-16/99,0/0/0/0,316/-521/74,0/0,-2888/-3384/-11522,-345/108/429,-1484/25/528,#
r,103127,2134148,64/74/43/76,234/0/-22/96,0/0/0/0,311/-525/74,0/0,-2770/-3408/-11786,-369/147/365,-1485/22/533,#
r,103128,2134169,65/74/43/76,204/0/-28/99,0/0/0/0,307/-529/74,0/0,-2692/-3440/-11922,-373/160/318,-1485/20/538,#
r,103129,2134189,65/74/43/76,200/0/-31/86,0/0/0/0,304/-532/74,0/0,-2770/-3304/-11876,-346/138/364,-1486/17/543,#
r,103130,2134208,65/74/43/76,231/0/-25/92,0/0/0/0,299/-535/74,0/0,-2796/-3300/-11918,-367/150/362,-1487/15/548,#
r,103131,2134229,66/74/43/76,220/0/-52/61,0/0/0/0,296/-538/73,0/0,-2698/-3452/-12076,-411/185/301,-1488/12/553,#
r,103132,2134248,66/74/43/77,184/0/-35/80,0/0/0/0,293/-541/73,0/0,-2692/-3541/-12116,-413/191/279,-1488/10/557,#
r,103133,2134269,67/74/42/77,185/0/-35/43,0/0/0/0,289/-544/73,0/0,-2808/-3424/-12118,-416/188/340,-1489/8/561,#
r,103134,2134288,67/74/42/77,191/0/-31/65,0/0/0/0,286/-546/72,0/0,-2888/-3352/-12170,-444/199/368,-1490/5/565,#
r,103135,2134309,67/74/42/77,182/0/-38/45,0/0/0/0,283/-549/72,0/0,-2870/-3441/-12324,-474/221/332,-1491/3/569,#
r,103136,2134328,68/74/42/77,182/0/-46/45,0/0/0/0,279/-551/71,0/0,-2908/-3490/-12392,-484/227/335,-1492/1/573,#
r,103137,2134348,68/74/42/77,144/0/-52/49,0/0/0/0,277/-554/71,0/0,-2974/-3508/-12428,-487/227/357,-1493/0/576,#
r,103138,2134369,68/74/42/77,187/0/-37/42,0/0/0/0,273/-556/70,0/0,-2948/-3572/-12488,-505/241/334,-1494/-2/580,#
r,103139,2134388,69/74/42/77,178/0/-41/35,0/0/0/0,271/-559/70,0/0,-2926/-3632/-12492,-509/245/319,-1495/-4/583,#
r,103140,2134409,69/74/42/77,159/-2/-55/18,0/0/0/0,268/-561/69,0/0,-2954/-3690/-12522,-521/251/320,-1497/-6/586,#
r,103141,2134428,69/74/42/77,150/-5/-66/13,0/0/0/0,266/-563/68,0/0,-2974/-3775/-12520,-510/245/307,-1498/-8/588,#
r,103142,2134449,70/74/41/77,129/-18/-52/5,0/0/0/0,263/-565/67,0/0,-2982/-3832/-12508,-504/243/301,-1500/-10/591,#
r,103143,2134468,70/74/41/77,141/-23/-98/-1,0/0/0/0,261/-567/66,0/0,-2968/-3806/-12570,-527/257/304,-1502/-12/593,#
r,103144,2134489,70/74/41/77,136/-26/-103/0,0/0/0/0,259/-568/64,0/0,-2966/-3756/-12574,-537/263/316,-1504/-14/595,#
r,103145,2134509,70/74/41/77,103/-55/-113/-11,0/0/0/0,256/-570/62,0/0,-3014/-3768/-12586,-541/260/332,-1506/-16/597,#
r,103146,2134529,71/74/41/77,122/-33/-90/-13,0/0/0/0,255/-572/60,0/0,-3002/-3798/-12704,-578/280/326,-1509/-18/598,#
r,103147,2134549,71/74/41/77,128/-80/-68/-19,0/0/0/0,253/-574/58,0/0,-2998/-3840/-12756,-595/293/319,-1512/-21/599,#
r,103148,2134568,71/74/40/77,134/-81/-126/-28,0/0/0/0,251/-575/55,0/0,-3010/-3859/-12736,-585/287/323,-1515/-23/601,#
r,103149,2134588,71/73/40/77,115/-104/-145/-27,0/0/0/0,250/-577/52,0/0,-2980/-3866/-12780,-563/288/319,-1519/-25/602,#
r,103150,2134613,72/73/40/77,85/-99/-136/-24,0/0/0/0,248/-579/48,0/0,-2948/-3796/-12838,-602/294/337,-1523/-27/603,#
r,103151,2134635,72/73/40/77,111/-75/-162/-20,0/0/0/0,247/-580/45,0/0,-2908/-3686/-12808,-578/279/352,-1527/-29/603,#
r,103152,2134655,72/73/39/77,87/-140/-146/-29,0/0/0/0,245/-582/41,0/0,-2902/-3668/-12806,-559/271/355,-1532/-31/604,#
r,103153,2134681,72/73/39/77,91/-120/-168/-23,0/0/0/0,245/-584/36,0/0,-2902/-3593/-12860,-550/265/366,-1537/-34/604,#
r,103154,2134700,72/72/39/77,105/-158/-168/-24,0/0/0/0,244/-585/32,0/0,-2888/-3475/-12986,-551/264/384,-1542/-36/605,#
r,103155,2134722,73/72/38/77,108/-156/-158/-20,0/0/0/0,243/-587/27,0/0,-2842/-3380/-13064,-547/262/391,-1548/-38/605,#
r,103156,2134749,73/71/38/77,54/-157/-166/-24,0/0/0/0,240/-589/15,0/0,-2772/-3275/-13132,-516/245/385,-1560/-43/605,#
r,103157,2134768,73/71/37/77,94/-174/-153/-28,0/0/0/0,239/-591/9,0/0,-2698/-3166/-13116,-472/220/381,-1567/-45/605,#
r,103158,2134788,73/71/37/77,87/-193/-188/-41,0/0/0/0,239/-592/3,0/0,-2570/-2980/-13017,-429/197/379,-1573/-48/605,#
r,103159,2134808,73/70/37/77,74/-199/-195/-37,0/0/0/0,238/-593/-2,0/0,-2426/-2802/-12996,-410/185/370,-1580/-50/605,#
r,103160,2134828,73/70/36/77,51/-187/-173/-31,0/0/0/0,238/-594/-8,0/0,-2330/-2656/-13042,-396/177/371,-1587/-52/605,#
r,103161,2134848,74/70/36/76,47/-170/-194/-29,0/0/0/0,237/-595/-14,0/0,-2328/-2550/-13139,-388/176/385,-1594/-55/604,#
r,103162,2134868,74/69/36/76,44/-209/-159/-37,0/0/0/0,237/-595/-21,0/0,-2246/-2524/-13370,-393/180/365,-1601/-57/604,#
r,103163,2134889,74/69/35/76,57/-182/-197/-51,0/0/0/0,236/-596/-27,0/0,-2120/-2410/-13366,-333/151/379,-1607/-59/603,#
r,103164,2134910,74/68/35/76,30/-189/-182/-35,0/0/0/0,236/-596/-34,0/0,-2114/-2250/-13278,-332/147/401,-1614/-61/603,#
r,103165,2134929,74/68/35/76,32/-206/-196/-49,0/0/0/0,235/-597/-40,0/0,-2082/-2156/-13258,-322/145/398,-1621/-63/602,#
r,103166,2134950,74/68/34/76,24/-190/-153/-34,0/0/0/0,235/-597/-46,0/0,-2066/-2150/-13210,-299/135/377,-1628/-65/601,#
r,103167,2134969,74/67/34/76,25/-165/-158/-44,0/0/0/0,235/-597/-53,0/0,-2000/-2112/-13258,-296/137/366,-1635/-67/600,#
r,103168,2134989,74/67/34/76,24/-194/-143/-61,0/0/0/0,235/-597/-59,0/0,-1924/-2068/-13302,-295/138/359,-1641/-69/599,#
r,103169,2135010,74/67/33/76,12/-194/-176/-44,0/0/0/0,236/-597/-65,0/0,-1840/-2029/-13350,-302/147/344,-1648/-71/598,#
