r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,95839,1985077,1/54/20/90,200/-39/-3/2,0/0/0/0,530/-12/-292,0/0,-1444/280/-12908,-393/136/643,-1684/-163/-21,#
r,95840,1985097,1/54/20/90,148/-14/4/-5,0/0/0/0,530/-15/-292,0/0,-1446/204/-12946,-391/139/634,-1685/-164/-17,#
r,95841,1985117,2/54/20/90,147/-5/-2/2,0/0/0/0,530/-19/-293,0/0,-1430/104/-12939,-370/135/611,-1686/-165/-13,#
r,95842,1985137,2/54/20/90,155/0/5/-4,0/0/0/0,530/-23/-293,0/0,-1432/66/-12974,-385/147/612,-1687/-165/-10,#
r,95843,1985157,2/54/20/90,175/0/-2/2,0/0/0/0,529/-27/-293,0/0,-1426/-34/-12932,-369/146/591,-1688/-166/-6,#
r,95844,1985177,3/54/20/90,206/1/4/-3,0/0/0/0,529/-31/-293,0/0,-1426/-96/-12938,-370/150/584,-1689/-167/-2,#
r,95845,1985198,3/54/20/90,185/1/-4/2,0/0/0/0,529/-35/-293,0/0,-1378/-154/-12884,-349/148/564,-1690/-168/0,#
r,95846,1985217,4/54/20/90,178/5/4/-2,0/0/0/0,529/-39/-293,0/0,-1360/-170/-12874,-350/153/564,-1691/-168/4,#
r,95847,1985237,4/54/20/90,177/11/-3/1,0/0/0/0,529/-43/-293,0/0,-1324/-228/-12860,-335/148/542,-1693/-169/8,#
r,95848,1985269,5/54/20/90,175/2/-1/1,0/0/0/0,529/-50/-292,0/0,-1334/-296/-12908,-342/159/528,-1695/-170/15,#
r,95849,1985289,5/54/20/90,180/1/1/-1,0/0/0/0,529/-54/-292,0/0,-1322/-408/-12952,-346/169/504,-1696/-170/19,#
r,95850,1985310,5/54/20/90,125/0/-1/1,0/0/0/0,529/-57/-292,0/0,-1308/-460/-12972,-345/171/497,-1697/-171/22,#
r,95851,1985328,6/54/20/90,140/0/0/-1,0/0/0/0,528/-61/-292,0/0,-1298/-460/-12980,-347/172/502,-1698/-172/26,#
r,95852,1985349,6/54/20/90,159/0/-1/1,0/0/0/0,528/-64/-292,0/0,-1284/-486/-12950,-340/170/500,-1699/-172/29,#
r,95853,1985369,6/54/20/90,159/0/0/-1,0/0/0/0,527/-68/-292,0/0,-1286/-528/-12989,-340/172/485,-1700/-173/32,#
r,95854,1985388,7/54/20/90,158/0/0/1,0/0/0/0,527/-71/-292,0/0,-1306/-524/-13025,-346/173/494,-1701/-173/35,#
r,95855,1985409,7/54/20/90,157/0/2/-1,0/0/0/0,527/-74/-292,0/0,-1286/-556/-13078,-355/181/487,-1702/-174/39,#
r,95856,1985429,7/54/20/90,153/0/0/1,0/0/0/0,526/-77/-292,0/0,-1300/-594/-13108,-359/185/482,-1702/-174/42,#
r,95857,1985449,7/54/20/90,114/0/0/-1,0/0/0/0,526/-80/-292,0/0,-1300/-588/-13144,-360/183/483,-1703/-175/45,#
