r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,24631,509075,31/35/45/90,0/395/0/0,0/0/0/0,408/-287/-323,0/0,-952/1198/-10662,-292/63/523,-1751/-141/299,# ny
r,24632,509097,31/36/45/90,0/426/0/0,0/0/0/0,412/-290/-313,0/0,-1038/1134/-10558,-265/49/530,-1746/-132/300,# ny
r,24633,509118,31/37/45/90,0/425/0/-3,0/0/0/0,415/-292/-305,0/0,-1070/1104/-10612,-305/73/531,-1742/-125/301,# ny
r,24634,509138,31/38/45/90,0/450/0/1,0/0/0/0,419/-295/-296,0/0,-1086/1024/-10622,-307/83/517,-1738/-118/301,# ny
r,24635,509158,31/39/45/90,0/480/0/-1,0/0/0/0,422/-297/-287,0/0,-1100/968/-10688,-370/122/505,-1733/-110/302,# ny
r,24636,509177,31/40/45/90,0/473/0/2,0/0/0/0,425/-300/-277,0/0,-1220/893/-10644,-349/109/526,-1728/-102/303,# ny
r,24637,509198,32/41/45/90,0/489/0/-1,0/0/0/0,429/-302/-267,0/0,-1260/856/-10716,-401/137/534,-1723/-93/304,# ny
r,24638,509218,32/42/45/90,0/528/0/1,0/0/0/0,432/-305/-257,0/0,-1266/790/-10648,-379/130/525,-1718/-85/306,# ny
r,24639,509237,32/43/45/90,0/510/0/-1,0/0/0/0,436/-307/-247,0/0,-1292/760/-10486,-364/123/520,-1713/-76/307,# ny
r,24640,509258,32/44/45/90,0/538/0/1,0/0/0/0,439/-309/-236,0/0,-1342/746/-10390,-344/110/531,-1707/-67/308,# ny
r,24641,509279,32/45/45/90,0/571/0/-1,0/0/0/0,442/-312/-224,0/0,-1408/708/-10364,-347/108/537,-1702/-58/310,# ny
r,24642,509297,32/46/45/90,0/569/0/2,0/0/0/0,445/-314/-212,0/0,-1410/596/-10384,-369/127/512,-1696/-48/312,# ny
r,24643,509318,32/48/45/90,0/574/0/-1,0/0/0/0,448/-316/-200,0/0,-1492/498/-10452,-393/142/521,-1690/-39/313,# ny
r,24644,509338,32/49/45/90,0/590/0/1,0/0/0/0,451/-318/-188,0/0,-1518/404/-10482,-392/141/520,-1684/-29/315,# ny
r,24645,509358,32/50/45/90,0/597/0/-1,0/0/0/0,453/-320/-175,0/0,-1530/366/-10522,-423/164/510,-1678/-19/317,# ny
r,24646,509382,32/51/45/90,0/600/0/1,0/0/0/0,456/-322/-162,0/0,-1572/233/-10400,-386/144/510,-1672/-9/320,# ny
r,24647,509408,32/52/45/90,0/614/0/-1,0/0/0/0,458/-324/-149,0/0,-1621/204/-10330,-380/138/534,-1665/0/322,# ny
r,24648,509428,32/54/45/90,0/626/0/4,0/0/0/0,461/-325/-136,0/0,-1628/144/-10322,-372/137/525,-1659/10/325,# ny
r,24649,509449,32/55/45/90,0/635/0/-2,0/0/0/0,463/-327/-122,0/0,-1670/90/-10366,-408/158/514,-1652/21/327,# ny
r,24650,509469,32/56/45/90,0/651/0/1,0/0/0/0,465/-328/-108,0/0,-1764/12/-10414,-423/163/537,-1645/31/330,# ny
r,24651,509488,32/57/45/90,0/644/0/-2,0/0/0/0,466/-329/-94,0/0,-1776/-30/-10486,-421/160/536,-1638/42/333,# ny
r,24652,509508,32/59/45/90,0/654/0/3,0/0/0/0,468/-330/-79,0/0,-1798/-60/-10436,-431/170/520,-1631/53/336,# ny
r,24653,509529,32/60/45/90,0/657/0/-2,0/0/0/0,469/-331/-65,0/0,-1766/-90/-10466,-441/174/518,-1624/63/340,# ny
r,24654,509549,32/61/45/90,0/661/0/2,0/0/0/0,470/-332/-50,0/0,-1852/-148/-10354,-412/157/542,-1617/74/343,# ny
r,24655,509569,31/63/45/90,-2/664/0/-3,0/0/0/0,471/-332/-35,0/0,-1845/-98/-10286,-425/162/547,-1609/85/347,# ny
r,24656,509589,31/64/45/90,-2/671/0/4,0/0/0/0,471/-333/-20,0/0,-1779/-124/-10434,-464/193/512,-1602/96/350,# ny
r,24657,509609,31/65/45/90,-2/677/0/-1,0/0/0/0,472/-333/-5,0/0,-1804/-258/-10418,-480/203/518,-1594/106/354,# ny
r,24658,509629,31/67/45/90,0/683/0/2,0/0/0/0,471/-333/9,0/0,-1887/-226/-10456,-473/191/548,-1586/117/359,# ny
r,24659,509649,31/68/45/90,0/677/0/-2,0/0/0/0,471/-333/24,0/0,-1868/-222/-10516,-488/203/531,-1578/128/363,# ny
r,24660,509669,31/69/45/90,-1/683/0/4,0/0/0/0,471/-332/39,0/0,-1754/-274/-10528,-508/203/490,-1570/139/367,# ny
r,24661,509689,31/71/45/90,-1/677/0/-2,0/0/0/0,470/-332/54,0/0,-1860/-402/-10614,-461/205/505,-1562/149/372,# ny
r,24662,509709,31/72/45/90,0/684/0/2,0/0/0/0,469/-331/69,0/0,-1904/-480/-10578,-476/197/535,-1553/160/377,# ny
r,24663,509729,31/73/45/90,0/684/0/-1,0/0/0/0,468/-330/84,0/0,-1986/-608/-10584,-475/201/534,-1545/170/382,# ny
r,24664,509750,31/75/45/90,0/673/0/3,0/0/0/0,466/-329/100,0/0,-1910/-636/-10582,-509/210/481,-1536/181/388,# ny
r,24665,509770,31/76/45/90,3/678/0/-2,0/0/0/0,464/-327/115,0/0,-1986/-774/-10640,-490/213/489,-1527/192/393,# ny
r,24666,509790,31/78/45/90,3/673/0/1,0/0/0/0,462/-326/129,0/0,-2084/-822/-10598,-476/199/528,-1518/202/399,# ny
r,24667,509810,31/79/45/90,1/667/0/-3,0/0/0/0,459/-324/144,0/0,-2048/-830/-10520,-467/198/520,-1509/212/405,# ny
r,24668,509830,31/80/45/90,0/669/0/2,0/0/0/0,457/-322/158,0/0,-1960/-843/-10516,-490/217/473,-1499/222/411,# ny
r,24669,509850,31/82/45/90,-1/660/0/-1,0/0/0/0,454/-320/173,0/0,-1998/-856/-10598,-513/227/485,-1490/232/417,# ny
r,24670,509870,31/83/45/90,-2/658/0/1,0/0/0/0,452/-318/187,0/0,-2092/-847/-10618,-489/207/541,-1481/241/424,# ny
r,24671,509889,31/84/45/90,-1/654/0/-2,0/0/0/0,448/-316/201,0/0,-2078/-880/-10658,-497/216/527,-1471/251/430,# ny
r,24672,509910,31/86/45/90,-1/646/0/4,0/0/0/0,445/-313/214,0/0,-1968/-920/-10840,-538/249/461,-1461/260/437,# ny
r,24673,509929,31/87/45/90,-2/646/0/-2,0/0/0/0,442/-311/228,0/0,-2134/-1112/-10950,-525/230/485,-1452/269/444,# ny
r,24674,509950,31/88/45/90,0/629/0/1,0/0/0/0,437/-308/241,0/0,-2284/-1204/-10946,-505/212/524,-1442/278/451,# ny
r,24675,509970,31/89/45/90,1/619/-5/-3,0/0/0/0,433/-305/254,0/0,-2192/-1190/-10978,-531/232/490,-1432/287/458,# ny
r,24676,509990,31/91/45/90,1/619/-2/3,0/0/0/0,430/-302/266,0/0,-2234/-1380/-11022,-549/248/460,-1422/295/465,# ny
r,24677,510010,31/92/45/90,1/600/-4/-2,0/0/0/0,425/-299/279,0/0,-2298/-1440/-10970,-500/217/491,-1412/303/473,# ny
r,24678,510029,31/93/45/90,1/587/-7/1,0/0/0/0,421/-296/290,0/0,-2284/-1412/-10950,-513/223/497,-1402/311/480,# ny
r,24679,510050,31/94/45/90,0/576/-15/-2,0/0/0/0,417/-293/302,0/0,-2298/-1392/-11020,-555/246/502,-1392/318/487,# ny
r,24680,510069,31/95/45/90,0/566/-12/3,0/0/0/0,413/-290/313,0/0,-2370/-1468/-10970,-517/223/516,-1382/325/495,# ny
r,24681,510090,31/96/45/90,0/557/-25/-2,0/0/0/0,408/-287/324,0/0,-2354/-1542/-11066,-533/236/488,-1373/332/502,# ny
r,24682,510110,31/98/45/90,0/537/-29/2,0/0/0/0,403/-284/334,0/0,-2450/-1642/-11136,-545/237/512,-1363/339/510,# ny
r,24683,510130,31/99/45/90,0/520/-36/-2,0/0/0/0,399/-281/344,0/0,-2428/-1652/-11000,-535/222/510,-1354/345/517,# ny
r,24684,510149,31/100/45/90,0/519/-32/2,0/0/0/0,395/-277/353,0/0,-2340/-1682/-11026,-531/238/484,-1344/351/524,# ny
r,24685,510170,31/101/44/90,0/488/-41/-2,0/0/0/0,391/-274/362,0/0,-2378/-1737/-11002,-519/227/496,-1335/356/531,# ny
r,24686,510190,31/102/44/90,0/478/-40/1,0/0/0/0,387/-271/371,0/0,-2336/-1794/-11092,-562/242/467,-1327/362/538,# ny
r,24687,510211,31/103/44/90,0/470/-67/-3,0/0/0/0,382/-268/380,0/0,-2484/-1908/-11084,-522/225/503,-1318/367/545,# ny
r,24688,510230,31/104/44/90,0/452/-47/1,0/0/0/0,378/-265/387,0/0,-2558/-2080/-11244,-547/244/479,-1310/371/552,# ny
r,24689,510250,31/104/44/90,0/419/-56/-1,0/0/0/0,374/-262/395,0/0,-2728/-2298/-11162,-528/224/504,-1302/376/558,# ny
r,24690,510271,31/105/44/90,0/403/-85/2,0/0/0/0,371/-260/402,0/0,-2728/-2460/-11230,-568/250/461,-1294/380/564,# ny
r,24691,510292,31/106/44/90,0/379/-52/-2,0/0/0/0,367/-257/408,0/0,-2826/-2510/-11060,-522/218/479,-1287/383/570,# ny
r,24692,510311,31/107/44/90,0/365/-94/1,0/0/0/0,364/-255/415,0/0,-2858/-2556/-11188,-550/234/490,-1281/386/575,# ny
r,24693,510330,31/108/44/90,0/341/-76/-2,0/0/0/0,360/-252/420,0/0,-2856/-2610/-11052,-494/205/487,-1275/389/580,# ny
r,24694,510353,31/109/43/90,0/300/-67/-3,0/0/0/0,354/-248/430,0/0,-2908/-2808/-11270,-530/227/468,-1265/394/588,# ny
r,24695,510374,31/110/43/90,0/294/-98/0,0/0/0/0,352/-246/435,0/0,-2968/-2902/-11174,-471/193/465,-1260/396/592,# ny
r,24696,510394,31/110/43/90,0/268/-116/0,0/0/0/0,350/-245/438,0/0,-3014/-2910/-11116,-451/180/483,-1257/398/594,# ny
r,24697,510414,31/111/42/90,0/248/-144/0,0/0/0/0,349/-244/442,0/0,-3000/-2850/-11408,-510/213/498,-1254/399/597,# ny
r,24698,510434,31/111/42/90,0/225/-132/0,0/0/0/0,347/-243/445,0/0,-2948/-2806/-11306,-430/166/490,-1252/400/598,# ny
r,24699,510454,31/111/42/90,0/184/-137/2,0/0/0/0,346/-242/447,0/0,-2948/-2780/-11120,-358/126/494,-1251/401/600,# ny
r,24700,510474,31/112/42/90,0/199/-139/0,0/0/0/0,345/-241/450,0/0,-2928/-2734/-11416,-444/176/494,-1249/401/601,# ny
r,24701,510494,31/112/41/90,0/158/-128/0,0/0/0/0,344/-241/451,0/0,-2972/-2742/-11432,-411/155/506,-1249/401/601,# ny
r,24702,510514,31/112/41/90,0/122/-129/0,0/0/0/0,343/-240/453,0/0,-3032/-2832/-11234,-314/99/510,-1249/401/601,# ny
r,24703,510534,31/113/41/90,0/133/-143/0,0/0/0/0,343/-240/454,0/0,-3058/-2906/-11340,-324/105/500,-1250/401/600,# ny
r,24704,510554,31/113/40/90,0/105/-170/-2,0/0/0/0,343/-240/455,0/0,-3014/-2854/-11410,-344/119/498,-1251/400/599,# ny
r,24705,510574,31/113/40/90,0/76/-146/2,0/0/0/0,344/-241/455,0/0,-3012/-2868/-11336,-290/89/508,-1253/400/598,# ny
r,24706,510594,31/113/40/90,0/83/-157/-1,0/0/0/0,344/-241/456,0/0,-3062/-2968/-11388,-272/78/511,-1255/399/596,# ny
r,24707,510614,31/113/39/90,0/77/-208/1,0/0/0/0,345/-242/456,0/0,-3088/-3062/-11472,-279/85/490,-1257/397/594,# ny
r,24708,510634,31/114/39/90,0/30/-172/-1,0/0/0/0,347/-242/455,0/0,-3100/-3070/-11436,-254/71/482,-1261/396/591,# ny
r,24709,510654,31/114/39/90,0/26/-182/1,0/0/0/0,348/-243/455,0/0,-3118/-2978/-11492,-249/65/507,-1264/394/589,# ny
r,24710,510674,31/114/38/90,0/6/-185/-2,0/0/0/0,349/-244/454,0/0,-3108/-2922/-11606,-248/61/526,-1268/393/585,# ny
r,24711,510694,31/114/38/90,0/-3/-202/1,0/0/0/0,351/-245/452,0/0,-3100/-2976/-11700,-228/49/516,-1272/391/582,# ny
r,24712,510713,31/114/37/90,0/-4/-182/-1,0/0/0/0,353/-247/451,0/0,-3116/-3072/-11932,-252/64/494,-1277/389/578,# ny
r,24713,510734,31/114/37/90,0/-11/-176/1,0/0/0/0,354/-248/450,0/0,-3170/-3182/-12120,-264/69/497,-1281/386/575,# ny
r,24714,510755,31/114/37/90,0/-20/-178/-1,0/0/0/0,356/-249/448,0/0,-3208/-3222/-12188,-240/54/508,-1286/384/571,# ny
r,24715,510774,31/114/36/90,0/-19/-224/1,0/0/0/0,358/-251/446,0/0,-3234/-3250/-12336,-247/57/506,-1291/381/567,# ny
r,24716,510794,31/113/36/90,0/-23/-222/-2,0/0/0/0,360/-252/444,0/0,-3228/-3293/-12410,-233/52/489,-1296/379/563,# ny
r,24717,510814,31/113/35/90,0/-29/-226/1,0/0/0/0,362/-254/442,0/0,-3254/-3348/-12414,-192/28/482,-1301/376/558,# ny
r,24718,510834,31/113/35/90,0/-51/-219/-1,0/0/0/0,365/-255/440,0/0,-3291/-3374/-12516,-206/33/490,-1307/373/554,# ny
r,24719,510853,31/113/34/90,0/-41/-195/1,0/0/0/0,366/-257/438,0/0,-3316/-3362/-12632,-213/37/499,-1312/370/550,# ny
r,24720,510874,31/113/34/90,0/-43/-196/-1,0/0/0/0,369/-259/435,0/0,-3306/-3374/-12666,-192/25/492,-1317/367/545,# ny
r,24721,510894,31/113/33/90,0/-40/-190/1,0/0/0/0,371/-260/433,0/0,-3290/-3375/-12690,-166/10/493,-1323/364/541,# ny
r,24722,510913,31/113/33/90,0/-61/-229/-1,0/0/0/0,374/-262/430,0/0,-3288/-3330/-12858,-198/26/502,-1329/360/537,# ny
r,24723,510934,31/113/33/90,0/-47/-236/1,0/0/0/0,376/-264/428,0/0,-3328/-3375/-12986,-196/23/505,-1334/357/532,# ny
r,24724,510953,31/113/32/90,0/-52/-228/-1,0/0/0/0,378/-266/425,0/0,-3334/-3468/-13046,-178/13/490,-1340/354/528,# ny
r,24725,510979,31/113/32/90,0/-90/-197/2,0/0/0/0,381/-267/422,0/0,-3334/-3541/-13180,-170/9/482,-1345/350/523,# ny
r,24726,510999,31/112/31/90,0/-98/-227/-1,0/0/0/0,384/-269/419,0/0,-3338/-3490/-13296,-185/13/491,-1351/346/519,# ny
r,24727,511020,31/112/31/90,0/-93/-202/1,0/0/0/0,387/-271/415,0/0,-3338/-3478/-13336,-156/-2/497,-1357/342/514,# ny
r,24728,511040,31/112/30/90,0/-109/-242/-3,0/0/0/0,389/-273/412,0/0,-3325/-3468/-13402,-159/-4/497,-1363/338/510,# ny
r,24729,511059,31/112/30/90,0/-129/-231/0,0/0/0/0,392/-275/408,0/0,-3343/-3493/-13503,-168/2/494,-1369/334/505,# ny
r,24730,511079,31/112/29/90,0/-76/-212/-2,0/0/0/0,394/-277/404,0/0,-3375/-3524/-13648,-185/12/493,-1375/330/500,# ny
r,24731,511099,31/111/29/90,0/-112/-238/0,0/0/0/0,398/-279/400,0/0,-3380/-3559/-13732,-185/10/499,-1382/326/495,# ny
r,24732,511119,31/111/28/90,0/-133/-247/0,0/0/0/0,400/-281/396,0/0,-3362/-3538/-13839,-189/13/498,-1388/321/491,# ny
r,24733,511140,31/111/28/90,0/-96/-205/1,0/0/0/0,403/-283/392,0/0,-3343/-3550/-13878,-175/5/496,-1394/316/486,# ny
r,24734,511159,31/111/27/90,0/-103/-236/-2,0/0/0/0,406/-285/387,0/0,-3288/-3496/-13936,-173/4/490,-1401/312/481,# ny
r,24735,511180,31/110/27/90,0/-127/-254/1,0/0/0/0,409/-288/382,0/0,-3278/-3498/-14002,-160/-1/488,-1407/307/476,# ny
r,24736,511199,31/110/26/90,0/-147/-247/-1,0/0/0/0,412/-290/377,0/0,-3272/-3498/-14089,-144/-11/485,-1413/302/472,# ny
r,24737,511220,31/110/26/90,0/-162/-253/1,0/0/0/0,415/-292/372,0/0,-3288/-3520/-14224,-152/-8/483,-1420/296/467,# ny
r,24738,511240,31/109/26/90,0/-168/-260/-1,0/0/0/0,418/-294/367,0/0,-3309/-3536/-14425,-180/5/484,-1426/291/462,# ny
r,24739,511260,31/109/25/90,0/-185/-227/1,0/0/0/0,421/-296/361,0/0,-3348/-3591/-14586,-183/6/481,-1433/286/457,# ny
r,24740,511279,31/109/25/90,0/-204/-201/-1,0/0/0/0,425/-299/356,0/0,-3356/-3625/-14658,-154/-11/477,-1439/280/453,# ny
r,24741,511299,31/108/24/90,0/-177/-234/0,0/0/0/0,427/-301/349,0/0,-3390/-3659/-14698,-125/-28/484,-1446/274/448,# ny
r,24742,511319,31/108/24/90,0/-205/-211/-2,0/0/0/0,431/-303/343,0/0,-3375/-3624/-14896,-146/-18/486,-1453/268/443,# ny
r,24743,511339,31/107/23/90,0/-212/-195/0,0/0/0/0,434/-306/337,0/0,-3378/-3634/-15067,-128/-16/478,-1460/262/438,# ny
r,24744,511359,31/107/23/90,0/-225/-221/0,0/0/0/0,437/-308/330,0/0,-3391/-3666/-15203,-142/-23/471,-1466/255/434,# ny
r,24745,511379,31/107/22/90,0/-237/-221/0,0/0/0/0,441/-310/323,0/0,-3402/-3666/-15306,-129/-31/479,-1473/249/429,# ny
r,24746,511399,31/106/22/90,0/-235/-227/0,0/0/0/0,444/-313/315,0/0,-3366/-3584/-15482,-152/-19/487,-1480/242/424,# ny
r,24747,511419,31/106/21/90,0/-245/-199/2,0/0/0/0,447/-315/308,0/0,-3280/-3502/-15614,-161/-13/480,-1487/235/420,# ny
r,24748,511440,31/105/21/90,0/-250/-225/-1,0/0/0/0,450/-317/300,0/0,-3243/-3493/-15692,-119/-36/473,-1493/228/415,# ny
r,24749,511459,31/104/21/90,0/-268/-217/1,0/0/0/0,453/-320/292,0/0,-3250/-3446/-15712,-95/-52/484,-1500/221/411,# ny
r,24750,511479,31/104/20/90,0/-270/-244/-1,0/0/0/0,457/-322/284,0/0,-3196/-3314/-15970,-153/-20/489,-1507/214/406,# ny
r,24751,511500,31/103/20/90,0/-278/-184/1,0/0/0/0,459/-324/275,0/0,-3130/-3298/-16152,-165/-11/472,-1514/206/402,# ny
r,24752,511519,31/103/19/90,0/-315/-180/-1,0/0/0/0,463/-326/267,0/0,-3104/-3309/-16072,-81/-59/466,-1520/199/397,# ny
r,24753,511539,31/102/19/90,0/-289/-229/1,0/0/0/0,465/-329/258,0/0,-3078/-3158/-16292,-118/-44/495,-1527/191/393,# ny
r,24754,511559,31/102/19/90,0/-319/-165/-1,0/0/0/0,469/-331/249,0/0,-2976/-2998/-16528,-165/-16/495,-1534/183/389,# ny
r,24755,511579,31/101/18/90,0/-327/-172/1,0/0/0/0,471/-333/239,0/0,-2944/-3056/-16410,-57/-76/467,-1540/176/385,# ny
r,24756,511600,31/100/18/90,0/-340/-159/-1,0/0/0/0,474/-335/230,0/0,-2942/-2986/-16660,-115/-47/479,-1547/168/381,# ny
r,24757,511621,31/100/17/90,0/-333/-176/1,0/0/0/0,477/-337/220,0/0,-2862/-2818/-16864,-155/-22/481,-1554/159/377,# ny
r,24758,511640,31/99/17/90,0/-347/-172/-1,0/0/0/0,480/-339/210,0/0,-2864/-2842/-16732,-26/-100/470,-1560/151/373,# ny
r,24759,511660,31/98/17/90,0/-346/-151/1,0/0/0/0,482/-340/200,0/0,-2802/-2720/-17016,-100/-60/480,-1566/143/370,# ny
r,24760,511681,31/97/16/90,0/-359/-127/-1,0/0/0/0,485/-342/190,0/0,-2684/-2564/-17154,-99/-63/475,-1573/135/366,# ny
r,24761,511700,31/97/16/90,0/-370/-135/1,0/0/0/0,486/-344/180,0/0,-2642/-2514/-17118,-22/-109/465,-1579/127/363,# ny
r,24762,511720,31/96/16/90,0/-379/-159/-1,0/0/0/0,489/-345/170,0/0,-2590/-2360/-17416,-95/-71/487,-1585/119/359,# ny
r,24763,511741,31/95/16/90,0/-374/-139/1,0/0/0/0,491/-347/159,0/0,-2524/-2306/-17430,-32/-109/471,-1591/111/356,# ny
r,24764,511760,31/94/15/90,0/-380/-112/-1,0/0/0/0,492/-348/149,0/0,-2464/-2218/-17532,-55/-95/472,-1597/103/353,# ny
r,24765,511781,31/94/15/90,0/-387/-109/2,0/0/0/0,495/-349/138,0/0,-2410/-2048/-17626,-29/-112/475,-1603/95/350,# ny
r,24766,511800,31/93/15/90,0/-406/-97/-1,0/0/0/0,496/-351/128,0/0,-2370/-1942/-17702,-35/-112/471,-1608/87/347,# ny
r,24767,511820,31/92/15/90,0/-411/-95/2,0/0/0/0,497/-352/117,0/0,-2300/-1878/-17746,-17/-120/459,-1614/79/344,# ny
r,24768,511840,31/91/15/90,0/-420/-105/-1,0/0/0/0,499/-353/107,0/0,-2266/-1820/-17836,-20/-122/457,-1619/71/342,# ny
r,24769,511860,31/90/14/90,0/-399/-95/1,0/0/0/0,500/-354/96,0/0,-2212/-1687/-18000,-76/-107/458,-1625/63/339,# ny
r,24770,511880,31/90/14/90,0/-417/-60/-1,0/0/0/0,502/-354/85,0/0,-2184/-1618/-17964,1/-141/455,-1630/55/337,# ny
r,24771,511901,31/89/14/90,0/-423/-55/2,0/0/0/0,502/-355/75,0/0,-2116/-1554/-18030,-41/-116/465,-1635/48/335,# ny
r,24772,511920,31/88/14/90,0/-436/-36/-1,0/0/0/0,503/-356/64,0/0,-2060/-1448/-17966,4/-142/469,-1640/40/332,# ny
r,24773,511940,31/87/14/90,0/-417/-23/1,0/0/0/0,504/-356/54,0/0,-1990/-1350/-18020,-56/-108/473,-1644/33/330,# ny
r,24774,511960,31/86/14/90,0/-428/-7/-1,0/0/0/0,504/-357/44,0/0,-1978/-1332/-17958,-15/-136/477,-1649/26/328,# ny
r,24775,511981,31/85/14/90,0/-430/0/1,0/0/0/0,505/-357/34,0/0,-1954/-1290/-17986,-74/-104/481,-1654/19/326,# ny
r,24776,512001,31/84/14/90,0/-452/1/-1,0/0/0/0,505/-357/23,0/0,-1914/-1236/-17890,-35/-125/493,-1658/11/325,# ny
r,24777,512020,31/84/14/90,0/-440/4/2,0/0/0/0,505/-357/13,0/0,-1844/-1150/-17954,-66/-109/491,-1663/4/323,# ny
r,24778,512040,31/83/14/90,0/-440/11/-1,0/0/0/0,505/-357/2,0/0,-1754/-1026/-17920,-55/-116/497,-1667/-2/321,# ny
r,24779,512060,31/82/14/90,0/-440/20/1,0/0/0/0,505/-357/-7,0/0,-1671/-935/-17976,-92/-96/490,-1672/-9/320,# ny
r,24780,512081,31/81/14/90,0/-437/27/-2,0/0/0/0,505/-357/-17,0/0,-1640/-842/-17914,-53/-120/506,-1676/-16/318,# ny
r,24781,512100,31/80/14/90,0/-449/25/1,0/0/0/0,505/-357/-28,0/0,-1570/-734/-17924,-118/-80/496,-1680/-23/316,# ny
r,24782,512120,31/79/14/90,0/-465/49/-1,0/0/0/0,504/-357/-38,0/0,-1528/-644/-17898,-82/-100/488,-1685/-30/315,# ny
r,24783,512140,31/78/14/90,0/-441/54/1,0/0/0/0,504/-356/-48,0/0,-1466/-578/-17900,-123/-78/479,-1689/-36/314,# ny
r,24784,512160,31/77/15/90,0/-459/50/-1,0/0/0/0,503/-356/-58,0/0,-1454/-460/-17818,-80/-105/498,-1693/-43/312,# ny
r,24785,512181,31/76/15/90,0/-462/65/1,0/0/0/0,502/-355/-68,0/0,-1398/-372/-17856,-145/-68/485,-1697/-50/311,# ny
r,24786,512200,31/75/15/90,0/-461/95/-1,0/0/0/0,502/-355/-78,0/0,-1370/-282/-17806,-110/-87/479,-1701/-56/310,# ny
