r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,95634,1975476,5/40/51/63,0/0/0/-22,0/0/0/0,476/117/-234,0/0,-878/-34/-14764,-788/425/358,-1692/57/-209,#
r,95635,1975497,5/40/51/63,0/0/0/-13,0/0/0/0,476/117/-234,0/0,-838/-40/-14766,-799/441/325,-1692/57/-209,#
r,95636,1975516,5/40/51/63,0/0/-1/-10,0/0/0/0,476/117/-234,0/0,-804/-58/-14775,-805/453/295,-1692/57/-209,#
r,95637,1975536,5/40/51/63,-1/0/0/-7,0/0/0/0,476/117/-234,0/0,-764/-60/-14782,-810/465/270,-1692/57/-209,#
r,95638,1975557,5/40/51/63,-7/0/-2/-4,0/0/0/0,476/117/-234,0/0,-760/-20/-14836,-830/482/262,-1692/57/-209,#
r,95639,1975577,5/40/51/63,-13/0/0/-13,0/0/0/0,476/118/-234,0/0,-636/22/-14900,-856/508/208,-1692/57/-210,#
r,95640,1975596,5/40/51/63,-18/0/0/-16,0/0/0/0,476/118/-234,0/0,-608/-62/-14875,-862/521/146,-1692/57/-210,#
r,95641,1975616,5/40/51/63,-23/0/1/-30,0/0/0/0,476/119/-234,0/0,-638/-24/-14880,-880/532/127,-1692/57/-211,#
r,95642,1975637,5/40/51/63,-26/0/0/-20,0/0/0/0,476/120/-234,0/0,-626/84/-14874,-895/540/127,-1692/58/-212,#
r,95643,1975656,5/40/51/63,-57/0/0/-43,0/0/0/0,475/121/-234,0/0,-572/120/-14825,-877/535/107,-1692/58/-213,#
r,95644,1975676,5/40/51/63,-36/0/-5/-55,0/0/0/0,475/122/-234,0/0,-532/92/-14738,-837/518/69,-1692/58/-215,#
r,95645,1975697,5/40/51/63,-68/0/-2/-40,0/0/0/0,474/123/-234,0/0,-518/140/-14744,-831/515/65,-1693/58/-217,#
r,95646,1975717,5/40/51/63,-57/0/0/-51,0/0/0/0,474/125/-234,0/0,-488/190/-14762,-828/514/63,-1693/59/-219,#
r,95647,1975736,5/40/51/63,-64/0/5/-62,0/0/0/0,474/127/-234,0/0,-482/146/-14710,-817/512/44,-1693/59/-221,#
r,95648,1975756,4/40/51/62,-90/0/4/-92,0/0/0/0,474/129/-234,0/0,-450/100/-14636,-815/519/13,-1693/60/-224,#
r,95649,1975777,4/40/51/62,-76/0/4/-121,0/0/0/0,473/132/-234,0/0,-446/82/-14586,-804/519/8,-1694/61/-228,#
r,95650,1975796,4/40/51/62,-71/0/0/-115,0/0/0/0,472/135/-234,0/0,-460/86/-14524,-773/503/1,-1694/61/-231,#
r,95651,1975817,4/40/51/62,-104/0/-2/-92,0/0/0/0,471/138/-234,0/0,-458/120/-14410,-737/484/-14,-1694/62/-235,#
r,95652,1975837,4/40/51/62,-130/0/-3/-96,0/0/0/0,470/141/-234,0/0,-428/152/-14348,-716/473/-31,-1695/63/-240,#
r,95653,1975857,3/40/51/61,-125/0/-1/-112,0/0/0/0,469/145/-235,0/0,-414/218/-14362,-707/465/-35,-1695/64/-245,#
r,95654,1975877,3/40/51/61,-117/0/0/-175,0/0/0/0,468/149/-235,0/0,-426/262/-14398,-689/447/-37,-1696/65/-250,#
r,95655,1975896,3/40/51/61,-141/0/0/-152,0/0/0/0,466/153/-235,0/0,-456/288/-14442,-666/424/-42,-1696/66/-256,#
r,95656,1975916,3/40/51/60,-109/0/1/-206,0/0/0/0,465/158/-235,0/0,-450/342/-14428,-659/413/-38,-1697/67/-262,#
r,95657,1975936,2/40/51/60,-150/0/0/-185,0/0/0/0,463/163/-235,0/0,-471/440/-14403,-644/396/-11,-1698/68/-269,#
r,95658,1975957,2/40/51/60,-127/0/1/-224,0/0/0/0,462/168/-235,0/0,-550/572/-14398,-619/367/30,-1698/69/-275,#
r,95659,1975976,2/40/51/59,-148/5/0/-232,0/0/0/0,459/173/-235,0/0,-614/688/-14325,-578/329/55,-1699/71/-283,#
r,95660,1975997,2/40/51/59,-143/11/1/-214,0/0/0/0,458/178/-235,0/0,-678/744/-14258,-560/306/89,-1700/72/-290,#
r,95661,1976017,1/40/51/58,-172/22/1/-216,0/0/0/0,456/184/-234,0/0,-686/792/-14270,-543/286/108,-1701/74/-298,#
r,95662,1976036,1/40/51/58,-139/23/1/-235,0/0/0/0,453/189/-234,0/0,-720/746/-14306,-519/262/103,-1702/76/-306,#
r,95663,1976060,0/40/51/57,-140/38/1/-285,0/0/0/0,451/197/-233,0/0,-708/790/-14250,-494/236/121,-1703/79/-317,#
r,95664,1976085,0/41/51/56,-173/45/1/-259,0/0/0/0,448/202/-232,0/0,-778/842/-14217,-467/210/168,-1704/81/-325,#
r,95665,1976104,0/41/51/56,-177/46/2/-251,0/0/0/0,447/208/-231,0/0,-835/892/-14172,-420/167/195,-1705/83/-333,#
r,95666,1976125,0/41/51/55,-168/64/3/-288,0/0/0/0,444/214/-230,0/0,-880/832/-14158,-379/135/204,-1706/86/-341,#
r,95667,1976145,-1/41/51/55,-155/65/5/-308,0/0/0/0,442/220/-229,0/0,-952/939/-14153,-371/117/270,-1707/89/-350,#
r,95668,1976166,-1/41/51/54,-171/99/5/-317,0/0/0/0,440/226/-227,0/0,-942/1008/-14170,-375/111/304,-1708/93/-359,#
r,95669,1976185,-1/41/51/54,-134/119/9/-316,0/0/0/0,437/231/-225,0/0,-932/996/-14162,-319/69/317,-1709/97/-368,#
r,95670,1976205,-2/42/51/53,-137/118/14/-312,0/0/0/0,435/237/-223,0/0,-984/984/-14092,-247/16/352,-1711/101/-376,#
r,95671,1976225,-2/42/52/52,-124/130/20/-321,0/0/0/0,432/243/-221,0/0,-1014/1106/-14128,-232/-7/411,-1712/105/-385,#
r,95672,1976245,-2/42/52/52,-133/167/31/-309,0/0/0/0,431/248/-218,0/0,-1080/1100/-14146,-206/-34/452,-1713/110/-394,#
r,95673,1976265,-2/42/52/51,-115/174/39/-314,0/0/0/0,428/253/-215,0/0,-1084/960/-14182,-173/-57/438,-1714/115/-402,#
r,95674,1976285,-3/43/52/50,-143/175/61/-320,0/0/0/0,426/259/-211,0/0,-1082/868/-14196,-141/-80/452,-1716/121/-410,#
r,95675,1976305,-3/43/52/50,-130/172/61/-327,0/0/0/0,424/264/-208,0/0,-1144/896/-14203,-113/-112/511,-1717/127/-418,#
r,95676,1976325,-3/44/52/49,-119/215/62/-325,0/0/0/0,422/268/-204,0/0,-1200/993/-14103,-111/-133/575,-1719/133/-426,#
r,95677,1976345,-3/44/52/48,-113/240/82/-324,0/0/0/0,420/273/-200,0/0,-1170/906/-14186,-127/-144/561,-1720/140/-434,#
r,95678,1976365,-3/45/52/48,-79/211/50/-324,0/0/0/0,418/278/-195,0/0,-1150/750/-14272,-79/-166/554,-1722/147/-441,#
r,95679,1976385,-4/45/52/47,-60/244/70/-327,0/0/0/0,416/282/-191,0/0,-1184/718/-14366,-93/-169/605,-1723/155/-448,#
r,95680,1976405,-4/46/53/47,-89/267/80/-317,0/0/0/0,414/286/-186,0/0,-1204/776/-14448,-139/-155/660,-1725/163/-456,#
r,95681,1976425,-4/46/53/46,-71/273/77/-312,0/0/0/0,413/290/-181,0/0,-1224/704/-14496,-130/-169/691,-1726/171/-463,#
r,95682,1976445,-4/47/53/45,-57/289/109/-313,0/0/0/0,411/294/-176,0/0,-1262/602/-14410,-88/-201/706,-1728/179/-469,#
r,95683,1976465,-4/47/53/45,-60/294/82/-302,0/0/0/0,409/298/-171,0/0,-1314/610/-14344,-81/-221/747,-1729/187/-476,#
r,95684,1976486,-4/48/53/44,-54/308/112/-292,0/0/0/0,408/301/-165,0/0,-1348/616/-14310,-117/-212/780,-1731/196/-482,#
r,95685,1976505,-4/48/53/43,-44/317/83/-280,0/0/0/0,406/304/-160,0/0,-1342/580/-14302,-145/-202/794,-1732/205/-488,#
r,95686,1976525,-4/49/54/43,-12/323/121/-280,0/0/0/0,405/307/-154,0/0,-1346/528/-14230,-147/-205/801,-1734/214/-493,#
r,95687,1976545,-4/50/54/42,-8/331/127/-274,0/0/0/0,403/309/-148,0/0,-1318/518/-14117,-176/-190/807,-1735/223/-498,#
r,95688,1976565,-4/50/54/42,1/323/117/-258,0/0/0/0,403/312/-142,0/0,-1350/616/-14058,-186/-192/867,-1736/233/-502,#
r,95689,1976585,-4/51/54/41,10/333/112/-278,0/0/0/0,402/314/-136,0/0,-1412/660/-13958,-182/-203/919,-1737/243/-506,#
r,95690,1976606,-4/52/55/41,26/346/145/-267,0/0/0/0,401/315/-130,0/0,-1334/556/-13832,-170/-203/876,-1738/252/-510,#
r,95691,1976625,-4/52/55/40,24/355/98/-207,0/0/0/0,401/317/-123,0/0,-1236/421/-13706,-173/-199/860,-1739/263/-513,#
r,95692,1976645,-4/53/55/40,29/367/109/-194,0/0/0/0,400/318/-117,0/0,-1188/370/-13762,-217/-172/863,-1740/273/-516,#
r,95693,1976665,-4/54/55/40,36/364/100/-213,0/0/0/0,399/319/-110,0/0,-1208/348/-13746,-250/-159/879,-1740/283/-518,#
r,95694,1976686,-4/55/56/39,60/367/136/-193,0/0/0/0,399/320/-104,0/0,-1144/202/-13678,-231/-167/847,-1740/293/-520,#
r,95695,1976707,-4/55/56/39,51/381/124/-174,0/0/0/0,399/320/-97,0/0,-1148/166/-13580,-237/-168/855,-1740/304/-522,#
r,95696,1976727,-4/56/56/38,57/381/94/-196,0/0/0/0,399/321/-90,0/0,-1196/238/-13572,-285/-151/902,-1740/314/-523,#
r,95697,1976746,-4/57/56/38,91/396/116/-164,0/0/0/0,399/321/-83,0/0,-1182/244/-13534,-318/-130/907,-1740/325/-524,#
r,95698,1976766,-4/58/57/38,73/408/145/-141,0/0/0/0,399/321/-77,0/0,-1150/117/-13416,-318/-136/886,-1740/335/-524,#
r,95699,1976786,-3/59/57/37,83/399/137/-158,0/0/0/0,399/321/-70,0/0,-1126/-12/-13364,-340/-122/845,-1739/346/-524,#
r,95700,1976806,-3/59/57/37,99/397/151/-132,0/0/0/0,399/320/-63,0/0,-1104/-36/-13378,-395/-97/871,-1738/357/-523,#
r,95701,1976826,-3/60/57/37,103/396/146/-131,0/0/0/0,399/320/-56,0/0,-1028/-84/-13444,-451/-65/879,-1737/367/-522,#
r,95702,1976846,-3/61/58/37,118/400/124/-92,0/0/0/0,400/319/-49,0/0,-992/-116/-13382,-459/-62/867,-1736/378/-520,#
r,95703,1976866,-3/62/58/37,83/387/108/-58,0/0/0/0,400/318/-42,0/0,-976/-150/-13298,-466/-59/864,-1734/388/-518,#
r,95704,1976887,-2/63/58/36,99/409/134/-100,0/0/0/0,401/317/-35,0/0,-970/-156/-13289,-506/-41/889,-1732/398/-515,#
r,95705,1976907,-2/63/58/36,126/389/123/-60,0/0/0/0,401/315/-28,0/0,-935/-164/-13314,-549/-26/911,-1729/408/-512,#
r,95706,1976927,-2/64/59/36,119/390/126/-37,0/0/0/0,402/313/-21,0/0,-828/-222/-13330,-593/2/872,-1727/418/-508,#
r,95707,1976946,-2/65/59/36,129/387/120/-24,0/0/0/0,403/312/-14,0/0,-824/-314/-13284,-618/10/870,-1724/428/-503,#
r,95708,1976967,-1/66/59/36,114/384/68/-8,0/0/0/0,403/309/-7,0/0,-808/-374/-13334,-667/40/855,-1720/437/-498,#
r,95709,1976986,-1/66/59/36,155/365/111/2,0/0/0/0,404/307/0,0/0,-822/-382/-13336,-683/46/892,-1716/446/-492,#
r,95710,1977006,-1/67/59/36,167/370/82/5,0/0/0/0,406/305/5,0/0,-860/-368/-13314,-690/47/914,-1712/454/-486,#
r,95711,1977033,0/68/60/36,176/353/64/23,0/0/0/0,407/302/12,0/0,-810/-406/-13302,-709/60/902,-1707/462/-479,#
r,95712,1977053,0/69/60/36,184/359/71/26,0/0/0/0,409/299/18,0/0,-804/-526/-13286,-699/57/901,-1702/470/-471,#
r,95713,1977073,0/69/60/36,180/346/34/45,0/0/0/0,409/295/25,0/0,-724/-612/-13336,-723/77/886,-1697/477/-463,#
r,95714,1977093,1/70/60/37,181/333/52/61,0/0/0/0,411/292/31,0/0,-684/-692/-13308,-727/82/877,-1691/484/-454,#
r,95715,1977112,1/71/60/37,178/323/32/70,0/0/0/0,413/288/37,0/0,-642/-798/-13338,-750/100/858,-1684/490/-444,#
r,95716,1977132,1/71/60/37,193/301/16/71,0/0/0/0,414/284/43,0/0,-628/-896/-13308,-733/102/828,-1678/495/-434,#
r,95717,1977152,2/72/60/37,231/295/10/92,0/0/0/0,417/280/48,0/0,-628/-982/-13178,-697/87/829,-1671/500/-423,#
r,95718,1977172,2/72/60/37,212/292/-1/146,0/0/0/0,419/275/54,0/0,-636/-1036/-13152,-712/97/832,-1663/505/-412,#
r,95719,1977193,3/73/60/38,228/272/-1/134,0/0/0/0,421/271/59,0/0,-628/-1116/-13222,-746/127/807,-1656/509/-400,#
r,95720,1977212,3/74/60/38,216/259/-11/145,0/0/0/0,423/266/65,0/0,-600/-1350/-13188,-722/127/753,-1648/512/-388,#
r,95721,1977232,4/74/60/38,212/246/-13/185,0/0/0/0,425/260/70,0/0,-610/-1584/-13164,-683/119/719,-1640/515/-375,#
r,95722,1977253,4/74/60/39,248/212/-21/152,0/0/0/0,428/255/75,0/0,-578/-1686/-13250,-697/141/686,-1631/517/-362,#
r,95723,1977272,5/75/60/39,250/182/-15/210,0/0/0/0,431/249/80,0/0,-624/-1758/-13314,-716/155/686,-1623/519/-348,#
r,95724,1977292,5/75/60/39,256/194/-28/224,0/0/0/0,433/243/84,0/0,-624/-1870/-13267,-686/148/645,-1615/520/-334,#
r,95725,1977312,6/76/60/40,256/164/-34/234,0/0/0/0,436/237/89,0/0,-658/-2014/-13238,-663/142/613,-1606/520/-320,#
r,95726,1977336,7/76/60/41,245/127/-27/209,0/0/0/0,441/223/97,0/0,-676/-2144/-13356,-672/161/590,-1589/520/-291,#
r,95727,1977356,7/77/60/41,298/105/-41/224,0/0/0/0,444/216/100,0/0,-692/-2274/-13352,-661/166/556,-1581/518/-276,#
r,95728,1977377,8/77/59/42,276/87/-45/247,0/0/0/0,447/209/103,0/0,-708/-2472/-13366,-627/160/508,-1573/516/-262,#
r,95729,1977397,8/77/59/42,250/74/-61/228,0/0/0/0,449/201/106,0/0,-730/-2634/-13394,-600/163/462,-1566/513/-248,#
r,95730,1977416,9/77/59/43,294/55/-45/263,0/0/0/0,452/194/108,0/0,-744/-2758/-13480,-595/174/444,-1559/510/-234,#
r,95731,1977436,9/77/59/43,302/17/-93/274,0/0/0/0,455/186/110,0/0,-772/-2870/-13548,-572/175/424,-1553/506/-221,#
r,95732,1977457,10/77/59/44,256/-5/-64/275,0/0/0/0,458/178/112,0/0,-822/-3014/-13602,-554/177/388,-1547/501/-208,#
r,95733,1977476,10/77/59/44,288/-8/-101/291,0/0/0/0,462/170/113,0/0,-822/-3192/-13688,-567/196/343,-1542/496/-196,#
r,95734,1977496,11/77/59/45,275/-19/-67/299,0/0/0/0,464/162/114,0/0,-808/-3388/-13830,-583/225/286,-1537/491/-184,#
r,95735,1977517,12/77/58/45,251/-29/-109/294,0/0/0/0,468/154/115,0/0,-846/-3528/-13860,-566/229/268,-1533/485/-172,#
r,95736,1977536,12/77/58/46,269/-58/-98/279,0/0/0/0,470/146/115,0/0,-880/-3612/-13766,-526/216/249,-1529/479/-160,#
r,95737,1977557,13/77/58/47,289/-48/-90/297,0/0/0/0,474/137/115,0/0,-872/-3664/-13648,-484/202/214,-1526/473/-150,#
r,95738,1977576,13/77/58/47,261/-80/-136/312,0/0/0/0,476/129/115,0/0,-892/-3646/-13594,-456/193/211,-1523/466/-139,#
r,95739,1977596,14/76/58/48,279/-73/-108/293,0/0/0/0,479/120/115,0/0,-938/-3582/-13624,-456/196/223,-1520/459/-129,#
r,95740,1977616,14/76/57/48,254/-72/-105/311,0/0/0/0,482/112/114,0/0,-954/-3580/-13675,-462/204/215,-1518/452/-119,#
r,95741,1977636,15/76/57/49,276/-107/-102/278,0/0/0/0,485/104/113,0/0,-960/-3709/-13694,-433/200/159,-1516/445/-110,#
r,95742,1977656,15/76/57/50,245/-127/-135/279,0/0/0/0,487/96/112,0/0,-1008/-3840/-13780,-435/204/136,-1515/437/-101,#
r,95743,1977676,16/76/57/50,232/-114/-148/301,0/0/0/0,490/87/110,0/0,-1088/-3862/-13962,-481/231/141,-1515/430/-93,#
r,95744,1977696,16/75/56/51,242/-149/-143/269,0/0/0/0,492/79/108,0/0,-1088/-3890/-14100,-499/248/128,-1515/422/-86,#
r,95745,1977717,17/75/56/51,207/-160/-142/271,0/0/0/0,495/71/106,0/0,-1152/-3972/-14002,-446/226/112,-1515/413/-78,#
r,95746,1977737,17/75/56/52,254/-143/-166/234,0/0/0/0,496/63/103,0/0,-1226/-3968/-13914,-402/203/120,-1515/405/-71,#
r,95747,1977757,18/74/55/52,200/-188/-152/248,0/0/0/0,499/55/100,0/0,-1274/-3854/-13922,-403/201/140,-1516/396/-65,#
r,95748,1977776,18/74/55/53,211/-182/-158/229,0/0/0/0,502/47/96,0/0,-1242/-3830/-13962,-412/210/117,-1518/388/-59,#
r,95749,1977796,18/74/55/53,216/-193/-127/265,0/0/0/0,503/40/93,0/0,-1228/-3916/-14010,-399/211/94,-1519/379/-53,#
r,95750,1977816,19/73/54/54,177/-202/-146/225,0/0/0/0,506/32/89,0/0,-1228/-4034/-14024,-381/213/71,-1522/370/-48,#
r,95751,1977837,19/73/54/54,210/-221/-155/266,0/0/0/0,507/25/84,0/0,-1240/-4166/-14086,-370/216/40,-1524/360/-43,#
r,95752,1977857,19/72/54/55,200/-244/-162/223,0/0/0/0,510/18/79,0/0,-1250/-4180/-14082,-342/203/20,-1527/351/-39,#
r,95753,1977876,20/72/53/55,131/-244/-160/239,0/0/0/0,512/11/74,0/0,-1302/-4064/-14089,-346/204/33,-1530/341/-35,#
r,95754,1977896,20/71/53/56,166/-260/-159/232,0/0/0/0,513/4/68,0/0,-1352/-3893/-14188,-371/218/62,-1534/332/-31,#
r,95755,1977916,20/71/53/56,140/-274/-188/215,0/0/0/0,515/-1/62,0/0,-1342/-3809/-14208,-354/214/48,-1537/322/-28,#
r,95756,1977938,21/70/52/57,107/-294/-165/210,0/0/0/0,517/-7/55,0/0,-1376/-3818/-14139,-312/192/31,-1541/312/-26,#
r,95757,1977957,21/69/52/57,120/-302/-161/188,0/0/0/0,518/-13/48,0/0,-1434/-3750/-14264,-344/206/39,-1546/302/-23,#
r,95758,1977977,21/69/52/57,81/-324/-154/216,0/0/0/0,519/-19/41,0/0,-1448/-3691/-14348,-359/218/42,-1550/292/-22,#
r,95759,1977998,21/68/51/58,92/-324/-169/166,0/0/0/0,521/-24/34,0/0,-1436/-3648/-14296,-310/196/38,-1555/282/-20,#
r,95760,1978017,22/67/51/58,108/-319/-167/160,0/0/0/0,522/-28/26,0/0,-1446/-3532/-14272,-282/185/35,-1560/272/-19,#
r,95761,1978037,22/67/51/58,73/-353/-160/195,0/0/0/0,523/-33/18,0/0,-1494/-3346/-14244,-272/175/59,-1565/262/-18,#
r,95762,1978057,22/66/50/59,74/-341/-188/164,0/0/0/0,523/-37/10,0/0,-1536/-3142/-14234,-259/160/89,-1570/251/-18,#
r,95763,1978078,22/65/50/59,51/-352/-161/145,0/0/0/0,524/-40/2,0/0,-1564/-3030/-14228,-220/139/84,-1575/241/-17,#
r,95764,1978097,22/65/50/59,45/-358/-180/133,0/0/0/0,525/-43/-6,0/0,-1558/-2874/-14186,-204/129/97,-1580/232/-17,#
r,95765,1978117,22/64/49/60,24/-348/-172/125,0/0/0/0,526/-46/-14,0/0,-1590/-2612/-14264,-264/158/138,-1585/222/-18,#
r,95766,1978137,22/63/49/60,20/-354/-166/134,0/0/0/0,527/-49/-22,0/0,-1566/-2402/-14308,-269/158/150,-1590/212/-18,#
r,95767,1978157,22/63/49/60,20/-354/-171/155,0/0/0/0,527/-51/-31,0/0,-1578/-2336/-14198,-213/121/152,-1595/203/-19,#
r,95768,1978178,22/62/48/60,4/-352/-121/132,0/0/0/0,527/-53/-40,0/0,-1554/-2154/-14160,-208/114/163,-1600/193/-19,#
r,95769,1978197,22/61/48/61,0/-360/-167/145,0/0/0/0,527/-54/-48,0/0,-1576/-1884/-14138,-207/107/207,-1605/184/-20,#
r,95770,1978217,22/60/48/61,-1/-347/-152/140,0/0/0/0,527/-56/-57,0/0,-1520/-1692/-14172,-216/110/210,-1610/175/-21,#
r,95771,1978237,22/60/47/61,-1/-334/-142/121,0/0/0/0,527/-57/-65,0/0,-1456/-1626/-14184,-171/89/173,-1614/166/-22,#
r,95772,1978257,22/59/47/61,-8/-342/-140/130,0/0/0/0,527/-58/-73,0/0,-1478/-1486/-14188,-146/68/190,-1619/157/-23,#
r,95773,1978277,22/58/47/62,-17/-327/-124/112,0/0/0/0,527/-59/-81,0/0,-1448/-1306/-14278,-166/74/201,-1623/149/-24,#
r,95774,1978297,22/58/47/62,-26/-328/-115/92,0/0/0/0,526/-59/-89,0/0,-1420/-1248/-14288,-142/60/194,-1627/141/-25,#
r,95775,1978317,22/57/47/62,-19/-306/-82/102,0/0/0/0,526/-60/-97,0/0,-1428/-1220/-14298,-104/40/178,-1631/133/-26,#
r,95776,1978337,22/56/46/62,-18/-311/-123/80,0/0/0/0,525/-60/-104,0/0,-1420/-1110/-14334,-100/36/173,-1635/125/-27,#
r,95777,1978358,22/56/46/62,-38/-301/-68/91,0/0/0/0,524/-60/-112,0/0,-1404/-918/-14336,-92/22/203,-1638/118/-28,#
r,95778,1978378,22/55/46/62,-35/-305/-69/46,0/0/0/0,524/-60/-119,0/0,-1398/-782/-14358,-90/17/211,-1642/111/-30,#
r,95779,1978398,22/55/46/63,-50/-286/-81/64,0/0/0/0,523/-59/-125,0/0,-1322/-780/-14396,-80/15/178,-1645/105/-31,#
r,95780,1978417,22/54/46/63,-46/-275/-39/41,0/0/0/0,523/-58/-131,0/0,-1326/-846/-14414,-64/8/160,-1648/99/-33,#
r,95781,1978437,22/54/46/63,-52/-243/-54/52,0/0/0/0,522/-57/-137,0/0,-1374/-846/-14482,-81/21/174,-1650/94/-35,#
r,95782,1978458,22/53/46/63,-57/-247/-20/27,0/0/0/0,521/-56/-143,0/0,-1346/-835/-14484,-101/38/171,-1653/89/-37,#
r,95783,1978478,21/52/46/63,-95/-259/-22/16,0/0/0/0,520/-54/-148,0/0,-1352/-916/-14396,-86/32/143,-1655/84/-39,#
r,95784,1978497,21/52/46/63,-54/-237/-5/5,0/0/0/0,519/-52/-153,0/0,-1400/-910/-14380,-96/36/155,-1658/80/-42,#
r,95785,1978517,21/52/46/63,-99/-223/0/-1,0/0/0/0,518/-50/-158,0/0,-1400/-804/-14428,-100/37/179,-1660/76/-44,#
r,95786,1978537,21/51/46/63,-68/-229/0/-1,0/0/0/0,518/-47/-163,0/0,-1376/-754/-14436,-97/35/170,-1662/72/-47,#
r,95787,1978558,21/51/46/63,-74/-209/2/-16,0/0/0/0,517/-45/-167,0/0,-1366/-700/-14428,-102/38/164,-1664/69/-50,#
r,95788,1978582,21/50/46/63,-76/-199/6/-22,0/0/0/0,516/-42/-171,0/0,-1354/-586/-14480,-138/56/185,-1665/65/-53,#
r,95789,1978603,20/50/46/63,-128/-180/16/-19,0/0/0/0,515/-39/-175,0/0,-1314/-558/-14596,-149/63/172,-1667/63/-57,#
r,95790,1978623,20/49/46/63,-131/-178/11/-19,0/0/0/0,513/-37/-179,0/0,-1294/-596/-14632,-155/69/144,-1669/60/-60,#
r,95791,1978648,20/49/46/63,-134/-184/18/-40,0/0/0/0,513/-33/-183,0/0,-1288/-552/-14636,-189/87/165,-1670/57/-63,#
r,95792,1978669,20/49/46/63,-127/-202/19/-43,0/0/0/0,512/-30/-186,0/0,-1304/-478/-14675,-226/104/204,-1672/55/-67,#
r,95793,1978690,19/48/46/62,-113/-151/39/-40,0/0/0/0,511/-27/-189,0/0,-1306/-508/-14674,-227/106/205,-1673/53/-71,#
r,95794,1978710,19/48/46/62,-140/-180/35/-42,0/0/0/0,510/-23/-192,0/0,-1332/-538/-14667,-248/118/206,-1674/51/-75,#
r,95795,1978729,19/48/46/62,-130/-175/36/-70,0/0/0/0,509/-19/-195,0/0,-1360/-480/-14724,-276/132/228,-1675/50/-79,#
r,95796,1978749,19/47/46/62,-124/-136/45/-49,0/0/0/0,508/-15/-198,0/0,-1354/-376/-14730,-291/134/264,-1676/49/-83,#
r,95797,1978778,18/47/46/62,-142/-130/64/-59,0/0/0/0,507/-7/-203,0/0,-1326/-296/-14742,-309/141/277,-1678/46/-92,#
r,95798,1978799,18/46/46/62,-166/-144/45/-73,0/0/0/0,505/-3/-205,0/0,-1326/-264/-14756,-333/152/278,-1679/46/-97,#
r,95799,1978818,17/46/47/62,-147/-142/75/-92,0/0/0/0,504/1/-207,0/0,-1318/-230/-14775,-350/157/290,-1680/45/-102,#
r,95800,1978839,17/46/47/61,-165/-141/70/-74,0/0/0/0,503/5/-209,0/0,-1264/-200/-14786,-359/161/296,-1681/45/-107,#
r,95801,1978858,17/46/47/61,-153/-114/76/-115,0/0/0/0,502/10/-211,0/0,-1230/-120/-14758,-370/167/302,-1681/44/-112,#
r,95802,1978878,17/45/47/61,-149/-98/65/-101,0/0/0/0,501/14/-213,0/0,-1242/-22/-14717,-387/172/324,-1682/44/-117,#
