r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,31089,638941,16/107/0/82,5/0/0/3,0/0/0/0,464/386/195,0/0,-1764/-1448/-14796,-288/118/339,-1625/64/-418,#
r,31090,638961,17/107/0/82,16/0/0/7,0/0/0/0,464/386/195,0/0,-1736/-1528/-14856,-289/123/311,-1625/65/-418,#
r,31091,638981,17/107/0/82,28/0/0/8,0/0/0/0,464/385/195,0/0,-1724/-1558/-14925,-299/133/300,-1625/65/-417,#
r,31092,639001,17/107/0/82,32/0/0/10,0/0/0/0,465/385/195,0/0,-1766/-1564/-14930,-284/124/303,-1625/65/-416,#
r,31093,639022,17/107/0/82,22/0/0/18,0/0/0/0,465/384/195,0/0,-1828/-1540/-14882,-262/108/314,-1625/65/-416,#
r,31094,639042,17/107/0/82,27/0/0/15,0/0/0/0,466/383/195,0/0,-1868/-1478/-14852,-243/95/327,-1625/65/-415,#
r,31095,639062,17/107/0/82,46/0/0/14,0/0/0/0,466/382/195,0/0,-1840/-1440/-14824,-227/87/318,-1625/66/-414,#
r,31096,639081,17/107/0/82,28/0/0/11,0/0/0/0,467/381/195,0/0,-1812/-1464/-14812,-202/78/301,-1625/66/-413,#
r,31097,639101,17/107/0/82,65/0/0/26,0/0/0/0,468/380/195,0/0,-1795/-1522/-14830,-191/76/284,-1625/66/-411,#
r,31098,639121,17/107/0/83,67/0/1/13,0/0/0/0,469/379/195,0/0,-1750/-1562/-14886,-207/87/263,-1625/67/-410,#
r,31099,639142,17/107/0/83,57/0/3/20,0/0/0/0,469/377/195,0/0,-1694/-1588/-14914,-203/88/256,-1625/67/-408,#
r,31100,639161,17/107/0/83,83/0/5/27,0/0/0/0,470/376/195,0/0,-1664/-1618/-14912,-183/80/251,-1625/68/-406,#
r,31101,639181,18/107/0/83,85/0/4/35,0/0/0/0,471/374/195,0/0,-1645/-1588/-14850,-176/78/253,-1625/69/-404,#
r,31102,639201,18/107/0/83,99/0/7/54,0/0/0/0,473/372/195,0/0,-1636/-1472/-14644,-177/75/280,-1625/69/-401,#
r,31103,639222,18/107/0/83,87/0/17/48,0/0/0/0,474/369/196,0/0,-1668/-1366/-14424,-171/64/315,-1625/70/-399,#
r,31104,639241,18/107/0/83,83/0/15/35,0/0/0/0,475/367/196,0/0,-1698/-1382/-14278,-138/43/323,-1625/71/-396,#
r,31105,639261,18/107/0/83,109/0/16/38,0/0/0/0,477/364/196,0/0,-1724/-1470/-14146,-115/33/317,-1625/73/-393,#
r,31106,639282,19/107/0/83,118/0/32/47,0/0/0/0,478/361/196,0/0,-1748/-1552/-14056,-121/33/321,-1625/74/-390,#
r,31107,639302,19/107/0/83,144/2/27/65,0/0/0/0,480/359/197,0/0,-1844/-1636/-14044,-130/33/341,-1625/75/-387,#
r,31108,639321,19/107/0/83,130/4/21/51,0/0/0/0,481/356/197,0/0,-1940/-1710/-14006,-127/27/366,-1625/76/-384,#
r,31109,639342,19/107/0/84,135/1/20/52,0/0/0/0,483/352/198,0/0,-2014/-1760/-13903,-125/25/386,-1624/78/-380,#
r,31110,639362,20/107/0/84,103/1/23/54,0/0/0/0,485/349/198,0/0,-2116/-1695/-13770,-98/5/424,-1624/80/-377,#
r,31111,639384,20/107/0/84,156/7/43/77,0/0/0/0,486/346/199,0/0,-2170/-1670/-13598,-62/-19/436,-1624/81/-373,#
r,31112,639404,20/107/0/84,160/9/40/60,0/0/0/0,488/342/200,0/0,-2142/-1656/-13460,-56/-24/432,-1624/83/-369,#
r,31113,639424,20/107/1/84,101/11/40/77,0/0/0/0,489/339/200,0/0,-2162/-1698/-13448,-60/-22/436,-1623/85/-366,#
r,31114,639444,21/107/1/84,129/15/35/46,0/0/0/0,491/335/201,0/0,-2212/-1786/-13430,-56/-25/444,-1623/87/-362,#
r,31115,639464,21/107/1/84,128/16/43/65,0/0/0/0,492/332/202,0/0,-2232/-1856/-13380,-70/-19/437,-1622/89/-359,#
r,31116,639484,21/107/1/84,142/16/67/51,0/0/0/0,494/328/203,0/0,-2264/-1887/-13296,-66/-22/450,-1622/92/-355,#
r,31117,639504,21/107/1/85,105/17/70/74,0/0/0/0,496/324/205,0/0,-2350/-1916/-13167,-19/-51/479,-1622/94/-352,#
r,31118,639523,22/107/1/85,156/23/57/68,0/0/0/0,496/321/206,0/0,-2386/-1936/-13114,8/-66/481,-1621/97/-348,#
r,31119,639544,22/107/1/85,140/54/56/71,0/0/0/0,498/317/208,0/0,-2382/-1936/-13102,-19/-48/472,-1620/99/-345,#
r,31120,639564,22/107/1/85,157/52/99/64,0/0/0/0,499/313/210,0/0,-2430/-1937/-13116,-43/-37/486,-1619/102/-341,#
r,31121,639584,23/107/1/85,98/39/86/53,0/0/0/0,501/309/212,0/0,-2496/-1998/-13082,-42/-41/494,-1619/106/-338,#
r,31122,639603,23/107/2/85,137/61/92/53,0/0/0/0,502/305/214,0/0,-2518/-2096/-13074,-52/-34/484,-1618/109/-335,#
r,31123,639624,23/107/2/85,162/46/55/56,0/0/0/0,502/302/216,0/0,-2550/-2132/-13032,-44/-36/481,-1617/112/-331,#
r,31124,639644,23/107/2/86,141/44/82/60,0/0/0/0,503/298/218,0/0,-2594/-2148/-12896,-15/-58/494,-1616/116/-328,#
r,31125,639664,24/108/2/86,116/67/98/52,0/0/0/0,504/294/220,0/0,-2612/-2136/-12814,-7/-64/501,-1615/119/-325,#
r,31126,639684,24/108/2/86,132/61/116/45,0/0/0/0,505/290/223,0/0,-2642/-2134/-12834,-21/-56/509,-1614/123/-322,#
r,31127,639704,24/108/3/86,121/54/88/89,0/0/0/0,506/286/226,0/0,-2702/-2136/-12875,-50/-45/529,-1613/127/-319,#
r,31128,639724,24/108/3/86,141/85/95/79,0/0/0/0,507/282/229,0/0,-2754/-2146/-12888,-61/-43/546,-1612/131/-316,#
r,31129,639744,25/108/3/86,140/96/73/88,0/0/0/0,507/278/231,0/0,-2792/-2188/-12892,-59/-41/553,-1610/135/-314,#
r,31130,639764,25/108/3/86,122/75/85/47,0/0/0/0,507/274/235,0/0,-2766/-2184/-12856,-74/-30/554,-1609/139/-311,#
r,31131,639784,25/108/3/87,93/91/137/80,0/0/0/0,508/271/238,0/0,-2744/-2184/-12732,-60/-42/544,-1608/144/-309,#
r,31132,639804,25/109/4/87,128/88/135/71,0/0/0/0,508/267/241,0/0,-2806/-2190/-12636,-36/-62/557,-1607/148/-306,#
r,31133,639824,26/109/4/87,138/117/120/45,0/0/0/0,508/263/244,0/0,-2836/-2188/-12670,-39/-61/577,-1605/153/-304,#
r,31134,639844,26/109/4/87,105/83/106/53,0/0/0/0,508/260/248,0/0,-2812/-2150/-12732,-104/-23/583,-1603/158/-302,#
r,31135,639863,26/109/4/87,127/92/134/65,0/0/0/0,508/256/252,0/0,-2828/-2194/-12736,-111/-19/574,-1602/162/-301,#
r,31136,639884,26/109/5/87,108/117/124/48,0/0/0/0,508/253/256,0/0,-2888/-2266/-12676,-79/-37/585,-1600/167/-299,#
r,31137,639903,27/110/5/87,87/84/146/36,0/0/0/0,508/250/260,0/0,-2908/-2256/-12658,-88/-33/601,-1598/172/-298,#
r,31138,639924,27/110/5/87,114/122/139/35,0/0/0/0,507/246/264,0/0,-2880/-2256/-12590,-96/-29/596,-1597/177/-296,#
r,31139,639944,27/110/5/87,115/137/108/58,0/0/0/0,507/243/268,0/0,-2892/-2286/-12402,-50/-53/596,-1595/182/-295,#
r,31140,639964,27/110/6/87,117/105/112/58,0/0/0/0,507/240/272,0/0,-2914/-2302/-12312,-40/-58/601,-1593/188/-294,#
r,31141,639984,27/111/6/88,87/92/161/34,0/0/0/0,506/237/276,0/0,-2892/-2264/-12398,-98/-28/611,-1591/193/-294,#
r,31142,640008,27/111/6/88,83/93/171/48,0/0/0/0,505/235/281,0/0,-2912/-2254/-12484,-136/-9/629,-1589/198/-294,#
r,31143,640030,28/111/7/88,61/132/148/20,0/0/0/0,504/232/285,0/0,-2974/-2352/-12418,-103/-25/629,-1587/204/-293,#
r,31144,640050,28/111/7/88,79/129/178/30,0/0/0/0,502/229/289,0/0,-2978/-2358/-12398,-111/-22/623,-1585/209/-293,#
r,31145,640075,28/111/7/88,47/130/171/23,0/0/0/0,502/227/294,0/0,-2980/-2344/-12378,-106/-28/632,-1582/215/-294,#
r,31146,640095,28/112/7/88,47/130/152/25,0/0/0/0,500/225/298,0/0,-3026/-2310/-12370,-100/-34/662,-1580/220/-294,#
r,31147,640115,28/112/8/88,77/109/181/13,0/0/0/0,499/223/303,0/0,-2990/-2320/-12358,-115/-24/653,-1578/226/-295,#
r,31148,640136,28/112/8/88,64/102/169/7,0/0/0/0,497/221/308,0/0,-2996/-2326/-12380,-159/1/646,-1575/231/-296,#
r,31149,640156,28/113/8/88,61/115/127/2,0/0/0/0,496/219/312,0/0,-3066/-2376/-12372,-154/-6/669,-1573/237/-297,#
r,31150,640175,28/113/9/88,31/120/145/0,0/0/0/0,494/217/317,0/0,-3160/-2366/-12442,-146/-13/695,-1570/242/-299,#
r,31151,640196,28/113/9/88,36/101/155/0,0/0/0/0,492/215/321,0/0,-3152/-2382/-12430,-160/-7/701,-1567/248/-300,#
r,31152,640216,29/113/9/88,24/97/178/0,0/0/0/0,491/214/326,0/0,-3150/-2374/-12340,-145/-14/691,-1565/253/-302,#
r,31153,640235,29/114/10/88,20/99/133/-8,0/0/0/0,488/213/330,0/0,-3174/-2396/-12234,-120/-26/693,-1562/258/-304,#
r,31154,640256,29/114/10/88,7/90/140/-8,0/0/0/0,486/212/335,0/0,-3194/-2316/-12278,-161/-8/728,-1559/263/-306,#
r,31155,640284,29/114/10/88,0/124/149/-8,0/0/0/0,484/211/339,0/0,-3236/-2294/-12300,-176/-2/746,-1556/268/-309,#
r,31156,640296,29/114/11/88,-2/141/154/-14,0/0/0/0,482/210/343,0/0,-3270/-2340/-12234,-148/-15/742,-1553/273/-312,#
r,31157,640315,29/115/11/88,-2/123/180/-17,0/0/0/0,480/209/347,0/0,-3256/-2354/-12230,-162/-7/734,-1550/277/-315,#
r,31158,640336,29/115/11/88,-12/105/160/-16,0/0/0/0,478/209/351,0/0,-3224/-2354/-12244,-191/8/721,-1547/282/-317,#
r,31159,640357,29/115/12/88,-17/123/159/-20,0/0/0/0,475/209/355,0/0,-3200/-2408/-12134,-163/-3/709,-1544/286/-321,#
r,31160,640384,29/115/12/88,-15/86/155/-15,0/0/0/0,470/208/363,0/0,-3172/-2408/-11926,-137/-19/708,-1538/295/-327,#
r,31161,640403,28/116/13/88,-15/107/122/-22,0/0/0/0,469/208/367,0/0,-3156/-2380/-11906,-144/-17/707,-1535/299/-331,#
r,31162,640424,28/116/13/87,-21/85/167/-29,0/0/0/0,466/208/370,0/0,-3204/-2386/-11926,-122/-29/722,-1532/303/-334,#
r,31163,640443,28/116/13/87,-36/96/169/-39,0/0/0/0,463/208/374,0/0,-3262/-2370/-11928,-134/-22/753,-1528/307/-338,#
r,31164,640463,28/116/13/87,-47/87/172/-46,0/0/0/0,461/208/378,0/0,-3286/-2322/-11976,-174/-1/766,-1525/311/-342,#
r,31165,640483,28/117/14/87,-54/122/109/-58,0/0/0/0,459/208/381,0/0,-3334/-2356/-11996,-167/-6/764,-1522/314/-346,#
r,31166,640504,28/117/14/87,-38/105/151/-49,0/0/0/0,457/209/384,0/0,-3368/-2368/-11918,-129/-30/768,-1519/318/-350,#
r,31167,640524,28/117/14/87,-35/84/163/-54,0/0/0/0,454/209/387,0/0,-3322/-2342/-11884,-141/-23/763,-1515/321/-354,#
r,31168,640544,28/117/15/87,-40/74/145/-68,0/0/0/0,452/210/390,0/0,-3304/-2346/-11856,-152/-28/750,-1512/324/-359,#
r,31169,640564,28/117/15/87,-33/82/130/-81,0/0/0/0,449/211/394,0/0,-3316/-2396/-11788,-95/-46/742,-1509/327/-363,#
r,31170,640583,28/117/15/87,-42/73/121/-60,0/0/0/0,447/212/396,0/0,-3350/-2374/-11818,-122/-32/759,-1506/330/-368,#
r,31171,640604,28/118/15/87,-52/87/128/-72,0/0/0/0,444/213/399,0/0,-3374/-2342/-11948,-169/-8/776,-1503/333/-372,#
r,31172,640624,28/118/16/86,-33/88/140/-96,0/0/0/0,442/214/402,0/0,-3422/-2366/-11952,-149/-19/783,-1500/336/-377,#
r,31173,640644,27/118/16/86,-71/60/131/-99,0/0/0/0,440/215/405,0/0,-3441/-2402/-11942,-129/-29/770,-1496/338/-382,#
r,31174,640664,27/118/16/86,-48/77/113/-79,0/0/0/0,437/216/407,0/0,-3428/-2336/-11974,-129/-18/774,-1493/341/-387,#
r,31175,640685,27/118/16/86,-57/84/135/-70,0/0/0/0,435/217/409,0/0,-3430/-2276/-11912,-178/-21/788,-1490/343/-392,#
r,31176,640704,27/118/17/86,-44/65/120/-120,0/0/0/0,432/219/412,0/0,-3443/-2330/-11868,-122/-39/781,-1487/345/-398,#
r,31177,640724,27/118/17/85,-45/43/109/-121,0/0/0/0,430/221/414,0/0,-3458/-2386/-11896,-125/-37/768,-1485/347/-403,#
r,31178,640744,27/118/17/85,-50/65/121/-121,0/0/0/0,427/223/416,0/0,-3493/-2350/-11918,-148/-26/783,-1482/349/-409,#
r,31179,640765,27/119/17/85,-84/35/105/-106,0/0/0/0,425/224/418,0/0,-3528/-2324/-11896,-142/-30/802,-1479/350/-414,#
r,31180,640784,27/119/18/85,-49/30/78/-136,0/0/0/0,422/227/419,0/0,-3540/-2306/-11884,-126/-39/800,-1476/352/-420,#
r,31181,640805,26/119/18/84,-58/41/139/-149,0/0/0/0,420/229/421,0/0,-3486/-2254/-11876,-136/-32/789,-1474/353/-426,#
r,31182,640824,26/119/18/84,-97/26/76/-148,0/0/0/0,418/231/422,0/0,-3484/-2162/-11862,-124/-40/796,-1471/354/-432,#
r,31183,640845,26/119/18/84,-61/17/126/-178,0/0/0/0,415/234/423,0/0,-3504/-2138/-11842,-99/-54/805,-1469/354/-438,#
r,31184,640865,26/119/18/84,-95/17/125/-174,0/0/0/0,413/237/424,0/0,-3500/-2178/-11914,-109/-45/787,-1467/355/-444,#
r,31185,640884,26/119/19/83,-84/6/68/-192,0/0/0/0,411/240/425,0/0,-3484/-2176/-12012,-135/-29/776,-1465/355/-450,#
r,31186,640904,26/119/19/83,-69/0/65/-200,0/0/0/0,409/243/426,0/0,-3488/-2184/-12074,-138/-24/776,-1463/355/-456,#
r,31187,640924,25/119/19/82,-62/0/99/-175,0/0/0/0,406/246/426,0/0,-3478/-2152/-12202,-170/-5/771,-1461/355/-462,#
r,31188,640945,25/119/19/82,-70/0/82/-210,0/0/0/0,404/250/427,0/0,-3440/-2094/-12286,-198/10/757,-1459/355/-469,#
r,31189,640964,25/119/19/82,-90/-1/70/-184,0/0/0/0,402/253/427,0/0,-3398/-2045/-12266,-195/11/746,-1458/354/-475,#
r,31190,640984,25/119/20/81,-79/0/82/-238,0/0/0/0,399/257/428,0/0,-3391/-2010/-12282,-195/12/750,-1456/354/-482,#
r,31191,641004,25/119/20/81,-93/-4/82/-222,0/0/0/0,397/260/428,0/0,-3384/-1968/-12308,-194/15/753,-1454/353/-488,#
r,31192,641024,24/119/20/80,-96/0/65/-196,0/0/0/0,394/264/428,0/0,-3368/-2008/-12370,-198/23/725,-1453/353/-495,#
r,31193,641044,24/119/20/80,-117/-3/43/-217,0/0/0/0,392/268/428,0/0,-3250/-1900/-12434,-229/46/700,-1452/352/-502,#
r,31194,641066,24/119/20/79,-83/-10/55/-232,0/0/0/0,389/272/428,0/0,-3136/-1771/-12482,-259/68/685,-1451/351/-509,#
r,31195,641086,24/119/20/79,-100/-3/41/-237,0/0/0/0,387/276/428,0/0,-3124/-1682/-12564,-289/89/691,-1450/350/-515,#
r,31196,641106,24/119/20/79,-68/-7/34/-274,0/0/0/0,385/280/428,0/0,-3108/-1632/-12682,-329/114/683,-1449/349/-522,#
r,31197,641126,23/119/20/78,-88/-5/30/-262,0/0/0/0,382/284/428,0/0,-3014/-1618/-12736,-356/137/642,-1448/348/-528,#
r,31198,641146,23/119/20/78,-100/-7/17/-260,0/0/0/0,380/288/427,0/0,-2952/-1566/-12790,-383/157/631,-1448/346/-535,#
r,31199,641166,23/119/20/77,-105/-10/10/-251,0/0/0/0,377/292/427,0/0,-2922/-1502/-12822,-405/173/623,-1448/345/-541,#
r,31200,641185,23/119/21/77,-83/-16/4/-242,0/0/0/0,376/296/426,0/0,-2884/-1414/-12858,-437/194/616,-1448/343/-547,#
r,31201,641206,23/119/21/76,-95/-13/-1/-256,0/0/0/0,373/300/425,0/0,-2814/-1344/-12888,-468/217/593,-1448/341/-553,#
r,31202,641226,23/119/21/76,-108/-20/-1/-248,0/0/0/0,371/304/424,0/0,-2776/-1290/-12978,-506/243/582,-1448/340/-559,#
r,31203,641246,22/119/20/75,-92/-18/-10/-250,0/0/0/0,369/308/423,0/0,-2780/-1218/-13028,-527/255/592,-1449/338/-565,#
r,31204,641265,22/119/20/74,-83/-34/-9/-253,0/0/0/0,367/312/422,0/0,-2790/-1154/-13074,-557/271/586,-1449/336/-570,#
r,31205,641286,22/119/20/74,-84/-43/-13/-244,0/0/0/0,365/316/421,0/0,-2790/-1056/-13100,-578/279/591,-1450/334/-576,#
r,31206,641306,22/118/20/73,-83/-27/-21/-234,0/0/0/0,364/320/419,0/0,-2772/-1006/-13075,-585/283/586,-1451/331/-581,#
r,31207,641326,22/118/20/73,-87/-34/-31/-285,0/0/0/0,362/324/418,0/0,-2772/-976/-13096,-593/287/588,-1453/329/-586,#
r,31208,641346,22/118/20/72,-57/-45/-30/-237,0/0/0/0,360/328/416,0/0,-2766/-946/-13138,-601/292/585,-1454/327/-591,#
r,31209,641367,22/118/20/72,-86/-44/-31/-278,0/0/0/0,359/332/414,0/0,-2746/-930/-13189,-611/301/571,-1456/324/-596,#
r,31210,641387,21/118/20/71,-43/-73/-45/-260,0/0/0/0,357/336/412,0/0,-2752/-884/-13206,-609/299/574,-1458/322/-601,#
r,31211,641407,21/118/20/71,-48/-60/-32/-279,0/0/0/0,355/340/409,0/0,-2720/-846/-13234,-610/297/564,-1460/319/-606,#
r,31212,641427,21/118/20/70,-71/-83/-31/-289,0/0/0/0,354/344/407,0/0,-2708/-766/-13256,-615/298/569,-1462/316/-610,#
r,31213,641447,21/118/20/70,-39/-60/-58/-250,0/0/0/0,353/348/404,0/0,-2704/-698/-13286,-623/303/564,-1464/313/-615,#
r,31214,641467,21/118/20/69,-45/-68/-35/-266,0/0/0/0,351/352/402,0/0,-2688/-640/-13310,-621/300/551,-1467/310/-619,#
r,31215,641487,21/117/20/69,-58/-69/-47/-260,0/0/0/0,350/356/399,0/0,-2702/-564/-13316,-614/291/561,-1469/307/-623,#
r,31216,641507,21/117/20/68,-38/-90/-52/-263,0/0/0/0,349/360/396,0/0,-2722/-506/-13356,-616/291/567,-1472/304/-627,#
r,31217,641527,21/117/19/68,-39/-117/-53/-264,0/0/0/0,349/363/393,0/0,-2704/-444/-13364,-614/289/556,-1475/301/-631,#
r,31218,641547,21/117/19/67,-51/-79/-64/-256,0/0/0/0,347/367/390,0/0,-2656/-446/-13334,-603/286/519,-1478/298/-634,#
r,31219,641567,21/117/19/67,-31/-124/-77/-282,0/0/0/0,347/371/386,0/0,-2620/-412/-13322,-598/283/499,-1481/295/-637,#
r,31220,641587,21/116/19/66,-16/-81/-91/-261,0/0/0/0,346/374/383,0/0,-2642/-388/-13384,-608/287/502,-1484/291/-641,#
r,31221,641607,21/116/19/66,-20/-99/-106/-221,0/0/0/0,345/378/379,0/0,-2642/-384/-13432,-619/294/482,-1488/288/-643,#
r,31222,641626,20/116/19/65,-10/-105/-103/-224,0/0/0/0,345/381/376,0/0,-2638/-340/-13467,-622/292/463,-1492/284/-646,#
r,31223,641647,20/116/19/65,-2/-103/-84/-245,0/0/0/0,345/384/372,0/0,-2640/-304/-13520,-626/292/440,-1496/281/-648,#
r,31224,641668,20/116/18/64,1/-113/-118/-253,0/0/0/0,344/387/368,0/0,-2648/-224/-13556,-631/291/440,-1499/277/-651,#
r,31225,641687,20/115/18/64,0/-100/-103/-237,0/0/0/0,344/390/364,0/0,-2628/-192/-13510,-623/288/421,-1503/273/-653,#
r,31226,641707,20/115/18/63,11/-127/-84/-209,0/0/0/0,344/393/360,0/0,-2630/-158/-13470,-601/272/399,-1507/270/-655,#
r,31227,641727,20/115/18/63,12/-128/-92/-232,0/0/0/0,344/396/356,0/0,-2608/-120/-13512,-598/268/376,-1511/266/-656,#
r,31228,641747,21/115/18/62,18/-144/-116/-241,0/0/0/0,344/399/352,0/0,-2598/-148/-13552,-604/267/359,-1515/262/-658,#
r,31229,641767,21/114/17/62,11/-102/-136/-229,0/0/0/0,345/401/348,0/0,-2606/-102/-13556,-611/269/357,-1519/258/-659,#
r,31230,641786,21/114/17/61,15/-130/-140/-236,0/0/0/0,345/404/344,0/0,-2656/-68/-13602,-616/267/349,-1523/254/-661,#
r,31231,641806,21/114/17/61,18/-153/-125/-168,0/0/0/0,346/406/340,0/0,-2664/-6/-13682,-628/272/339,-1528/250/-662,#
r,31232,641826,21/114/17/61,20/-127/-145/-204,0/0/0/0,346/409/336,0/0,-2652/22/-13688,-629/269/321,-1532/246/-662,#
r,31233,641846,21/113/16/60,17/-141/-138/-206,0/0/0/0,347/411/331,0/0,-2618/88/-13610,-613/258/308,-1536/242/-663,#
r,31234,641867,21/113/16/60,22/-125/-126/-178,0/0/0/0,348/413/327,0/0,-2618/150/-13592,-598/245/293,-1540/238/-664,#
r,31235,641887,21/113/16/59,21/-142/-98/-185,0/0/0/0,349/415/323,0/0,-2604/224/-13616,-594/240/276,-1544/234/-664,#
r,31236,641907,21/113/16/59,27/-121/-153/-167,0/0/0/0,349/417/318,0/0,-2606/262/-13630,-599/239/257,-1549/229/-664,#
r,31237,641927,21/112/15/59,30/-157/-118/-152,0/0/0/0,350/419/314,0/0,-2632/276/-13682,-609/243/244,-1553/225/-664,#
r,31238,641947,21/112/15/59,35/-139/-125/-163,0/0/0/0,351/421/309,0/0,-2664/288/-13756,-621/246/238,-1557/221/-664,#
r,31239,641967,21/112/15/58,51/-156/-151/-106,0/0/0/0,352/422/305,0/0,-2690/316/-13786,-618/238/236,-1561/216/-664,#
r,31240,641987,21/111/14/58,48/-130/-150/-105,0/0/0/0,354/424/301,0/0,-2692/324/-13786,-609/230/225,-1565/212/-663,#
r,31241,642006,21/111/14/58,45/-153/-112/-119,0/0/0/0,354/425/296,0/0,-2666/386/-13825,-605/222/208,-1569/207/-662,#
r,31242,642027,21/111/14/58,32/-144/-146/-102,0/0/0/0,356/426/292,0/0,-2670/410/-13846,-595/213/196,-1573/203/-661,#
r,31243,642047,21/111/14/57,51/-147/-156/-76,0/0/0/0,358/427/287,0/0,-2670/434/-13867,-588/204/193,-1577/198/-660,#
r,31244,642067,21/110/13/57,47/-126/-108/-86,0/0/0/0,360/428/283,0/0,-2698/458/-13953,-605/209/194,-1581/194/-658,#
r,31245,642086,22/110/13/57,66/-125/-160/-59,0/0/0/0,361/429/279,0/0,-2734/471/-14066,-626/214/191,-1585/189/-656,#
r,31246,642107,22/110/13/57,57/-139/-152/-71,0/0/0/0,363/429/274,0/0,-2762/450/-14100,-623/206/181,-1588/185/-654,#
r,31247,642127,22/109/12/57,46/-159/-154/-35,0/0/0/0,365/430/270,0/0,-2748/406/-14120,-600/187/173,-1592/180/-652,#
r,31248,642147,22/109/12/57,43/-162/-154/-23,0/0/0/0,367/430/266,0/0,-2748/408/-14092,-577/170/176,-1596/176/-650,#
r,31249,642167,22/109/12/57,73/-168/-144/-6,0/0/0/0,369/431/261,0/0,-2742/464/-14092,-566/158/183,-1599/171/-647,#
r,31250,642187,22/109/12/57,47/-159/-125/3,0/0/0/0,371/431/257,0/0,-2758/469/-14136,-561/150/181,-1602/166/-644,#
r,31251,642207,22/108/11/57,37/-168/-159/5,0/0/0/0,374/431/253,0/0,-2778/476/-14160,-553/139/184,-1606/162/-641,#
r,31252,642227,22/108/11/57,57/-161/-106/11,0/0/0/0,376/431/249,0/0,-2822/512/-14150,-542/127/196,-1609/157/-638,#
r,31253,642247,22/108/11/57,44/-159/-138/26,0/0/0/0,378/431/245,0/0,-2842/544/-14136,-535/116/204,-1612/153/-635,#
r,31254,642267,22/107/10/57,34/-168/-138/26,0/0/0/0,381/431/240,0/0,-2828/546/-14084,-519/103/197,-1615/148/-632,#
r,31255,642287,23/107/10/57,57/-164/-157/32,0/0/0/0,383/431/236,0/0,-2822/538/-14024,-480/77/201,-1618/144/-628,#
r,31256,642307,23/107/10/57,40/-143/-131/68,0/0/0/0,386/430/232,0/0,-2880/514/-13988,-447/50/229,-1621/139/-625,#
r,31257,642327,23/107/10/57,34/-158/-135/75,0/0/0/0,388/430/228,0/0,-2926/514/-14016,-434/36/259,-1623/135/-621,#
r,31258,642353,23/106/9/58,31/-136/-123/61,0/0/0/0,391/429/225,0/0,-2944/490/-14080,-441/37/273,-1626/131/-618,#
r,31259,642372,23/106/9/58,59/-133/-76/93,0/0/0/0,393/429/221,0/0,-2936/466/-14103,-447/39/273,-1628/127/-614,#
r,31260,642392,23/106/9/58,35/-124/-85/97,0/0/0/0,395/428/217,0/0,-2900/440/-14088,-437/34/278,-1630/123/-610,#
