r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,16585,343413,88/81/24/80,-96/0/0/-10,0/0/0/0,86/-666/39,0/0,-774/-1372/-14474,-577/325/232,-1632/-105/779,# ny
r,16586,343433,88/81/24/80,-65/0/0/-19,0/0/0/0,87/-666/39,0/0,-740/-1438/-14492,-580/335/212,-1632/-105/777,# ny
r,16587,343455,87/81/24/80,-78/0/0/-17,0/0/0/0,90/-665/39,0/0,-734/-1600/-14510,-563/333/180,-1631/-104/775,# ny
r,16588,343475,87/81/24/80,-122/0/0/-31,0/0/0/0,92/-665/39,0/0,-776/-1637/-14462,-546/324/177,-1631/-104/772,# ny
r,16589,343494,87/81/24/80,-93/0/0/-25,0/0/0/0,94/-664/39,0/0,-764/-1632/-14458,-548/325/186,-1630/-103/770,# ny
r,16590,343515,87/81/24/80,-134/0/0/-30,0/0/0/0,97/-664/39,0/0,-750/-1640/-14430,-540/323/175,-1630/-102/767,# ny
r,16591,343539,87/81/24/80,-112/0/0/-35,0/0/0/0,100/-663/39,0/0,-728/-1660/-14416,-532/322/164,-1629/-101/763,# ny
r,16592,343559,86/81/24/80,-133/0/0/-48,0/0/0/0,103/-662/39,0/0,-764/-1620/-14444,-535/323/180,-1629/-101/759,# ny
r,16593,343579,86/81/24/80,-163/0/0/-54,0/0/0/0,108/-662/39,0/0,-794/-1598/-14444,-536/319/204,-1628/-100/755,# ny
r,16594,343600,86/81/24/80,-172/0/0/-54,0/0/0/0,111/-661/39,0/0,-750/-1624/-14484,-543/325/187,-1627/-99/751,# ny
r,16595,343619,85/81/24/79,-193/0/0/-90,0/0/0/0,115/-660/39,0/0,-796/-1572/-14466,-546/326/184,-1626/-97/746,# ny
r,16596,343639,85/81/24/79,-200/0/0/-58,0/0/0/0,119/-659/39,0/0,-812/-1540/-14406,-529/311/215,-1625/-96/741,# ny
r,16597,343660,85/81/24/79,-198/0/0/-52,0/0/0/0,125/-658/39,0/0,-784/-1588/-14403,-524/310/207,-1624/-95/736,# ny
r,16598,343681,84/81/24/79,-223/0/0/-115,0/0/0/0,130/-656/39,0/0,-748/-1671/-14406,-519/315/178,-1623/-94/730,# ny
r,16599,343700,84/81/24/79,-227/0/0/-65,0/0/0/0,135/-655/39,0/0,-720/-1684/-14489,-539/328/174,-1622/-92/724,# ny
r,16600,343727,83/81/24/79,-261/0/0/-124,0/0/0/0,140/-653/39,0/0,-748/-1650/-14460,-533/318/207,-1621/-91/717,# ny
r,16601,343747,83/81/24/78,-225/0/0/-115,0/0/0/0,146/-652/39,0/0,-806/-1644/-14380,-509/303/220,-1620/-89/711,# ny
r,16602,343766,82/81/24/78,-271/0/0/-89,0/0/0/0,152/-650/38,0/0,-796/-1695/-14378,-506/302/211,-1619/-87/704,# ny
r,16603,343786,82/81/24/78,-240/0/0/-124,0/0/0/0,157/-648/38,0/0,-762/-1752/-14439,-514/312/191,-1618/-86/696,# ny
r,16604,343807,81/81/24/78,-267/0/0/-137,0/0/0/0,164/-646/38,0/0,-808/-1679/-14367,-503/301/233,-1617/-84/689,# ny
r,16605,343826,81/81/24/77,-297/0/0/-98,0/0/0/0,170/-643/38,0/0,-808/-1640/-14336,-493/292/251,-1615/-82/681,# ny
r,16606,343847,80/81/24/77,-289/0/0/-153,0/0/0/0,177/-641/38,0/0,-782/-1760/-14417,-514/311/205,-1614/-80/673,# ny
r,16607,343866,79/81/24/77,-300/0/0/-124,0/0/0/0,185/-638/38,0/0,-746/-1712/-14375,-505/301/225,-1613/-78/664,# ny
r,16608,343886,79/81/24/77,-324/0/0/-160,0/0/0/0,191/-635/38,0/0,-764/-1640/-14302,-490/289/257,-1611/-76/655,# ny
r,16609,343906,78/81/24/76,-320/0/0/-150,0/0/0/0,199/-632/38,0/0,-744/-1745/-14380,-507/306/217,-1610/-73/646,# ny
r,16610,343927,78/81/24/76,-330/0/0/-162,0/0/0/0,207/-628/38,0/0,-734/-1648/-14322,-494/292/250,-1609/-71/637,# ny
r,16611,343946,77/81/24/76,-315/0/0/-192,0/0/0/0,214/-625/37,0/0,-816/-1610/-14234,-467/271/286,-1607/-69/627,# ny
r,16612,343967,76/81/24/75,-336/0/0/-169,0/0/0/0,222/-621/37,0/0,-738/-1684/-14372,-507/301/242,-1606/-66/617,# ny
r,16613,343994,75/81/24/74,-358/0/0/-180,0/0/0/0,239/-612/37,0/0,-860/-1596/-14267,-465/267/315,-1603/-61/596,# ny
r,16614,344014,74/81/24/74,-367/0/0/-192,0/0/0/0,246/-607/37,0/0,-868/-1614/-14306,-495/283/298,-1602/-58/586,# ny
r,16615,344034,73/81/24/74,-352/0/0/-236,0/0/0/0,255/-602/37,0/0,-768/-1748/-14434,-520/309/251,-1600/-55/575,# ny
r,16616,344054,73/81/24/73,-355/0/0/-196,0/0/0/0,263/-597/36,0/0,-870/-1732/-14344,-467/272/306,-1599/-52/564,# ny
r,16617,344074,72/81/24/73,-365/0/0/-246,0/0/0/0,272/-592/36,0/0,-835/-1692/-14367,-491/284/311,-1598/-49/553,# ny
r,16618,344093,71/81/24/72,-381/0/0/-214,0/0/0/0,280/-586/36,0/0,-834/-1690/-14448,-501/288/295,-1597/-46/542,# ny
r,16619,344114,71/81/24/72,-396/0/0/-216,0/0/0/0,289/-580/36,0/0,-790/-1734/-14364,-478/281/268,-1595/-43/530,# ny
r,16620,344134,70/81/24/71,-370/0/0/-211,0/0/0/0,297/-574/36,0/0,-826/-1734/-14425,-495/289/296,-1594/-40/518,# ny
r,16621,344154,69/81/24/71,-398/0/0/-234,0/0/0/0,305/-568/35,0/0,-843/-1676/-14425,-482/273/333,-1593/-36/506,# ny
r,16622,344173,68/81/24/71,-385/0/0/-226,0/0/0/0,314/-561/35,0/0,-847/-1712/-14498,-498/287/312,-1592/-33/494,# ny
r,16623,344194,67/81/24/70,-408/0/0/-257,0/0/0/0,322/-554/35,0/0,-854/-1645/-14450,-484/278/324,-1590/-30/482,# ny
r,16624,344214,67/81/24/70,-392/0/0/-248,0/0/0/0,331/-546/35,0/0,-818/-1644/-14508,-497/285/306,-1589/-26/470,# ny
r,16625,344234,66/81/24/69,-412/0/0/-283,0/0/0/0,339/-539/34,0/0,-826/-1586/-14502,-503/283/324,-1588/-23/457,# ny
r,16626,344254,65/81/24/68,-395/0/0/-263,0/0/0/0,347/-531/34,0/0,-816/-1604/-14536,-486/271/316,-1587/-19/445,# ny
r,16627,344274,64/81/24/68,-399/0/0/-267,0/0/0/0,355/-523/34,0/0,-860/-1538/-14600,-514/287/326,-1586/-15/432,# ny
r,16628,344294,63/81/24/67,-421/0/0/-272,0/0/0/0,364/-514/33,0/0,-888/-1566/-14594,-493/269/327,-1585/-12/419,# ny
r,16629,344314,63/81/24/67,-403/0/0/-302,0/0/0/0,372/-506/33,0/0,-952/-1586/-14592,-507/277/339,-1585/-8/406,# ny
r,16630,344340,62/81/24/66,-394/0/0/-282,0/0/0/0,380/-497/33,0/0,-958/-1588/-14580,-497/269/329,-1584/-4/393,# ny
r,16631,344362,61/81/24/66,-404/0/0/-295,0/0/0/0,387/-488/32,0/0,-966/-1584/-14620,-514/280/336,-1583/0/379,# ny
r,16632,344381,60/81/24/65,-417/0/0/-292,0/0/0/0,396/-478/32,0/0,-947/-1620/-14596,-490/265/312,-1582/3/366,# ny
r,16633,344402,59/81/24/64,-405/0/0/-287,0/0/0/0,403/-468/31,0/0,-1008/-1598/-14600,-513/275/336,-1582/7/352,# ny
r,16634,344421,59/81/24/64,-427/0/0/-294,0/0/0/0,410/-458/31,0/0,-980/-1598/-14570,-486/259/323,-1581/11/339,# ny
r,16635,344442,58/81/24/63,-402/0/0/-317,0/0/0/0,418/-448/31,0/0,-992/-1600/-14602,-508/272/344,-1581/15/325,# ny
r,16636,344462,57/81/24/63,-411/0/0/-314,0/0/0/0,425/-437/30,0/0,-974/-1538/-14564,-484/256/340,-1580/19/311,# ny
r,16637,344482,56/81/24/62,-438/0/0/-314,0/0/0/0,432/-427/30,0/0,-956/-1578/-14606,-510/272/340,-1580/24/297,# ny
r,16638,344502,55/81/24/61,-398/0/0/-327,0/0/0/0,439/-416/29,0/0,-960/-1558/-14594,-500/265/349,-1580/28/283,# ny
r,16639,344527,54/81/24/61,-393/0/0/-342,0/0/0/0,446/-405/29,0/0,-950/-1524/-14620,-504/269/336,-1579/32/269,# ny
r,16640,344547,54/81/24/60,-434/0/1/-343,0/0/0/0,452/-393/28,0/0,-1004/-1500/-14606,-503/263/366,-1579/36/254,# ny
r,16641,344567,53/81/24/59,-415/0/0/-335,0/0/0/0,458/-382/27,0/0,-960/-1458/-14600,-512/272/338,-1579/41/240,# ny
r,16642,344587,52/81/24/59,-402/0/0/-338,0/0/0/0,464/-370/27,0/0,-1022/-1436/-14580,-520/272/359,-1579/45/226,# ny
r,16643,344608,51/81/24/58,-408/0/0/-346,0/0/0/0,470/-358/26,0/0,-935/-1416/-14562,-504/267/327,-1579/49/211,# ny
r,16644,344629,50/81/24/57,-405/0/0/-354,0/0/0/0,475/-346/26,0/0,-1016/-1384/-14556,-523/275/364,-1580/54/197,# ny
r,16645,344656,49/81/24/56,-398/0/0/-366,0/0/0/0,486/-320/24,0/0,-935/-1388/-14606,-515/271/349,-1580/63/166,# ny
r,16646,344675,48/81/24/55,-417/0/0/-371,0/0/0/0,491/-307/24,0/0,-962/-1356/-14558,-517/270/360,-1581/67/151,# ny
r,16647,344696,47/81/24/54,-421/0/0/-363,0/0/0/0,496/-295/23,0/0,-914/-1406/-14574,-510/269/332,-1581/72/136,# ny
r,16648,344716,46/81/24/53,-422/0/0/-364,0/0/0/0,500/-282/22,0/0,-964/-1368/-14589,-534/278/362,-1582/76/122,# ny
r,16649,344737,45/81/24/53,-385/0/0/-369,0/0/0/0,504/-269/22,0/0,-920/-1336/-14606,-512/267/341,-1583/81/107,# ny
r,16650,344756,45/81/24/52,-395/0/0/-378,0/0/0/0,507/-256/21,0/0,-954/-1318/-14600,-531/273/379,-1584/85/92,# ny
r,16651,344776,44/81/24/51,-386/0/0/-371,0/0/0/0,511/-243/20,0/0,-966/-1300/-14616,-522/266/369,-1584/89/77,# ny
r,16652,344796,43/81/24/50,-381/0/0/-369,0/0/0/0,514/-230/19,0/0,-966/-1330/-14628,-529/272/373,-1585/94/62,# ny
r,16653,344816,42/81/24/50,-393/0/0/-386,0/0/0/0,517/-217/19,0/0,-954/-1308/-14614,-515/261/366,-1587/98/47,# ny
r,16654,344836,41/81/24/49,-383/0/0/-376,0/0/0/0,519/-204/18,0/0,-928/-1290/-14612,-528/268/379,-1588/103/32,# ny
r,16655,344856,41/81/24/48,-400/0/0/-375,0/0/0/0,522/-191/17,0/0,-966/-1234/-14600,-530/267/397,-1589/107/17,# ny
r,16656,344876,40/81/24/47,-387/0/0/-401,0/0/0/0,523/-178/16,0/0,-926/-1240/-14560,-520/264/378,-1590/111/2,# ny
r,16657,344897,39/81/24/47,-371/0/0/-409,0/0/0/0,525/-165/15,0/0,-930/-1248/-14546,-512/259/387,-1592/115/-12,# ny
r,16658,344916,38/81/24/46,-399/0/0/-405,0/0/0/0,527/-152/14,0/0,-914/-1202/-14567,-514/259/389,-1593/120/-27,# ny
r,16659,344936,38/81/24/45,-361/0/0/-383,0/0/0/0,528/-139/13,0/0,-952/-1214/-14560,-522/262/413,-1595/124/-42,# ny
r,16660,344956,37/81/24/44,-384/0/0/-383,0/0/0/0,529/-126/13,0/0,-916/-1206/-14550,-514/258/409,-1597/128/-56,# ny
r,16661,344976,36/81/24/43,-364/0/0/-392,0/0/0/0,529/-113/12,0/0,-918/-1276/-14508,-504/256/392,-1599/132/-71,# ny
r,16662,344996,35/81/24/43,-358/0/0/-417,0/0/0/0,530/-100/11,0/0,-884/-1256/-14516,-510/260/391,-1600/136/-86,# ny
r,16663,345016,35/81/24/42,-364/0/0/-393,0/0/0/0,530/-87/10,0/0,-900/-1190/-14503,-517/262/405,-1602/140/-101,# ny
r,16664,345036,34/81/24/41,-358/0/0/-398,0/0/0/0,530/-75/9,0/0,-884/-1146/-14496,-521/262/406,-1604/144/-116,# ny
r,16665,345056,33/81/24/40,-356/0/0/-387,0/0/0/0,529/-62/8,0/0,-904/-1122/-14438,-508/250/425,-1607/148/-131,# ny
r,16666,345076,32/81/24/39,-357/0/0/-393,0/0/0/0,529/-50/7,0/0,-864/-1138/-14396,-499/247/412,-1609/152/-146,# ny
r,16667,345096,32/81/24/39,-336/0/0/-395,0/0/0/0,529/-37/6,0/0,-874/-1114/-14392,-500/248/417,-1611/156/-161,# ny
r,16668,345116,31/81/24/38,-329/0/0/-400,0/0/0/0,527/-25/5,0/0,-856/-1114/-14382,-495/244/409,-1613/160/-176,# ny
r,16669,345136,30/81/24/37,-340/0/0/-424,0/0/0/0,526/-13/4,0/0,-858/-1084/-14356,-500/245/399,-1616/163/-190,# ny
r,16670,345155,30/81/24/36,-320/0/0/-430,0/0/0/0,524/-1/3,0/0,-850/-1054/-14360,-496/239/420,-1618/167/-205,# ny
r,16671,345176,29/81/24/35,-320/0/0/-404,0/0/0/0,523/9/2,0/0,-858/-1056/-14358,-496/242/413,-1621/170/-220,# ny
r,16672,345196,28/81/24/35,-321/0/0/-398,0/0/0/0,520/21/1,0/0,-858/-1046/-14317,-495/243/412,-1623/174/-235,# ny
r,16673,345216,28/81/24/34,-320/0/0/-408,0/0/0/0,518/33/0,0/0,-870/-1004/-14308,-489/236/423,-1626/177/-250,# ny
r,16674,345238,27/81/24/33,-335/0/0/-395,0/0/0/0,516/44/0,0/0,-868/-1046/-14248,-479/230/406,-1629/181/-264,# ny
r,16675,345258,26/81/24/32,-327/0/0/-398,0/0/0/0,513/56/-2,0/0,-885/-984/-14256,-478/228/421,-1632/184/-280,# ny
r,16676,345278,26/81/24/31,-327/0/0/-398,0/0/0/0,510/67/-3,0/0,-876/-1004/-14248,-480/230/417,-1635/187/-295,# ny
r,16677,345298,25/81/24/30,-303/0/0/-412,0/0/0/0,507/77/-4,0/0,-876/-958/-14238,-482/230/421,-1638/191/-309,# ny
r,16678,345319,24/81/24/30,-315/0/0/-411,0/0/0/0,504/88/-5,0/0,-880/-922/-14203,-471/221/434,-1641/194/-324,# ny
r,16679,345339,24/81/24/29,-291/0/0/-428,0/0/0/0,501/98/-6,0/0,-854/-943/-14186,-468/221/421,-1644/197/-338,# ny
r,16680,345358,23/81/24/28,-319/0/0/-405,0/0/0/0,496/109/-7,0/0,-835/-934/-14182,-471/225/410,-1647/200/-353,# ny
r,16681,345378,23/81/24/27,-307/0/0/-410,0/0/0/0,493/119/-9,0/0,-884/-850/-14166,-478/224/438,-1650/202/-367,# ny
r,16682,345398,22/81/24/26,-306/0/0/-400,0/0/0/0,489/128/-10,0/0,-897/-858/-14144,-474/220/425,-1653/205/-382,# ny
r,16683,345418,21/81/24/26,-306/0/0/-436,0/0/0/0,485/138/-11,0/0,-864/-858/-14102,-467/219/407,-1656/208/-396,# ny
r,16684,345439,21/81/24/25,-297/0/0/-411,0/0/0/0,481/147/-12,0/0,-910/-816/-14114,-467/218/419,-1659/211/-411,# ny
r,16685,345458,20/81/24/24,-298/0/0/-418,0/0/0/0,476/157/-13,0/0,-904/-854/-14124,-467/218/423,-1663/213/-426,# ny
r,16686,345479,20/81/24/23,-270/0/0/-402,0/0/0/0,472/166/-15,0/0,-882/-854/-14146,-472/224/412,-1666/216/-440,# ny
r,16687,345498,19/81/24/22,-289/0/0/-418,0/0/0/0,468/174/-16,0/0,-882/-847/-14116,-465/219/426,-1670/218/-454,# ny
r,16688,345519,19/81/24/21,-294/0/0/-411,0/0/0/0,463/183/-17,0/0,-847/-897/-14106,-468/224/400,-1673/220/-469,# ny
r,16689,345538,18/81/24/21,-276/0/0/-414,0/0/0/0,458/191/-18,0/0,-804/-912/-14102,-474/229/399,-1676/223/-483,# ny
r,16690,345558,18/81/24/20,-250/0/0/-422,0/0/0/0,452/200/-20,0/0,-814/-864/-14108,-469/226/427,-1680/225/-497,# ny
r,16691,345579,17/81/24/19,-275/0/0/-429,0/0/0/0,447/207/-21,0/0,-814/-872/-14084,-452/214/426,-1683/227/-512,# ny
r,16692,345599,17/81/24/18,-254/0/0/-412,0/0/0/0,442/215/-22,0/0,-756/-930/-14046,-437/210/404,-1687/229/-526,# ny
r,16693,345618,16/81/24/17,-280/0/0/-423,0/0/0/0,437/223/-23,0/0,-744/-930/-14036,-435/215/408,-1691/231/-540,# ny
r,16694,345638,16/81/24/16,-241/0/0/-407,0/0/0/0,431/230/-25,0/0,-764/-888/-14066,-442/213/439,-1694/233/-555,# ny
r,16695,345658,15/81/24/16,-256/0/0/-425,0/0/0/0,426/237/-26,0/0,-726/-900/-14060,-446/213/419,-1698/235/-569,# ny
r,16696,345678,15/81/24/15,-247/0/0/-430,0/0/0/0,420/244/-27,0/0,-688/-924/-14058,-446/216/406,-1701/237/-583,# ny
r,16697,345699,14/81/24/14,-249/0/0/-425,0/0/0/0,414/250/-29,0/0,-740/-906/-14066,-442/212/427,-1705/238/-597,# ny
r,16698,345719,14/81/24/13,-258/0/0/-426,0/0/0/0,409/257/-30,0/0,-778/-838/-14098,-445/205/457,-1709/240/-611,# ny
r,16699,345738,13/81/24/12,-223/0/0/-428,0/0/0/0,403/263/-31,0/0,-778/-788/-14108,-454/208/448,-1712/241/-625,# ny
r,16700,345758,13/81/24/11,-227/0/0/-406,0/0/0/0,398/269/-33,0/0,-810/-782/-14072,-444/200/448,-1716/243/-639,# ny
r,16701,345778,12/81/24/10,-239/0/0/-410,0/0/0/0,392/274/-34,0/0,-866/-744/-14088,-446/196/470,-1720/244/-653,# ny
r,16702,345799,12/81/24/10,-205/0/0/-420,0/0/0/0,386/280/-35,0/0,-889/-716/-14103,-450/192/486,-1723/245/-666,# ny
r,16703,345819,11/81/24/9,-216/0/0/-422,0/0/0/0,380/285/-37,0/0,-856/-666/-14144,-462/197/481,-1727/246/-680,# ny
r,16704,345838,11/81/24/8,-213/0/0/-403,0/0/0/0,374/290/-38,0/0,-893/-662/-14125,-458/190/493,-1730/248/-693,# ny
r,16705,345859,11/81/24/7,-210/0/0/-411,0/0/0/0,368/294/-39,0/0,-942/-624/-14153,-464/188/523,-1734/249/-706,# ny
r,16706,345878,10/81/24/6,-200/0/0/-402,0/0/0/0,362/299/-40,0/0,-950/-578/-14162,-471/186/541,-1738/250/-720,# ny
r,16707,345903,10/81/24/5,-210/0/0/-407,0/0/0/0,356/303/-42,0/0,-939/-572/-14138,-465/183/538,-1741/250/-733,# ny
r,16708,345923,9/81/24/5,-165/0/0/-403,0/0/0/0,350/307/-43,0/0,-928/-576/-14096,-456/175/541,-1744/251/-745,# ny
r,16709,345943,9/81/24/4,-170/0/0/-396,0/0/0/0,344/311/-44,0/0,-978/-524/-14132,-466/176/570,-1748/252/-758,# ny
r,16710,345964,9/81/24/3,-156/0/0/-399,0/0/0/0,339/314/-46,0/0,-962/-478/-14184,-483/183/582,-1751/253/-770,# ny
r,16711,345983,8/81/24/2,-167/0/0/-385,0/0/0/0,333/317/-47,0/0,-952/-436/-14184,-478/177/588,-1754/253/-782,# ny
r,16712,346003,8/81/24/1,-151/0/0/-390,0/0/0/0,327/320/-48,0/0,-946/-448/-14164,-471/174/574,-1757/254/-794,# ny
r,16713,346024,8/81/24/1,-152/0/0/-384,0/0/0/0,322/323/-49,0/0,-934/-448/-14150,-475/173/590,-1761/254/-806,# ny
r,16714,346044,7/81/24/0,-136/0/0/-396,0/0/0/0,316/325/-51,0/0,-968/-378/-14188,-485/175/612,-1764/255/-818,# ny
r,16715,346064,7/81/24/-1,-159/0/0/-368,0/0/0/0,311/327/-52,0/0,-956/-352/-14136,-479/168/622,-1767/255/-829,# ny
r,16716,346084,7/81/24/-2,-121/0/0/-366,0/0/0/0,306/329/-53,0/0,-950/-344/-14146,-476/167/619,-1770/255/-840,# ny
r,16717,346103,7/81/24/-2,-111/0/0/-374,0/0/0/0,301/331/-54,0/0,-976/-320/-14132,-477/162/632,-1772/256/-850,# ny
r,16718,346123,7/81/24/-3,-117/0/0/-357,0/0/0/0,296/333/-56,0/0,-1020/-280/-14139,-484/161/647,-1775/256/-861,# ny
r,16719,346144,6/81/24/-4,-88/0/0/-355,0/0/0/0,291/334/-57,0/0,-1016/-222/-14138,-495/162/658,-1778/256/-871,# ny
r,16720,346164,6/81/24/-5,-103/0/0/-353,0/0/0/0,287/336/-58,0/0,-1020/-186/-14134,-500/161/670,-1780/256/-880,# ny
r,16721,346183,6/81/24/-5,-78/0/0/-346,0/0/0/0,282/337/-59,0/0,-1048/-114/-14144,-503/159/693,-1782/256/-890,# ny
r,16722,346204,6/81/24/-6,-99/0/0/-344,0/0/0/0,278/338/-60,0/0,-1036/-84/-14124,-496/154/697,-1785/256/-899,# ny
r,16723,346224,6/81/24/-7,-80/0/0/-338,0/0/0/0,273/338/-61,0/0,-993/-108/-14130,-489/153/683,-1787/256/-908,# ny
r,16724,346244,5/81/24/-7,-84/0/0/-329,0/0/0/0,269/339/-62,0/0,-978/-98/-14139,-495/158/684,-1789/256/-916,# ny
r,16725,346263,5/81/24/-8,-40/0/0/-323,0/0/0/0,265/339/-63,0/0,-980/-110/-14139,-499/162/685,-1791/256/-925,# ny
r,16726,346283,5/81/24/-9,-41/0/0/-318,0/0/0/0,261/340/-64,0/0,-976/-148/-14130,-494/167/677,-1793/256/-932,# ny
r,16727,346304,5/81/24/-9,-41/0/0/-295,0/0/0/0,258/340/-65,0/0,-958/-196/-14136,-488/167/659,-1794/256/-940,# ny
r,16728,346324,5/81/24/-10,-45/0/0/-296,0/0/0/0,254/340/-66,0/0,-924/-216/-14125,-461/167/643,-1796/256/-947,# ny
r,16729,346344,5/81/24/-10,-23/0/0/-314,0/0/0/0,250/340/-67,0/0,-932/-194/-14164,-496/173/647,-1798/256/-955,# ny
r,16730,346364,5/81/24/-11,-16/0/0/-300,0/0/0/0,247/340/-68,0/0,-960/-162/-14244,-505/176/653,-1799/256/-961,# ny
r,16731,346384,5/81/24/-12,-17/0/0/-307,0/0/0/0,245/339/-69,0/0,-962/-108/-14230,-495/164/659,1798/256/-968,# ny
r,16732,346404,5/81/24/-12,-1/0/0/-276,0/0/0/0,241/339/-70,0/0,-1006/32/-14216,-499/154/698,1797/256/-974,# ny
r,16733,346424,5/81/24/-13,2/0/0/-253,0/0/0/0,238/338/-71,0/0,-1082/174/-14184,-515/151/747,1796/255/-980,# ny
r,16734,346443,5/81/24/-13,1/0/0/-283,0/0/0/0,235/338/-72,0/0,-1100/250/-14122,-518/147/772,1795/255/-986,# ny
r,16735,346463,5/81/24/-14,8/0/0/-284,0/0/0/0,233/337/-72,0/0,-1048/224/-14082,-513/149/759,1794/255/-991,# ny
r,16736,346483,5/81/24/-14,11/0/0/-275,0/0/0/0,230/337/-73,0/0,-997/200/-14096,-518/156/748,1793/255/-996,# ny
r,16737,346504,5/81/24/-15,17/0/0/-270,0/0/0/0,228/336/-74,0/0,-958/206/-14122,-525/159/745,1792/255/-1002,# ny
r,16738,346524,5/81/24/-15,26/0/0/-251,0/0/0/0,225/335/-75,0/0,-946/244/-14160,-533/159/758,1791/255/-1006,# ny
r,16739,346544,5/81/24/-16,26/0/0/-212,0/0/0/0,223/335/-75,0/0,-976/304/-14253,-544/158/784,1790/254/-1011,# ny
r,16740,346564,5/81/24/-16,20/0/0/-207,0/0/0/0,221/334/-76,0/0,-1044/423/-14253,-559/150/824,1790/254/-1015,# ny
r,16741,346584,5/81/24/-17,25/0/0/-192,0/0/0/0,219/333/-77,0/0,-1152/576/-14212,-575/138/880,1789/254/-1019,# ny
r,16742,346604,5/81/24/-17,31/0/0/-206,0/0/0/0,218/332/-77,0/0,-1286/762/-14198,-594/125/962,1788/254/-1023,# ny
r,16743,346623,5/81/24/-17,46/0/0/-166,0/0/0/0,216/331/-78,0/0,-1374/920/-14212,-606/113/1029,1788/254/-1026,# ny
r,16744,346644,5/81/24/-18,39/0/0/-168,0/0/0/0,214/331/-78,0/0,-1384/1034/-14222,-610/101/1065,1787/254/-1029,# ny
r,16745,346664,6/81/24/-18,61/0/0/-169,0/0/0/0,213/330/-79,0/0,-1340/1136/-14224,-620/98/1078,1787/254/-1031,# ny
r,16746,346686,6/81/24/-18,37/0/0/-130,0/0/0/0,212/329/-79,0/0,-1314/1268/-14275,-641/94/1125,1787/254/-1033,# ny
